timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,4.4400,4.4600,4.3200,4.3200,4.3200,367,0.0000,1.0000
2019-07-26,4.1800,4.4000,4.1300,4.1600,4.1600,11324,0.0000,1.0000
2019-07-25,4.1200,4.1300,3.9253,4.0400,4.0400,36893,0.0000,1.0000
2019-07-24,4.0997,4.1700,3.9600,4.1400,4.1400,26373,0.0000,1.0000
2019-07-23,4.3800,4.5970,4.0200,4.0200,4.0200,34293,0.0000,1.0000
2019-07-22,4.5600,4.5600,4.3800,4.3800,4.3800,17860,0.0000,1.0000
2019-07-19,4.6100,4.6100,4.4100,4.4100,4.4100,22631,0.0000,1.0000
2019-07-18,4.6900,4.6900,4.5100,4.5200,4.5200,18696,0.0000,1.0000
2019-07-17,4.7150,4.7600,4.6200,4.6200,4.6200,126083,0.0000,1.0000
2019-07-16,4.7500,4.7900,4.7100,4.7200,4.7200,45554,0.0000,1.0000
2019-07-15,4.3500,4.7900,4.3500,4.7500,4.7500,35738,0.0000,1.0000
2019-07-12,4.7200,4.7900,4.5100,4.6700,4.6700,42203,0.0000,1.0000
2019-07-11,4.7300,4.9103,4.3000,4.7400,4.7400,156042,0.0000,1.0000
2019-07-10,4.6300,4.9500,4.2600,4.7300,4.7300,209420,0.0000,1.0000
2019-07-09,4.2900,4.4800,4.0400,4.0600,4.0600,26753,0.0000,1.0000
2019-07-08,4.3200,4.8200,4.2400,4.2800,4.2800,46603,0.0000,1.0000
2019-07-05,4.0900,4.2900,4.0720,4.2900,4.2900,17023,0.0000,1.0000
2019-07-03,4.0005,4.1400,3.9838,4.1400,4.1400,11827,0.0000,1.0000
2019-07-02,3.9500,4.0100,3.8592,4.0100,4.0100,19115,0.0000,1.0000
2019-07-01,3.8700,4.0300,3.8237,4.0100,4.0100,15675,0.0000,1.0000
2019-06-28,3.7300,3.8000,3.7200,3.8000,3.8000,31195,0.0000,1.0000
2019-06-27,3.7000,3.8775,3.6210,3.7000,3.7000,23520,0.0000,1.0000
2019-06-26,3.9296,3.9296,3.5750,3.5900,3.5900,116853,0.0000,1.0000
2019-06-25,4.2100,4.2100,3.9000,3.9500,3.9500,16651,0.0000,1.0000
2019-06-24,4.7000,4.7000,4.2000,4.2000,4.2000,26463,0.0000,1.0000
2019-06-21,4.0499,5.1000,4.0000,5.1000,5.1000,55387,0.0000,1.0000
2019-06-20,4.1500,4.1500,4.0286,4.0500,4.0500,14860,0.0000,1.0000
2019-06-19,4.2400,4.2400,4.0500,4.1000,4.1000,44135,0.0000,1.0000
2019-06-18,4.1700,4.2780,4.0100,4.2400,4.2400,41788,0.0000,1.0000
2019-06-17,4.1300,4.1500,4.0500,4.0600,4.0600,6976,0.0000,1.0000
2019-06-14,4.1800,4.1800,4.0501,4.0600,4.0600,7647,0.0000,1.0000
2019-06-13,4.1900,4.2000,4.0531,4.1900,4.1900,9990,0.0000,1.0000
2019-06-12,4.1700,4.2000,4.0600,4.1200,4.1200,14870,0.0000,1.0000
2019-06-11,4.1900,4.2000,4.1500,4.2000,4.2000,2450,0.0000,1.0000
2019-06-10,4.1700,4.2700,4.1700,4.2000,4.2000,15899,0.0000,1.0000
2019-06-07,4.1600,4.1600,4.0500,4.1200,4.1200,95399,0.0000,1.0000
2019-06-06,4.1200,4.1600,3.9500,4.1100,4.1100,58859,0.0000,1.0000
2019-06-05,4.1100,4.2573,4.1000,4.1000,4.1000,56282,0.0000,1.0000
2019-06-04,4.1500,4.2200,4.0600,4.0600,4.0600,60467,0.0000,1.0000
2019-06-03,4.0300,4.0400,3.9700,4.0000,4.0000,26274,0.0000,1.0000
2019-05-31,4.2000,4.2000,3.9800,4.0000,4.0000,48193,0.0000,1.0000
2019-05-30,4.1109,4.1500,4.0700,4.1500,4.1500,22491,0.0000,1.0000
2019-05-29,4.1600,4.1600,4.1000,4.1300,4.1300,7811,0.0000,1.0000
2019-05-28,4.1700,4.2475,4.1246,4.2000,4.2000,12128,0.0000,1.0000
2019-05-24,4.0957,4.1400,4.0800,4.1400,4.1400,17351,0.0000,1.0000
2019-05-23,4.1000,4.1600,4.0600,4.1600,4.1600,6655,0.0000,1.0000
2019-05-22,4.2158,4.2400,4.0600,4.1400,4.1400,18854,0.0000,1.0000
2019-05-21,4.1990,4.2400,4.1650,4.1800,4.1800,14383,0.0000,1.0000
2019-05-20,4.2009,4.2300,4.1000,4.1500,4.1500,19964,0.0000,1.0000
2019-05-17,4.1611,4.2200,4.1300,4.1500,4.1500,13790,0.0000,1.0000
2019-05-16,4.0371,4.1300,4.0200,4.1200,4.1200,24091,0.0000,1.0000
2019-05-15,3.9206,4.1000,3.8800,4.0400,4.0400,29707,0.0000,1.0000
2019-05-14,4.0600,4.0600,3.7500,3.8700,3.8700,53862,0.0000,1.0000
2019-05-13,4.1731,4.1731,3.9600,4.0000,4.0000,21145,0.0000,1.0000
2019-05-10,4.2000,4.2000,4.0300,4.1025,4.1025,50252,0.0000,1.0000
2019-05-09,4.1700,4.2600,4.1608,4.1608,4.1608,34556,0.0000,1.0000
2019-05-08,4.3400,4.3400,4.1724,4.1724,4.1724,10500,0.0000,1.0000
2019-05-07,4.3101,4.3101,4.1600,4.2900,4.2900,30070,0.0000,1.0000
2019-05-06,4.5000,4.7050,4.2300,4.2800,4.2800,43682,0.0000,1.0000
2019-05-03,4.4500,4.6930,4.4300,4.4400,4.4400,44255,0.0000,1.0000
2019-05-02,4.5700,4.5700,4.4200,4.4600,4.4600,17677,0.0000,1.0000
2019-05-01,4.5475,4.6800,4.4000,4.5900,4.5900,80149,0.0000,1.0000
2019-04-30,4.6700,4.6900,4.4800,4.5600,4.5600,36164,0.0000,1.0000
2019-04-29,4.7500,4.7500,4.5200,4.6300,4.6300,19072,0.0000,1.0000
2019-04-26,4.7500,4.7700,4.7100,4.7600,4.7600,34355,0.0000,1.0000
2019-04-25,4.2100,4.6800,4.2100,4.6800,4.6800,20557,0.0000,1.0000
2019-04-24,4.5100,4.6400,4.3000,4.5900,4.5900,59058,0.0000,1.0000
2019-04-23,4.5100,4.5600,4.4100,4.5000,4.5000,36666,0.0000,1.0000
2019-04-22,4.6750,4.6800,4.5300,4.5700,4.5700,20234,0.0000,1.0000
2019-04-18,4.5700,4.6500,4.5200,4.5500,4.5500,17194,0.0000,1.0000
2019-04-17,4.6906,4.7900,4.5500,4.5900,4.5900,81676,0.0000,1.0000
2019-04-16,4.7900,4.8550,4.4600,4.5400,4.5400,85824,0.0000,1.0000
2019-04-15,4.8300,4.9300,4.8000,4.8300,4.8300,6466,0.0000,1.0000
2019-04-12,4.9000,4.9299,4.8200,4.8500,4.8500,10176,0.0000,1.0000
2019-04-11,4.9114,4.9550,4.8800,4.9160,4.9160,25229,0.0000,1.0000
2019-04-10,4.8700,4.9100,4.8500,4.8900,4.8900,14816,0.0000,1.0000
2019-04-09,4.9500,4.9500,4.8600,4.9500,4.9500,12445,0.0000,1.0000
2019-04-08,4.8900,4.9900,4.8900,4.9500,4.9500,21377,0.0000,1.0000
2019-04-05,4.8500,4.9600,4.8000,4.9300,4.9300,38976,0.0000,1.0000
2019-04-04,4.9000,5.0200,4.7100,4.9500,4.9500,99409,0.0000,1.0000
2019-04-03,5.1400,5.1700,4.6091,5.0000,5.0000,25247,0.0000,1.0000
2019-04-02,5.0100,5.1200,4.6700,5.0300,5.0300,45003,0.0000,1.0000
2019-04-01,5.3300,5.6000,4.9300,5.0700,5.0700,73692,0.0000,1.0000
2019-03-29,5.3300,5.7400,5.0300,5.3300,5.3300,75178,0.0000,1.0000
2019-03-28,5.1200,5.2700,5.0600,5.2000,5.2000,39231,0.0000,1.0000
2019-03-27,5.3420,5.4100,5.1300,5.2200,5.2200,13804,0.0000,1.0000
2019-03-26,5.5358,5.5358,5.1201,5.2400,5.2400,32873,0.0000,1.0000
2019-03-25,5.3299,5.4200,5.2300,5.2800,5.2800,27388,0.0000,1.0000
2019-03-22,5.7799,5.7799,5.3093,5.3900,5.3900,23869,0.0000,1.0000
2019-03-21,5.6300,5.8300,5.6300,5.7700,5.7700,53464,0.0000,1.0000
2019-03-20,5.2900,5.6300,5.2500,5.6300,5.6300,17754,0.0000,1.0000
2019-03-19,5.2496,5.5000,5.2200,5.4600,5.4600,122964,0.0000,1.0000
2019-03-18,5.3450,5.4100,5.1950,5.2600,5.2600,23824,0.0000,1.0000
2019-03-15,5.3619,5.4500,4.9500,5.4500,5.4500,149603,0.0000,1.0000
2019-03-14,5.2400,5.3400,4.9200,5.3100,5.3100,54227,0.0000,1.0000
2019-03-13,5.1000,5.1000,4.9000,5.0500,5.0500,69780,0.0000,1.0000
2019-03-12,5.5300,5.5300,5.0501,5.1500,5.1500,115094,0.0000,1.0000
2019-03-11,5.0700,5.6300,5.0652,5.6300,5.6300,98297,0.0000,1.0000
2019-03-08,5.0800,5.0800,4.9100,5.0000,5.0000,24193,0.0000,1.0000
2019-03-07,4.9070,5.1400,4.8860,5.1000,5.1000,27373,0.0000,1.0000
2019-03-06,4.9255,4.9500,4.8600,4.8600,4.8600,24992,0.0000,1.0000
2019-03-05,4.9499,4.9499,4.8300,4.8500,4.8500,4883,0.0000,1.0000
2019-03-04,4.7500,4.9800,4.7300,4.9800,4.9800,28841,0.0000,1.0000
2019-03-01,4.8000,4.8944,4.7370,4.7850,4.7850,24547,0.0000,1.0000
2019-02-28,4.8973,4.9100,4.7800,4.7800,4.7800,3106,0.0000,1.0000
2019-02-27,4.8800,4.8800,4.8000,4.8600,4.8600,17710,0.0000,1.0000
2019-02-26,4.8100,4.9899,4.8100,4.8700,4.8700,89069,0.0000,1.0000
2019-02-25,4.7500,4.9000,4.7300,4.8000,4.8000,21454,0.0000,1.0000
2019-02-22,4.6878,4.8300,4.6878,4.7100,4.7100,35034,0.0000,1.0000
2019-02-21,4.6201,4.8200,4.6201,4.7000,4.7000,8442,0.0000,1.0000
2019-02-20,4.8816,4.8816,4.6500,4.6500,4.6500,45747,0.0000,1.0000
2019-02-19,4.6700,4.9200,4.6700,4.8600,4.8600,58743,0.0000,1.0000
2019-02-15,4.4700,4.8200,4.4300,4.7700,4.7700,61356,0.0000,1.0000
2019-02-14,4.6050,4.6500,4.4900,4.4900,4.4900,63065,0.0000,1.0000
2019-02-13,4.6823,4.9100,4.5500,4.6350,4.6350,52017,0.0000,1.0000
2019-02-12,4.7501,4.9388,4.6200,4.6200,4.6200,86408,0.0000,1.0000
2019-02-11,4.7900,4.9157,4.7500,4.7700,4.7700,23280,0.0000,1.0000
2019-02-08,4.8612,4.8612,4.7500,4.8000,4.8000,23466,0.0000,1.0000
2019-02-07,4.7309,4.8695,4.7200,4.8000,4.8000,12506,0.0000,1.0000
2019-02-06,4.7500,4.8868,4.6600,4.7400,4.7400,22767,0.0000,1.0000
2019-02-05,4.7275,4.8300,4.5500,4.8100,4.8100,33400,0.0000,1.0000
2019-02-04,4.9100,5.0700,4.6300,4.6900,4.6900,107077,0.0000,1.0000
2019-02-01,4.6224,4.9700,4.6224,4.9000,4.9000,44648,0.0000,1.0000
2019-01-31,4.4100,4.7700,4.4100,4.6300,4.6300,72758,0.0000,1.0000
2019-01-30,4.5400,4.7600,4.4000,4.4000,4.4000,46396,0.0000,1.0000
2019-01-29,4.9000,4.9400,4.5500,4.6000,4.6000,80796,0.0000,1.0000
