timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,1.6100,1.6622,1.5403,1.6000,1.6000,3959,0.0000,1.0000
2019-07-26,1.6500,1.7000,1.6000,1.6000,1.6000,17710,0.0000,1.0000
2019-07-25,1.6800,1.7816,1.6100,1.6500,1.6500,78940,0.0000,1.0000
2019-07-24,1.7500,1.7999,1.6800,1.7000,1.7000,38593,0.0000,1.0000
2019-07-23,1.8100,1.9500,1.7400,1.7400,1.7400,68155,0.0000,1.0000
2019-07-22,1.7000,1.8900,1.7000,1.8400,1.8400,67235,0.0000,1.0000
2019-07-19,1.7300,1.8800,1.7000,1.7000,1.7000,80429,0.0000,1.0000
2019-07-18,1.9239,1.9239,1.7000,1.7500,1.7500,84647,0.0000,1.0000
2019-07-17,2.0000,2.0278,1.8200,1.8800,1.8800,35784,0.0000,1.0000
2019-07-16,1.7400,2.0600,1.7400,1.8100,1.8100,134105,0.0000,1.0000
2019-07-15,1.8300,1.8511,1.7186,1.7400,1.7400,41514,0.0000,1.0000
2019-07-12,1.8800,1.9000,1.7505,1.8600,1.8600,67187,0.0000,1.0000
2019-07-11,1.8500,1.8800,1.6800,1.8800,1.8800,222205,0.0000,1.0000
2019-07-10,1.6600,3.0000,1.6600,1.9000,1.9000,4551720,0.0000,1.0000
2019-07-09,1.7000,1.7025,1.6600,1.6600,1.6600,3760,0.0000,1.0000
2019-07-08,1.7000,1.7079,1.6500,1.6600,1.6600,11065,0.0000,1.0000
2019-07-05,1.7500,1.8500,1.6700,1.6700,1.6700,23069,0.0000,1.0000
2019-07-03,1.6763,1.7500,1.6763,1.7500,1.7500,10988,0.0000,1.0000
2019-07-02,1.6800,1.7411,1.6800,1.6900,1.6900,10957,0.0000,1.0000
2019-07-01,1.6600,1.7404,1.6600,1.6900,1.6900,17784,0.0000,1.0000
2019-06-28,1.6800,1.7000,1.6300,1.6300,1.6300,22556,0.0000,1.0000
2019-06-27,1.6400,1.7500,1.6100,1.6800,1.6800,8797,0.0000,1.0000
2019-06-26,1.6700,1.6774,1.6000,1.6600,1.6600,9905,0.0000,1.0000
2019-06-25,1.6700,1.7200,1.6000,1.7200,1.7200,8437,0.0000,1.0000
2019-06-24,1.7100,1.7400,1.6600,1.7200,1.7200,31752,0.0000,1.0000
2019-06-21,1.7400,1.7899,1.6700,1.7200,1.7200,15439,0.0000,1.0000
2019-06-20,1.6900,1.8900,1.6482,1.7500,1.7500,59556,0.0000,1.0000
2019-06-19,1.6400,1.7499,1.6400,1.6900,1.6900,9986,0.0000,1.0000
2019-06-18,1.7000,1.7896,1.6700,1.6700,1.6700,4369,0.0000,1.0000
2019-06-17,1.6900,1.7335,1.6000,1.7001,1.7001,24117,0.0000,1.0000
2019-06-14,1.7500,1.7745,1.6900,1.7000,1.7000,18333,0.0000,1.0000
2019-06-13,1.7500,1.8000,1.6612,1.8000,1.8000,19759,0.0000,1.0000
2019-06-12,1.7900,1.8000,1.6500,1.7283,1.7283,25607,0.0000,1.0000
2019-06-11,1.7800,1.8700,1.7300,1.8000,1.8000,57184,0.0000,1.0000
2019-06-10,1.8400,1.9209,1.7400,1.8600,1.8600,104057,0.0000,1.0000
2019-06-07,1.8200,1.8510,1.7200,1.7400,1.7400,113933,0.0000,1.0000
2019-06-06,1.8900,1.9100,1.6600,1.8300,1.8300,80171,0.0000,1.0000
2019-06-05,1.9000,1.9205,1.7200,1.9100,1.9100,288916,0.0000,1.0000
2019-06-04,2.9000,2.9100,1.8000,1.8600,1.8600,1069876,0.0000,1.0000
2019-06-03,2.6900,2.9000,2.2000,2.5000,2.5000,551965,0.0000,1.0000
2019-05-31,2.5500,2.6778,2.5300,2.5700,2.5700,27383,0.0000,1.0000
2019-05-30,2.8000,2.9000,2.5000,2.5500,2.5500,106905,0.0000,1.0000
2019-05-29,2.4000,2.8700,2.2970,2.7900,2.7900,232677,0.0000,1.0000
2019-05-28,2.1500,2.4900,2.1500,2.3400,2.3400,239323,0.0000,1.0000
2019-05-24,2.0500,2.2600,2.0487,2.1500,2.1500,52092,0.0000,1.0000
2019-05-23,1.8000,2.1600,1.7800,2.0500,2.0500,62515,0.0000,1.0000
2019-05-22,1.8700,1.8937,1.7880,1.8300,1.8300,8481,0.0000,1.0000
2019-05-21,1.9600,1.9993,1.7900,1.7928,1.7928,43881,0.0000,1.0000
2019-05-20,2.0000,2.0167,1.9200,1.9300,1.9300,21583,0.0000,1.0000
2019-05-17,2.1300,2.1699,2.0000,2.0200,2.0200,78481,0.0000,1.0000
2019-05-16,2.2800,2.3084,2.1000,2.1659,2.1659,60614,0.0000,1.0000
2019-05-15,2.1000,2.5775,1.9500,2.4400,2.4400,278969,0.0000,1.0000
2019-05-14,2.0100,2.1100,1.9300,2.1100,2.1100,95834,0.0000,1.0000
2019-05-13,1.9900,2.1100,1.9500,2.0000,2.0000,72942,0.0000,1.0000
2019-05-10,2.0900,2.1400,1.9400,2.1400,2.1400,76917,0.0000,1.0000
2019-05-09,2.3000,2.3000,1.9319,2.1800,2.1800,468856,0.0000,1.0000
2019-05-08,1.9000,3.3054,1.7519,2.3000,2.3000,12228650,0.0000,1.0000
2019-05-07,1.4932,1.8391,1.4100,1.7500,1.7500,90237,0.0000,1.0000
2019-05-06,1.3400,1.5500,1.3293,1.5000,1.5000,61850,0.0000,1.0000
2019-05-03,1.6100,1.6100,1.2900,1.4400,1.4400,81987,0.0000,1.0000
2019-05-02,1.4600,1.9300,1.4600,1.6100,1.6100,252713,0.0000,1.0000
2019-05-01,1.4200,1.5300,1.3800,1.5100,1.5100,72549,0.0000,1.0000
2019-04-30,1.4000,1.5000,1.3800,1.4500,1.4500,20160,0.0000,1.0000
2019-04-29,1.3500,1.5200,1.3500,1.4500,1.4500,35395,0.0000,1.0000
2019-04-26,1.2600,1.4000,1.2200,1.4000,1.4000,59930,0.0000,1.0000
2019-04-25,1.3200,1.3400,1.2100,1.2700,1.2700,38093,0.0000,1.0000
