timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,23.9800,24.4950,22.2700,23.8800,23.8800,147747,0.0000,1.0000
2019-07-30,20.0000,25.5606,19.9700,24.1000,24.1000,401959,0.0000,1.0000
2019-07-29,18.2500,18.8500,18.0600,18.0800,18.0800,181470,0.0000,1.0000
2019-07-26,18.6200,18.9200,18.1950,18.2900,18.2900,42407,0.0000,1.0000
2019-07-25,19.1100,19.2056,18.2000,18.5400,18.5400,62721,0.0000,1.0000
2019-07-24,19.1200,19.4500,18.6500,19.2500,19.2500,39772,0.0000,1.0000
2019-07-23,18.5000,19.4000,18.3918,19.1400,19.1400,74590,0.0000,1.0000
2019-07-22,18.2500,18.4600,17.8201,18.3900,18.3900,131464,0.0000,1.0000
2019-07-19,18.4000,18.8500,18.1000,18.2800,18.2800,77662,0.0000,1.0000
2019-07-18,18.1200,18.7350,18.0500,18.3900,18.3900,76334,0.0000,1.0000
2019-07-17,17.9000,18.6400,17.5100,18.4200,18.4200,112556,0.0000,1.0000
2019-07-16,18.0000,18.4000,17.8100,18.1100,18.1100,217685,0.0000,1.0000
2019-07-15,17.6600,18.2000,16.6800,18.1600,18.1600,449207,0.0000,1.0000
2019-07-12,18.2400,18.3500,17.6400,18.0600,18.0600,88398,0.0000,1.0000
2019-07-11,19.1800,19.1800,17.7900,18.2400,18.2400,69203,0.0000,1.0000
2019-07-10,19.6500,19.8800,19.0300,19.1800,19.1800,58480,0.0000,1.0000
2019-07-09,19.2500,19.6900,19.2400,19.5600,19.5600,47161,0.0000,1.0000
2019-07-08,19.5500,19.5500,18.8700,19.4500,19.4500,57296,0.0000,1.0000
2019-07-05,19.1400,19.8600,18.8900,19.6000,19.6000,51912,0.0000,1.0000
2019-07-03,19.7400,20.1900,19.2900,19.3500,19.3500,60316,0.0000,1.0000
2019-07-02,20.0100,20.0500,19.4800,19.7500,19.7500,47102,0.0000,1.0000
2019-07-01,20.7300,21.5800,19.7500,20.1700,20.1700,96801,0.0000,1.0000
2019-06-28,20.1900,20.9900,19.9000,20.4500,20.4500,130417,0.0000,1.0000
2019-06-27,19.7500,20.4618,19.3200,20.1000,20.1000,54665,0.0000,1.0000
2019-06-26,20.5700,20.6500,19.4500,19.7100,19.7100,61166,0.0000,1.0000
2019-06-25,21.4200,21.4200,20.2700,20.4600,20.4600,28686,0.0000,1.0000
2019-06-24,21.1800,21.9570,20.3900,21.2800,21.2800,66076,0.0000,1.0000
2019-06-21,21.6900,21.7983,20.7200,21.1800,21.1800,60925,0.0000,1.0000
2019-06-20,21.5000,21.8800,20.9900,21.8000,21.8000,57378,0.0000,1.0000
2019-06-19,20.9900,21.9200,20.3300,21.5600,21.5600,74135,0.0000,1.0000
2019-06-18,20.2600,21.2400,20.2200,20.9400,20.9400,87379,0.0000,1.0000
2019-06-17,20.0400,20.3800,19.3600,20.2800,20.2800,93698,0.0000,1.0000
2019-06-14,20.6000,20.6000,19.8300,20.0100,20.0100,45802,0.0000,1.0000
2019-06-13,21.0200,21.0700,20.4400,20.6700,20.6700,23519,0.0000,1.0000
2019-06-12,20.9500,21.1900,20.8400,20.9800,20.9800,27288,0.0000,1.0000
2019-06-11,20.7300,21.2700,20.6400,20.9400,20.9400,56900,0.0000,1.0000
2019-06-10,20.1500,20.8500,20.0100,20.6300,20.6300,51166,0.0000,1.0000
2019-06-07,19.6000,20.6200,19.6000,20.1100,20.1100,65581,0.0000,1.0000
2019-06-06,19.6200,20.0000,19.2000,19.6000,19.6000,42997,0.0000,1.0000
2019-06-05,20.2700,20.2700,19.3763,19.7000,19.7000,50395,0.0000,1.0000
2019-06-04,20.3200,20.8200,19.8700,20.2700,20.2700,59258,0.0000,1.0000
2019-06-03,20.5300,20.9600,19.9500,20.0600,20.0600,59559,0.0000,1.0000
2019-05-31,21.3700,21.4100,20.7013,20.8700,20.8700,42364,0.0000,1.0000
2019-05-30,21.2200,21.8000,21.0600,21.7200,21.7200,36902,0.0000,1.0000
2019-05-29,21.2300,21.5200,21.0800,21.1800,21.1800,48049,0.0000,1.0000
2019-05-28,21.7800,22.0600,21.2600,21.4800,21.4800,35877,0.0000,1.0000
2019-05-24,21.3900,22.3500,21.3900,21.7900,21.7900,44831,0.0000,1.0000
2019-05-23,22.2900,22.3600,21.0500,21.3700,21.3700,36591,0.0000,1.0000
2019-05-22,22.0300,22.6599,21.5267,22.3600,22.3600,51935,0.0000,1.0000
2019-05-21,21.0000,22.2300,20.7600,21.9900,21.9900,51580,0.0000,1.0000
2019-05-20,22.6400,22.7200,20.9000,21.1000,21.1000,89256,0.0000,1.0000
2019-05-17,21.4400,22.5900,21.3500,22.5100,22.5100,75513,0.0000,1.0000
2019-05-16,23.0900,23.5300,21.3700,21.6900,21.6900,47902,0.0000,1.0000
2019-05-15,22.9500,23.5000,22.9100,23.0700,23.0700,24627,0.0000,1.0000
2019-05-14,23.1100,23.3925,23.0100,23.0400,23.0400,72702,0.0000,1.0000
2019-05-13,22.5300,23.1100,22.3400,23.0200,23.0200,44507,0.0000,1.0000
2019-05-10,23.2700,23.4400,22.4000,23.1200,23.1200,61497,0.0000,1.0000
2019-05-09,23.4700,23.6300,22.9000,23.4500,23.4500,44291,0.0000,1.0000
2019-05-08,23.4200,23.9450,23.1200,23.6800,23.6800,118382,0.0000,1.0000
2019-05-07,24.8000,25.4800,23.4400,23.4700,23.4700,88125,0.0000,1.0000
2019-05-06,24.3800,25.1753,24.1677,25.0000,25.0000,73106,0.0000,1.0000
2019-05-03,24.6400,25.0300,24.3350,24.7000,24.7000,48098,0.0000,1.0000
2019-05-02,23.0100,24.7500,23.0100,24.5000,24.5000,61159,0.0000,1.0000
2019-05-01,24.5200,25.0000,22.3500,23.2700,23.2700,206914,0.0000,1.0000
2019-04-30,28.2500,28.2500,24.3800,25.0100,25.0100,287887,0.0000,1.0000
2019-04-29,29.7400,29.7400,28.1400,29.0800,29.0800,68401,0.0000,1.0000
2019-04-26,29.2400,29.8000,28.5100,29.3100,29.3100,64255,0.0000,1.0000
2019-04-25,28.1700,29.0400,27.8050,28.9100,28.9100,65153,0.0000,1.0000
2019-04-24,27.4900,28.1800,27.3461,28.0200,28.0200,37545,0.0000,1.0000
2019-04-23,26.9900,27.6000,26.6450,27.3500,27.3500,32253,0.0000,1.0000
2019-04-22,26.0900,26.8300,25.8525,26.7100,26.7100,30198,0.0000,1.0000
2019-04-18,26.1900,26.2300,25.2400,26.0900,26.0900,36988,0.0000,1.0000
2019-04-17,27.9300,27.9300,26.0500,26.1600,26.1600,56836,0.0000,1.0000
2019-04-16,27.7800,27.9900,27.0300,27.7300,27.7300,37016,0.0000,1.0000
2019-04-15,27.8200,27.9000,27.1350,27.6800,27.6800,26065,0.0000,1.0000
2019-04-12,27.7800,28.1800,27.6800,27.8100,27.8100,27575,0.0000,1.0000
2019-04-11,27.5000,27.7200,27.2700,27.6500,27.6500,31855,0.0000,1.0000
2019-04-10,27.0700,27.4000,26.9500,27.3600,27.3600,18270,0.0000,1.0000
2019-04-09,26.4700,27.0200,25.9000,26.9600,26.9600,34022,0.0000,1.0000
2019-04-08,26.7100,26.8800,26.3800,26.5100,26.5100,21745,0.0000,1.0000
2019-04-05,26.8400,27.6000,26.3000,26.6800,26.6800,39984,0.0000,1.0000
2019-04-04,27.3000,27.3800,26.3100,26.8900,26.8900,36201,0.0000,1.0000
2019-04-03,28.1300,28.1700,27.2600,27.2800,27.2800,26578,0.0000,1.0000
2019-04-02,27.7300,27.9500,27.2389,27.9300,27.9300,40093,0.0000,1.0000
2019-04-01,28.3200,28.5000,27.5000,27.7200,27.7200,52314,0.0000,1.0000
2019-03-29,28.5200,28.8500,27.8900,28.0900,28.0900,52191,0.0000,1.0000
2019-03-28,28.1900,28.5000,27.7650,28.4300,28.4300,47470,0.0000,1.0000
2019-03-27,28.0300,28.2300,27.3400,28.1800,28.1800,55698,0.0000,1.0000
2019-03-26,28.2000,28.4300,27.7400,28.0000,28.0000,70808,0.0000,1.0000
2019-03-25,27.6500,28.3200,27.2104,28.1300,28.1300,84569,0.0000,1.0000
2019-03-22,27.5700,28.0870,27.4500,27.6000,27.6000,68194,0.0000,1.0000
2019-03-21,26.1300,28.0850,26.0000,27.7400,27.7400,84750,0.0000,1.0000
2019-03-20,25.5300,26.4800,25.3000,26.2500,26.2500,54836,0.0000,1.0000
2019-03-19,25.6600,26.4550,25.0000,25.5900,25.5900,134962,0.0000,1.0000
2019-03-18,26.3500,26.7400,25.2720,25.5500,25.5500,60699,0.0000,1.0000
2019-03-15,25.6300,26.5650,25.4992,26.2900,26.2900,54606,0.0000,1.0000
2019-03-14,24.2500,25.7500,23.7400,25.5600,25.5600,53431,0.0000,1.0000
2019-03-13,24.1100,24.9400,24.0000,24.4200,24.4200,118205,0.0000,1.0000
2019-03-12,25.0000,25.1200,24.1250,24.2700,24.2700,37424,0.0000,1.0000
2019-03-11,24.9000,26.1600,24.8300,25.0000,25.0000,72761,0.0000,1.0000
2019-03-08,24.0100,24.4700,23.8800,24.3800,24.3800,35689,0.0000,1.0000
2019-03-07,24.2200,24.6000,24.1200,24.2800,24.2800,54390,0.0000,1.0000
2019-03-06,25.0200,25.3700,24.1500,24.3500,24.3500,61047,0.0000,1.0000
2019-03-05,25.6500,25.8518,25.0333,25.0600,25.0600,36498,0.0000,1.0000
2019-03-04,25.8500,26.2000,25.8020,25.9100,25.9100,39468,0.0000,1.0000
2019-03-01,25.2300,26.2200,25.2000,25.7500,25.7500,42627,0.0000,1.0000
2019-02-28,25.3500,25.4000,25.0000,25.0000,25.0000,29274,0.0000,1.0000
2019-02-27,25.6200,25.8500,24.9300,25.3600,25.3600,52517,0.0000,1.0000
2019-02-26,26.2500,26.2500,25.5800,25.6700,25.6700,30009,0.0000,1.0000
2019-02-25,26.0500,26.6000,25.9700,26.2100,26.2100,41641,0.0000,1.0000
2019-02-22,26.8500,27.3000,25.9500,26.0800,26.0800,52094,0.0000,1.0000
2019-02-21,26.5000,26.9700,26.4600,26.7300,26.7300,26953,0.0000,1.0000
2019-02-20,25.9300,26.8100,25.9300,26.7200,26.7200,46398,0.0000,1.0000
