timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,3.6600,3.5300,3.5000,3.5100,3.5100,15796,0.0000,1.0000
2019-07-29,4.3000,4.9900,3.6000,3.8146,3.8146,439926,0.0000,1.0000
2019-07-26,4.1000,4.1499,4.0400,4.0500,4.0500,14642,0.0000,1.0000
2019-07-25,4.1000,4.1700,4.0500,4.0500,4.0500,21221,0.0000,1.0000
2019-07-24,4.1300,4.2900,4.0560,4.1500,4.1500,19309,0.0000,1.0000
2019-07-23,4.1900,4.2999,4.1000,4.1593,4.1593,67026,0.0000,1.0000
2019-07-22,4.0438,4.2500,4.0100,4.1900,4.1900,93769,0.0000,1.0000
2019-07-19,4.0400,4.1500,4.0400,4.1100,4.1100,18048,0.0000,1.0000
2019-07-18,4.0880,4.1900,4.0700,4.1100,4.1100,36548,0.0000,1.0000
2019-07-17,4.1097,4.2295,4.0700,4.1400,4.1400,67823,0.0000,1.0000
2019-07-16,4.0200,4.1400,4.0200,4.0400,4.0400,32115,0.0000,1.0000
2019-07-15,4.1000,4.2753,4.0201,4.1500,4.1500,67552,0.0000,1.0000
2019-07-12,4.1613,4.2100,4.0000,4.0100,4.0100,21650,0.0000,1.0000
2019-07-11,4.0100,4.3000,4.0100,4.1005,4.1005,66351,0.0000,1.0000
2019-07-10,4.1241,4.2099,3.8800,4.1500,4.1500,56386,0.0000,1.0000
2019-07-09,3.9700,4.3800,3.9300,4.3400,4.3400,132579,0.0000,1.0000
2019-07-08,4.1000,4.1800,4.0400,4.0800,4.0800,29000,0.0000,1.0000
2019-07-05,4.2300,4.2300,4.0500,4.1200,4.1200,9813,0.0000,1.0000
2019-07-03,4.2700,4.2700,4.1200,4.1507,4.1507,13424,0.0000,1.0000
2019-07-02,4.1700,4.2700,4.1000,4.1671,4.1671,46555,0.0000,1.0000
2019-07-01,4.2100,4.3999,4.0000,4.2200,4.2200,47849,0.0000,1.0000
2019-06-28,4.2500,4.6000,4.2000,4.2700,4.2700,130484,0.0000,1.0000
2019-06-27,4.1100,4.2999,4.0600,4.1900,4.1900,84827,0.0000,1.0000
2019-06-26,4.0667,4.1500,4.0000,4.1000,4.1000,23116,0.0000,1.0000
2019-06-25,4.0082,4.2000,3.9700,4.1700,4.1700,23719,0.0000,1.0000
2019-06-24,4.1000,4.2194,3.8000,4.1000,4.1000,40196,0.0000,1.0000
2019-06-21,4.1600,4.2100,4.0768,4.0800,4.0800,21523,0.0000,1.0000
2019-06-20,4.3500,4.3500,4.1168,4.2500,4.2500,59815,0.0000,1.0000
2019-06-19,4.4100,4.4640,4.2500,4.3379,4.3379,25644,0.0000,1.0000
2019-06-18,4.4100,4.6200,4.3400,4.4030,4.4030,115958,0.0000,1.0000
2019-06-17,4.4800,4.6099,4.4200,4.4800,4.4800,30724,0.0000,1.0000
2019-06-14,4.5600,4.7500,4.4500,4.4640,4.4640,97550,0.0000,1.0000
2019-06-13,4.4300,4.9500,4.3400,4.6100,4.6100,190337,0.0000,1.0000
2019-06-12,4.3000,4.4400,4.2600,4.3400,4.3400,51360,0.0000,1.0000
2019-06-11,4.4000,4.7100,4.1900,4.3800,4.3800,154778,0.0000,1.0000
2019-06-10,4.4700,4.6700,4.4000,4.4800,4.4800,62876,0.0000,1.0000
2019-06-07,4.3500,4.9500,4.3500,4.4600,4.4600,136658,0.0000,1.0000
2019-06-06,4.5300,4.8900,4.3100,4.3900,4.3900,305293,0.0000,1.0000
2019-06-05,5.5700,5.6000,4.8000,4.8000,4.8000,420709,0.0000,1.0000
2019-06-04,8.9800,9.6000,5.4699,5.8600,5.8600,7247894,0.0000,1.0000
2019-06-03,4.7300,4.7301,4.2500,4.3100,4.3100,15148,0.0000,1.0000
2019-05-31,4.7880,4.9600,4.7300,4.7500,4.7500,9396,0.0000,1.0000
2019-05-30,4.7000,4.9399,4.6600,4.8700,4.8700,12532,0.0000,1.0000
2019-05-29,4.9700,5.0000,4.6500,4.6500,4.6500,27992,0.0000,1.0000
2019-05-28,4.9500,5.1820,4.8500,4.9669,4.9669,10836,0.0000,1.0000
2019-05-24,5.0855,5.1065,4.8000,5.0300,5.0300,21751,0.0000,1.0000
2019-05-23,5.2549,5.2549,5.0545,5.0700,5.0700,16778,0.0000,1.0000
2019-05-22,5.2800,5.4100,5.1800,5.1800,5.1800,34759,0.0000,1.0000
2019-05-21,5.3501,5.4900,5.1500,5.2800,5.2800,20112,0.0000,1.0000
2019-05-20,5.3300,5.4879,5.2800,5.3501,5.3501,13185,0.0000,1.0000
2019-05-17,5.3668,5.5999,5.3000,5.3747,5.3747,49015,0.0000,1.0000
2019-05-16,5.5000,5.8800,5.3700,5.4900,5.4900,55236,0.0000,1.0000
2019-05-15,5.3400,5.6900,5.2000,5.5500,5.5500,60069,0.0000,1.0000
2019-05-14,5.1400,5.4799,5.1400,5.2000,5.2000,50544,0.0000,1.0000
2019-05-13,5.1500,5.2264,5.0600,5.1300,5.1300,30291,0.0000,1.0000
2019-05-10,5.1800,5.3564,5.1300,5.2100,5.2100,48525,0.0000,1.0000
2019-05-09,5.6200,5.7572,5.1600,5.3200,5.3200,72925,0.0000,1.0000
2019-05-08,5.5300,6.0500,5.5100,5.7000,5.7000,59000,0.0000,1.0000
2019-05-07,5.6800,5.6800,5.5100,5.6500,5.6500,25869,0.0000,1.0000
2019-05-06,5.6300,5.7800,5.5200,5.6200,5.6200,47781,0.0000,1.0000
2019-05-03,5.9000,6.1999,5.6640,5.9000,5.9000,121787,0.0000,1.0000
2019-05-02,6.1600,6.2800,5.8000,5.8000,5.8000,78330,0.0000,1.0000
2019-05-01,6.4200,6.5170,5.9601,6.2400,6.2400,105776,0.0000,1.0000
2019-04-30,6.8000,6.9099,6.2000,6.4700,6.4700,137473,0.0000,1.0000
2019-04-29,6.1600,6.9757,6.0700,6.7300,6.7300,162796,0.0000,1.0000
2019-04-26,5.8300,7.2100,5.8001,6.4000,6.4000,711460,0.0000,1.0000
2019-04-25,5.3700,5.7999,5.2500,5.6900,5.6900,168895,0.0000,1.0000
2019-04-24,5.1100,5.7300,5.1100,5.4600,5.4600,110886,0.0000,1.0000
2019-04-23,5.2500,5.4100,5.1500,5.2400,5.2400,62632,0.0000,1.0000
2019-04-22,5.2000,5.4461,5.0000,5.2000,5.2000,54080,0.0000,1.0000
2019-04-18,5.3100,5.8000,5.2200,5.2700,5.2700,94158,0.0000,1.0000
2019-04-17,5.5000,5.6823,5.1738,5.4201,5.4201,126114,0.0000,1.0000
2019-04-16,5.2000,5.8500,5.1300,5.5900,5.5900,224592,0.0000,1.0000
2019-04-15,5.3200,5.5621,5.0100,5.3800,5.3800,290806,0.0000,1.0000
2019-04-12,5.0100,8.4799,5.0081,5.7500,5.7500,5597745,0.0000,1.0000
2019-04-11,5.1300,5.1300,4.8468,5.0500,5.0500,47684,0.0000,1.0000
2019-04-10,5.0652,5.2400,4.9301,5.1300,5.1300,40874,0.0000,1.0000
2019-04-09,4.8600,5.5800,4.7700,5.2100,5.2100,158820,0.0000,1.0000
2019-04-08,5.1398,5.2000,4.9400,5.1199,5.1199,58663,0.0000,1.0000
2019-04-05,5.3000,5.4900,5.0500,5.3800,5.3800,83105,0.0000,1.0000
2019-04-04,5.0900,5.4171,5.0301,5.3000,5.3000,102701,0.0000,1.0000
2019-04-03,5.4200,6.3300,5.3992,5.5700,5.5700,212187,0.0000,1.0000
2019-04-02,5.2700,7.7300,5.2600,5.9600,5.9600,2833778,0.0000,1.0000
2019-04-01,5.4200,5.8000,4.6100,5.2600,5.2600,86460,0.0000,1.0000
2019-03-29,6.6500,6.7838,5.3600,5.4701,5.4701,171938,0.0000,1.0000
2019-03-28,7.5500,8.6130,6.0300,6.3400,6.3400,565710,0.0000,1.0000
2019-03-27,14.0500,18.4999,9.0500,9.1100,9.1100,5364808,0.0000,1.0000
2019-03-26,4.7970,10.5700,4.5400,10.1500,10.1500,2362112,0.0000,1.0000
2019-03-25,4.7400,5.4800,4.5000,4.9000,4.9000,86539,0.0000,1.0000
2019-03-22,4.8000,4.9772,4.3000,4.5900,4.5900,16744,0.0000,1.0000
2019-03-21,4.6499,5.4142,4.3500,4.7500,4.7500,33245,0.0000,1.0000
2019-03-20,4.1000,4.2092,4.1000,4.1000,4.1000,2079,0.0000,1.0000
2019-03-19,4.2400,4.2401,3.9950,4.0605,4.0605,4308,0.0000,1.0000
2019-03-18,5.0000,5.0000,4.1200,4.5000,4.5000,17575,0.0000,1.0000
2019-03-15,5.1656,5.7217,4.6001,5.0000,5.0000,31069,0.0000,1.0000
2019-03-14,5.5000,5.5000,5.0005,5.0200,5.0200,3300,0.0000,1.0000
