timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,25.2500,25.7140,25.7140,25.7140,25.7140,103,0.0000,1.0000
2019-08-01,25.5900,25.6695,25.5124,25.6695,25.6695,1195,0.0000,1.0000
2019-07-31,25.6300,25.7500,25.4722,25.7500,25.7500,3544,0.0000,1.0000
2019-07-30,25.4801,25.4801,25.4700,25.4800,25.4800,2692,0.0000,1.0000
2019-07-29,25.4700,25.4700,25.4700,25.4700,25.4700,281,0.0000,1.0000
2019-07-26,25.5500,25.5938,25.5500,25.5873,25.5873,1020,0.0000,1.0000
2019-07-25,25.5500,25.6499,25.4600,25.4600,25.4600,592,0.0000,1.0000
2019-07-24,25.4700,25.4700,25.4700,25.4700,25.4700,228,0.0000,1.0000
2019-07-23,25.7500,25.7500,25.7400,25.7500,25.7500,692,0.0000,1.0000
2019-07-22,25.7499,25.7499,25.7499,25.7499,25.7499,210,0.0000,1.0000
2019-07-19,25.6226,25.6736,25.6226,25.6736,25.6736,551,0.0000,1.0000
2019-07-18,25.7149,25.7149,25.7149,25.7149,25.7149,176,0.0000,1.0000
2019-07-17,25.6300,25.7149,25.5468,25.7149,25.7149,2065,0.0000,1.0000
2019-07-16,25.5393,25.5393,25.5393,25.5393,25.5393,256,0.0000,1.0000
2019-07-15,25.5414,25.6499,25.4200,25.4200,25.4200,937,0.0000,1.0000
2019-07-12,25.4200,25.4200,25.4200,25.4200,25.4200,323,0.0000,1.0000
2019-07-11,25.4976,25.6500,25.4976,25.5708,25.5708,1847,0.0000,1.0000
2019-07-10,25.5437,25.6500,25.5437,25.6477,25.6477,489,0.0000,1.0000
2019-07-09,25.5470,25.6136,25.4200,25.6136,25.6136,1223,0.0000,1.0000
2019-07-08,25.4000,25.4000,25.4000,25.4000,25.4000,234,0.0000,1.0000
2019-07-05,25.6595,25.6595,25.5285,25.5285,25.5285,653,0.0000,1.0000
2019-07-03,25.5753,25.5753,25.5753,25.5753,25.5753,214,0.0000,1.0000
2019-07-02,25.5753,25.5753,25.5753,25.5753,25.5753,173,0.0000,1.0000
2019-07-01,25.4000,25.5753,25.3600,25.5753,25.5753,1298,0.0000,1.0000
2019-06-28,25.4000,25.6200,25.3600,25.6200,25.6200,920,0.0000,1.0000
2019-06-27,25.3794,25.6747,25.3794,25.6747,25.6747,1560,0.0000,1.0000
2019-06-26,25.3800,25.5450,25.3800,25.5450,25.5450,524,0.0000,1.0000
2019-06-25,25.3790,25.5700,25.3790,25.5700,25.5700,1052,0.0000,1.0000
2019-06-24,25.5699,25.5699,25.5699,25.5699,25.5699,116,0.0000,1.0000
2019-06-21,25.5700,25.5700,25.5699,25.5699,25.5699,1141,0.0000,1.0000
2019-06-20,25.3100,25.5500,25.3100,25.5500,25.5500,786,0.0000,1.0000
2019-06-19,25.2746,25.5100,25.2746,25.5100,25.5100,777,0.0000,1.0000
2019-06-18,25.4500,25.4500,25.4500,25.4500,25.4500,322,0.0000,1.0000
