timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,7.5500,7.8350,7.4000,7.6500,7.6500,20365,0.0000,1.0000
2019-08-01,7.7100,7.8500,7.4571,7.8500,7.8500,30688,0.0000,1.0000
2019-07-31,7.8900,7.8900,7.4100,7.7200,7.7200,13719,0.0000,1.0000
2019-07-30,7.6300,7.9000,7.6300,7.7600,7.7600,20893,0.0000,1.0000
2019-07-29,7.7500,7.7500,7.3400,7.7400,7.7400,17884,0.0000,1.0000
2019-07-26,7.6400,7.7400,7.3101,7.7400,7.7400,22561,0.0000,1.0000
2019-07-25,7.7400,7.7400,7.2500,7.6800,7.6800,30344,0.0000,1.0000
2019-07-24,7.9300,8.0900,7.5300,7.7500,7.7500,42381,0.0000,1.0000
2019-07-23,8.1300,8.1300,7.8500,8.0000,8.0000,29650,0.0000,1.0000
2019-07-22,7.9500,8.2200,7.8700,8.1500,8.1500,27165,0.0000,1.0000
2019-07-19,8.1500,8.2600,7.9000,8.1600,8.1600,23403,0.0000,1.0000
2019-07-18,8.0414,8.0799,7.8500,8.0700,8.0700,19951,0.0000,1.0000
2019-07-17,8.4600,8.5000,7.8500,8.2400,8.2400,9137,0.0000,1.0000
2019-07-16,8.0400,8.5000,7.7990,8.3200,8.3200,40114,0.0000,1.0000
2019-07-15,7.8600,8.0900,7.7600,8.0500,8.0500,11268,0.0000,1.0000
2019-07-12,8.2099,8.2099,7.7800,7.9300,7.9300,13539,0.0000,1.0000
2019-07-11,8.0900,8.1800,7.8000,8.1000,8.1000,20082,0.0000,1.0000
2019-07-10,8.0900,8.3400,7.9700,8.1200,8.1200,45900,0.0000,1.0000
2019-07-09,7.9500,8.0400,7.8500,8.0000,8.0000,12016,0.0000,1.0000
2019-07-08,8.0100,8.1900,7.9000,7.9000,7.9000,37200,0.0000,1.0000
2019-07-05,8.2500,8.3300,8.0200,8.2500,8.2500,10837,0.0000,1.0000
2019-07-03,7.9800,8.4000,7.9600,8.3500,8.3500,33274,0.0000,1.0000
2019-07-02,8.0400,8.2300,7.8500,7.9600,7.9600,19053,0.0000,1.0000
2019-07-01,8.5500,8.7500,8.0000,8.2100,8.2100,33131,0.0000,1.0000
2019-06-28,8.3500,8.5500,7.9226,8.5500,8.5500,30094,0.0000,1.0000
2019-06-27,8.5500,8.5500,8.1200,8.2400,8.2400,13548,0.0000,1.0000
2019-06-26,8.3900,8.7000,8.0601,8.3100,8.3100,78114,0.0000,1.0000
2019-06-25,8.3900,8.3900,8.0000,8.2400,8.2400,31906,0.0000,1.0000
2019-06-24,8.7100,8.7100,7.8300,8.3600,8.3600,40609,0.0000,1.0000
2019-06-21,8.1746,8.3357,7.5745,7.9600,7.9600,114371,0.0000,1.0000
2019-06-20,8.2300,8.4800,8.0801,8.3600,8.3600,22216,0.0000,1.0000
2019-06-19,8.1400,8.5000,8.0500,8.1900,8.1900,68306,0.0000,1.0000
2019-06-18,7.8900,8.4000,7.6505,8.1400,8.1400,47856,0.0000,1.0000
2019-06-17,8.1700,8.3100,7.8000,7.8500,7.8500,34623,0.0000,1.0000
2019-06-14,7.9400,8.5000,7.8390,8.1500,8.1500,101680,0.0000,1.0000
2019-06-13,7.9400,7.9400,7.5000,7.9400,7.9400,30578,0.0000,1.0000
2019-06-12,7.6100,7.7500,7.3000,7.4800,7.4800,16156,0.0000,1.0000
2019-06-11,7.6300,7.6300,7.0600,7.4500,7.4500,37319,0.0000,1.0000
2019-06-10,6.8300,7.6900,6.5100,7.6900,7.6900,109615,0.0000,1.0000
2019-06-07,6.7100,6.8300,6.6300,6.8300,6.8300,22460,0.0000,1.0000
2019-06-06,7.0000,7.1650,6.5700,6.6200,6.6200,77185,0.0000,1.0000
2019-06-05,7.2800,7.4140,7.0000,7.0000,7.0000,29033,0.0000,1.0000
2019-06-04,7.2600,7.3700,7.0000,7.1900,7.1900,36981,0.0000,1.0000
2019-06-03,7.3400,7.4500,7.1001,7.2400,7.2400,25331,0.0000,1.0000
2019-05-31,7.4500,7.4500,7.0411,7.2800,7.2800,15488,0.0000,1.0000
2019-05-30,7.2200,7.5200,7.0600,7.4700,7.4700,23310,0.0000,1.0000
2019-05-29,7.3500,7.7250,7.2000,7.2700,7.2700,25422,0.0000,1.0000
2019-05-28,7.5300,7.9000,7.2000,7.5000,7.5000,21977,0.0000,1.0000
2019-05-24,7.3300,7.8351,7.3300,7.4300,7.4300,42276,0.0000,1.0000
2019-05-23,7.7000,8.4200,7.0500,7.3700,7.3700,66236,0.0000,1.0000
2019-05-22,8.3900,8.3900,7.7600,7.9400,7.9400,58743,0.0000,1.0000
2019-05-21,7.8671,8.4300,7.8671,8.3400,8.3400,45452,0.0000,1.0000
2019-05-20,7.3300,7.8000,7.0500,7.6700,7.6700,71955,0.0000,1.0000
