timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,1.5600,1.5600,1.5200,1.5300,1.5300,2164,0.0000,1.0000
2019-07-26,1.5100,1.5900,1.5000,1.5242,1.5242,7174,0.0000,1.0000
2019-07-25,1.5900,1.6300,1.4400,1.5200,1.5200,35376,0.0000,1.0000
2019-07-24,1.5600,1.6000,1.4500,1.6000,1.6000,42599,0.0000,1.0000
2019-07-23,1.6000,1.6300,1.5100,1.5399,1.5399,18670,0.0000,1.0000
2019-07-22,1.5700,1.7500,1.4100,1.6100,1.6100,156134,0.0000,1.0000
2019-07-19,1.4448,2.0800,1.4448,1.6500,1.6500,1553007,0.0000,1.0000
2019-07-18,1.4500,1.4500,1.3200,1.4100,1.4100,11203,0.0000,1.0000
2019-07-17,1.4100,1.4800,1.4000,1.4498,1.4498,17489,0.0000,1.0000
2019-07-16,1.4900,1.5000,1.4299,1.4299,1.4299,34987,0.0000,1.0000
2019-07-15,1.5400,1.5400,1.4500,1.4700,1.4700,19293,0.0000,1.0000
2019-07-12,1.5200,1.5968,1.4600,1.5477,1.5477,75980,0.0000,1.0000
2019-07-11,1.4692,1.5000,1.4656,1.4900,1.4900,14929,0.0000,1.0000
2019-07-10,1.5000,1.5900,1.4500,1.5300,1.5300,31460,0.0000,1.0000
2019-07-09,1.4966,1.5000,1.4600,1.4890,1.4890,12537,0.0000,1.0000
2019-07-08,1.5088,1.5100,1.4600,1.4875,1.4875,9761,0.0000,1.0000
2019-07-05,1.5000,1.5119,1.4300,1.5099,1.5099,8952,0.0000,1.0000
2019-07-03,1.5100,1.5250,1.4700,1.5137,1.5137,29495,0.0000,1.0000
2019-07-02,1.5300,1.5500,1.5000,1.5100,1.5100,28749,0.0000,1.0000
2019-07-01,1.5900,1.5900,1.5574,1.5600,1.5600,10286,0.0000,1.0000
2019-06-28,1.6400,1.6400,1.5000,1.5700,1.5700,19228,0.0000,1.0000
2019-06-27,1.5500,1.6100,1.5214,1.6000,1.6000,15983,0.0000,1.0000
2019-06-26,1.5697,1.5999,1.5100,1.5999,1.5999,15051,0.0000,1.0000
2019-06-25,1.5900,1.6139,1.5200,1.5200,1.5200,18707,0.0000,1.0000
2019-06-24,1.6200,1.6400,1.5700,1.6100,1.6100,23629,0.0000,1.0000
2019-06-21,1.5700,1.6500,1.5600,1.6400,1.6400,12434,0.0000,1.0000
2019-06-20,1.6300,1.6730,1.5700,1.5700,1.5700,37568,0.0000,1.0000
2019-06-19,1.5800,1.6400,1.5600,1.6300,1.6300,30479,0.0000,1.0000
2019-06-18,1.6500,1.6500,1.5300,1.6316,1.6316,39825,0.0000,1.0000
2019-06-17,1.6200,1.6710,1.5500,1.6200,1.6200,31550,0.0000,1.0000
2019-06-14,1.7600,1.7600,1.5900,1.6100,1.6100,50967,0.0000,1.0000
2019-06-13,1.8000,1.8800,1.6800,1.7600,1.7600,63842,0.0000,1.0000
2019-06-12,1.7600,1.8700,1.7200,1.8200,1.8200,182962,0.0000,1.0000
2019-06-11,1.5500,2.3800,1.5340,1.8000,1.8000,2561180,0.0000,1.0000
2019-06-10,1.5600,1.5600,1.5000,1.5346,1.5346,18752,0.0000,1.0000
2019-06-07,1.6200,1.6200,1.5592,1.5639,1.5639,5704,0.0000,1.0000
2019-06-06,1.5700,1.6300,1.4457,1.5600,1.5600,47060,0.0000,1.0000
2019-06-05,1.6700,1.7185,1.4400,1.5900,1.5900,27324,0.0000,1.0000
2019-06-04,1.5300,1.8255,1.4200,1.6400,1.6400,87970,0.0000,1.0000
2019-06-03,1.7100,1.7100,1.4700,1.5000,1.5000,27227,0.0000,1.0000
2019-05-31,1.7300,1.7978,1.6300,1.6500,1.6500,21162,0.0000,1.0000
2019-05-30,1.7100,1.8300,1.7100,1.7100,1.7100,8119,0.0000,1.0000
2019-05-29,1.7900,1.8399,1.7000,1.8200,1.8200,28148,0.0000,1.0000
2019-05-28,1.7000,1.8397,1.7000,1.7500,1.7500,50465,0.0000,1.0000
2019-05-24,1.8700,1.8700,1.6200,1.6700,1.6700,48106,0.0000,1.0000
2019-05-23,1.9800,1.9894,1.7810,1.7900,1.7900,22078,0.0000,1.0000
2019-05-22,1.9900,2.1150,1.9200,1.9395,1.9395,49078,0.0000,1.0000
2019-05-21,1.9800,2.2500,1.9500,1.9600,1.9600,27706,0.0000,1.0000
2019-05-20,2.0500,2.0845,1.8700,1.9958,1.9958,59885,0.0000,1.0000
2019-05-17,2.1000,2.1100,2.0500,2.0500,2.0500,23183,0.0000,1.0000
2019-05-16,2.3200,2.3775,2.0500,2.0800,2.0800,208754,0.0000,1.0000
2019-05-15,2.3400,2.3500,2.2100,2.3345,2.3345,37298,0.0000,1.0000
