timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,9.9900,9.9900,9.9900,9.9900,9.9900,10,0.0000,1.0000
2019-07-24,9.9900,9.9900,9.9900,9.9900,9.9900,100,0.0000,1.0000
2019-07-23,10.0500,10.0500,10.0500,10.0500,10.0500,0,0.0000,1.0000
2019-07-22,10.0500,10.0500,10.0500,10.0500,10.0500,112,0.0000,1.0000
2019-07-19,9.9900,9.9900,9.9900,9.9900,9.9900,1000,0.0000,1.0000
2019-07-18,9.9900,9.9900,9.9900,9.9900,9.9900,3200,0.0000,1.0000
2019-07-17,10.0900,10.0900,9.9800,9.9800,9.9800,4500,0.0000,1.0000
2019-07-16,9.9800,9.9900,9.9800,9.9900,9.9900,3706,0.0000,1.0000
2019-07-15,10.0200,10.0200,10.0200,10.0200,10.0200,0,0.0000,1.0000
2019-07-12,10.0200,10.0200,10.0200,10.0200,10.0200,0,0.0000,1.0000
2019-07-11,10.0200,10.0200,10.0200,10.0200,10.0200,500,0.0000,1.0000
2019-07-10,10.0000,10.0000,10.0000,10.0000,10.0000,302,0.0000,1.0000
2019-07-09,10.0800,10.0800,10.0800,10.0800,10.0800,200,0.0000,1.0000
2019-07-08,10.1100,10.1100,10.0800,10.0800,10.0800,300,0.0000,1.0000
2019-07-05,10.1300,10.1300,10.1300,10.1300,10.1300,200,0.0000,1.0000
2019-07-03,10.0400,10.2675,10.0400,10.1700,10.1700,2800,0.0000,1.0000
2019-07-02,10.0400,10.0400,10.0400,10.0400,10.0400,100,0.0000,1.0000
2019-07-01,9.9800,9.9800,9.9800,9.9800,9.9800,600,0.0000,1.0000
2019-06-28,10.0100,10.0400,10.0100,10.0100,10.0100,500,0.0000,1.0000
2019-06-27,10.0100,10.0100,10.0100,10.0100,10.0100,100,0.0000,1.0000
2019-06-26,10.0100,10.0100,9.9900,9.9900,9.9900,2200,0.0000,1.0000
2019-06-25,10.0100,10.0100,10.0100,10.0100,10.0100,200,0.0000,1.0000
2019-06-24,10.0100,10.0100,10.0100,10.0100,10.0100,200,0.0000,1.0000
2019-06-21,9.9700,9.9700,9.9700,9.9700,9.9700,65000,0.0000,1.0000
2019-06-18,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,1.0000
2019-06-17,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,1.0000
2019-06-14,10.0000,10.0000,10.0000,10.0000,10.0000,1000,0.0000,1.0000
2019-06-13,10.0000,10.0000,10.0000,10.0000,10.0000,3000,0.0000,1.0000
2019-06-12,9.9700,9.9700,9.9600,9.9600,9.9600,74400,0.0000,1.0000
2019-06-11,10.0000,10.0000,9.9600,9.9700,9.9700,102600,0.0000,1.0000
