timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,7.0500,7.1700,6.9000,6.9600,6.9600,74682,0.0000,1.0000
2019-07-30,6.7400,7.1400,6.7400,7.0500,7.0500,60936,0.0000,1.0000
2019-07-29,6.8500,7.0600,6.7100,6.7900,6.7900,34145,0.0000,1.0000
2019-07-26,7.0800,7.2400,6.8600,6.9000,6.9000,72703,0.0000,1.0000
2019-07-25,7.0400,7.3300,6.9500,7.0900,7.0900,108047,0.0000,1.0000
2019-07-24,6.7400,7.1500,6.7400,7.0900,7.0900,71237,0.0000,1.0000
2019-07-23,6.6500,6.8100,6.4800,6.7400,6.7400,87485,0.0000,1.0000
2019-07-22,6.6400,6.6400,6.4500,6.5900,6.5900,23335,0.0000,1.0000
2019-07-19,6.3100,6.7000,6.3100,6.5400,6.5400,98431,0.0000,1.0000
2019-07-18,6.6800,6.7300,6.4220,6.6500,6.6500,52340,0.0000,1.0000
2019-07-17,6.6300,6.8500,6.4550,6.7000,6.7000,65105,0.0000,1.0000
2019-07-16,6.5700,6.6800,6.4000,6.5900,6.5900,47963,0.0000,1.0000
2019-07-15,6.6900,6.8200,6.5000,6.5600,6.5600,45758,0.0000,1.0000
2019-07-12,6.7400,6.8300,6.5000,6.6800,6.6800,83344,0.0000,1.0000
2019-07-11,6.7500,6.8100,6.5000,6.7300,6.7300,79124,0.0000,1.0000
2019-07-10,6.9400,6.9500,6.4600,6.7800,6.7800,72952,0.0000,1.0000
2019-07-09,6.4700,6.6700,6.4700,6.6300,6.6300,47034,0.0000,1.0000
2019-07-08,6.4900,6.6900,6.2836,6.5800,6.5800,112657,0.0000,1.0000
2019-07-05,6.2300,6.5100,6.1600,6.5100,6.5100,76246,0.0000,1.0000
2019-07-03,7.1100,7.1100,6.1600,6.2200,6.2200,102834,0.0000,1.0000
2019-07-02,7.2151,7.2151,6.7500,6.9900,6.9900,63218,0.0000,1.0000
2019-07-01,6.8300,7.3600,6.8300,7.3400,7.3400,278411,0.0000,1.0000
2019-06-28,7.1400,7.3800,6.7900,6.8500,6.8500,3779380,0.0000,1.0000
2019-06-27,7.3400,7.5800,6.7200,7.0400,7.0400,231810,0.0000,1.0000
2019-06-26,7.3900,7.5800,7.2400,7.3300,7.3300,49866,0.0000,1.0000
2019-06-25,7.7600,7.7600,7.1400,7.2600,7.2600,148975,0.0000,1.0000
2019-06-24,7.6000,7.8700,7.2800,7.6100,7.6100,110410,0.0000,1.0000
2019-06-21,7.8000,8.0300,7.5800,7.6500,7.6500,841667,0.0000,1.0000
2019-06-20,8.5000,8.6000,7.7900,7.8200,7.8200,402713,0.0000,1.0000
2019-06-19,7.9600,8.4900,7.8450,8.4000,8.4000,955869,0.0000,1.0000
2019-06-18,7.7400,7.9800,7.4100,7.9500,7.9500,379375,0.0000,1.0000
2019-06-17,7.7900,7.7900,7.5100,7.7200,7.7200,484983,0.0000,1.0000
2019-06-14,7.7500,7.8700,7.3950,7.5700,7.5700,276692,0.0000,1.0000
2019-06-13,7.9250,7.9400,7.6350,7.7200,7.7200,83070,0.0000,1.0000
2019-06-12,7.8500,8.0100,7.7700,7.8800,7.8800,151870,0.0000,1.0000
2019-06-11,8.0000,8.0000,7.8000,7.8800,7.8800,107052,0.0000,1.0000
2019-06-10,8.1700,8.2250,7.8200,7.8800,7.8800,83548,0.0000,1.0000
2019-06-07,8.1250,8.1350,7.8000,7.9800,7.9800,130897,0.0000,1.0000
2019-06-06,7.9600,8.2203,7.9300,7.9300,7.9300,138268,0.0000,1.0000
2019-06-05,8.6900,8.6900,7.9300,7.9500,7.9500,223893,0.0000,1.0000
2019-06-04,8.7500,8.7500,8.2800,8.6900,8.6900,79517,0.0000,1.0000
