timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,0.2952,0.2952,0.2952,0.2952,0.2952,4117,0.0000,1.0000
2019-07-26,0.2900,0.2990,0.2900,0.2990,0.2990,500,0.0000,1.0000
2019-07-25,0.2990,0.3000,0.2850,0.3000,0.3000,27300,0.0000,1.0000
2019-07-24,0.2900,0.3000,0.2900,0.3000,0.3000,700,0.0000,1.0000
2019-07-23,0.3400,0.3400,0.2000,0.3000,0.3000,82901,0.0000,1.0000
2019-07-22,0.3290,0.3290,0.3000,0.3290,0.3290,38167,0.0000,1.0000
2019-07-19,0.3100,0.3300,0.3035,0.3200,0.3200,221556,0.0000,1.0000
2019-07-18,0.3279,0.3300,0.2986,0.3197,0.3197,37150,0.0000,1.0000
2019-07-17,0.3800,0.3800,0.3200,0.3279,0.3279,2000,0.0000,1.0000
2019-07-16,0.3297,0.3297,0.3282,0.3282,0.3282,2100,0.0000,1.0000
2019-07-15,0.3477,0.3499,0.2800,0.3180,0.3180,47671,0.0000,1.0000
2019-07-12,0.3400,0.3800,0.3300,0.3800,0.3800,1200,0.0000,1.0000
2019-07-11,0.4000,0.4200,0.2900,0.3260,0.3260,116801,0.0000,1.0000
2019-07-10,0.3500,0.3800,0.3110,0.3700,0.3700,87018,0.0000,1.0000
2019-07-09,0.3899,0.3899,0.3435,0.3800,0.3800,143118,0.0000,1.0000
2019-07-08,0.4100,0.4100,0.3450,0.3700,0.3700,52100,0.0000,1.0000
2019-07-05,0.3600,0.4300,0.3504,0.4100,0.4100,39248,0.0000,1.0000
2019-07-03,0.3700,0.3900,0.3440,0.3700,0.3700,60023,0.0000,1.0000
2019-07-02,0.5100,0.5100,0.3500,0.3899,0.3899,43318,0.0000,1.0000
2019-07-01,0.4100,0.4127,0.3500,0.3800,0.3800,85293,0.0000,1.0000
2019-06-28,0.4000,0.4800,0.4000,0.4100,0.4100,390510,0.0000,1.0000
2019-06-27,0.4700,0.5000,0.3900,0.4000,0.4000,281386,0.0000,1.0000
2019-06-26,0.3300,0.5700,0.3101,0.4999,0.4999,293303,0.0000,1.0000
2019-06-25,0.3500,0.3500,0.3000,0.3100,0.3100,17000,0.0000,1.0000
