timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,0.6500,0.6500,0.6070,0.6397,0.6397,22610,0.0000,1.0000
2019-07-30,0.6826,0.6990,0.6006,0.6250,0.6250,305404,0.0000,1.0000
2019-07-29,0.8000,0.8001,0.6727,0.6727,0.6727,566327,0.0000,1.0000
2019-07-26,0.9350,0.9390,0.7303,0.8200,0.8200,891662,0.0000,1.0000
2019-07-25,1.1000,1.1100,0.8001,0.9250,0.9250,8508827,0.0000,1.0000
2019-07-24,0.7800,0.7800,0.7000,0.7200,0.7200,227670,0.0000,1.0000
2019-07-23,0.7100,0.7400,0.7100,0.7200,0.7200,32415,0.0000,1.0000
2019-07-22,0.7400,0.7400,0.7000,0.7100,0.7100,29675,0.0000,1.0000
2019-07-19,0.7300,0.7400,0.7000,0.7400,0.7400,13487,0.0000,1.0000
2019-07-18,0.7200,0.7482,0.7200,0.7299,0.7299,26016,0.0000,1.0000
2019-07-17,0.7800,0.7801,0.7001,0.7075,0.7075,13858,0.0000,1.0000
2019-07-16,0.7400,0.7900,0.7000,0.7799,0.7799,27139,0.0000,1.0000
2019-07-15,0.6900,0.7600,0.6900,0.7101,0.7101,44744,0.0000,1.0000
2019-07-12,0.7508,0.7508,0.7105,0.7200,0.7200,27526,0.0000,1.0000
2019-07-11,0.7100,0.7500,0.7100,0.7500,0.7500,69459,0.0000,1.0000
2019-07-10,0.7700,0.7700,0.6613,0.7101,0.7101,99389,0.0000,1.0000
2019-07-09,0.7900,0.7900,0.7294,0.7600,0.7600,67583,0.0000,1.0000
2019-07-08,0.7507,0.8000,0.7507,0.7739,0.7739,25314,0.0000,1.0000
2019-07-05,0.7920,0.7920,0.7255,0.7600,0.7600,55473,0.0000,1.0000
2019-07-03,0.8000,0.8000,0.7655,0.7800,0.7800,49748,0.0000,1.0000
2019-07-02,0.8200,0.8200,0.8000,0.8000,0.8000,74027,0.0000,1.0000
2019-07-01,0.8505,0.8538,0.8000,0.8064,0.8064,94887,0.0000,1.0000
2019-06-28,0.8397,0.9000,0.8100,0.8100,0.8100,221818,0.0000,1.0000
2019-06-27,0.9500,0.9500,0.8000,0.8000,0.8000,397815,0.0000,1.0000
2019-06-26,1.0400,1.1277,0.8700,0.9500,0.9500,1542243,0.0000,1.0000
2019-06-25,0.9651,1.4489,0.9500,1.2049,1.2049,749285,0.0000,1.0000
2019-06-24,0.9500,0.9500,0.9100,0.9300,0.9300,45771,0.0000,1.0000
2019-06-21,0.9600,0.9600,0.8700,0.9050,0.9050,23973,0.0000,1.0000
2019-06-20,0.9000,0.9700,0.8800,0.9101,0.9101,70816,0.0000,1.0000
2019-06-19,0.9100,0.9700,0.9100,0.9601,0.9601,14536,0.0000,1.0000
2019-06-18,0.9592,0.9700,0.9100,0.9268,0.9268,18508,0.0000,1.0000
2019-06-17,0.9500,0.9600,0.8500,0.9500,0.9500,13302,0.0000,1.0000
2019-06-14,0.9300,0.9600,0.8744,0.8890,0.8890,10675,0.0000,1.0000
2019-06-13,0.9639,0.9639,0.8601,0.9201,0.9201,13780,0.0000,1.0000
2019-06-12,0.9300,0.9664,0.8320,0.9180,0.9180,13964,0.0000,1.0000
2019-06-11,0.8150,0.9700,0.8150,0.9300,0.9300,44290,0.0000,1.0000
2019-06-10,0.8500,0.8700,0.8000,0.8090,0.8090,42859,0.0000,1.0000
2019-06-07,0.9300,0.9300,0.8000,0.8489,0.8489,34225,0.0000,1.0000
2019-06-06,0.9700,0.9862,0.9300,0.9300,0.9300,18328,0.0000,1.0000
2019-06-05,0.9300,0.9800,0.9300,0.9500,0.9500,25356,0.0000,1.0000
2019-06-04,0.8900,1.0400,0.8800,1.0200,1.0200,49150,0.0000,1.0000
