timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,9.3000,9.3000,8.9099,9.0500,9.0500,24410,0.0000,1.0000
2019-07-30,9.1500,9.3490,9.0000,9.1050,9.1050,19914,0.0000,1.0000
2019-07-29,9.2300,9.4000,8.9000,9.0000,9.0000,11920,0.0000,1.0000
2019-07-26,9.2000,9.4500,9.1600,9.2200,9.2200,10941,0.0000,1.0000
2019-07-25,9.3000,9.4277,9.1501,9.2685,9.2685,11315,0.0000,1.0000
2019-07-24,9.4000,9.4881,9.1500,9.3500,9.3500,15216,0.0000,1.0000
2019-07-23,9.5000,9.5353,9.2000,9.4611,9.4611,16129,0.0000,1.0000
2019-07-22,9.5300,9.6199,9.2386,9.4500,9.4500,8529,0.0000,1.0000
2019-07-19,9.4200,9.6042,8.7353,9.3500,9.3500,8132,0.0000,1.0000
2019-07-18,8.9800,9.4547,8.6800,9.2100,9.2100,14347,0.0000,1.0000
2019-07-17,9.4100,9.6949,9.0651,9.0900,9.0900,7382,0.0000,1.0000
2019-07-16,9.6200,9.7300,9.2500,9.5000,9.5000,6614,0.0000,1.0000
2019-07-15,9.5901,9.6400,9.5200,9.5200,9.5200,2738,0.0000,1.0000
2019-07-12,9.9400,10.3490,9.6196,9.6300,9.6300,11177,0.0000,1.0000
2019-07-11,10.0000,10.2600,9.6150,9.8000,9.8000,19760,0.0000,1.0000
2019-07-10,9.5525,10.0000,9.5525,10.0000,10.0000,5456,0.0000,1.0000
2019-07-09,10.0000,10.0000,9.5300,9.5300,9.5300,8260,0.0000,1.0000
2019-07-08,9.7400,10.1660,9.4999,9.9500,9.9500,12851,0.0000,1.0000
2019-07-05,9.8500,9.8500,9.5600,9.5600,9.5600,1901,0.0000,1.0000
2019-07-03,9.7500,9.9400,9.5837,9.8900,9.8900,5580,0.0000,1.0000
2019-07-02,9.7000,9.7500,9.5200,9.7500,9.7500,3271,0.0000,1.0000
2019-07-01,9.7500,9.8500,9.5100,9.7000,9.7000,5308,0.0000,1.0000
2019-06-28,9.5100,9.7500,9.5100,9.7500,9.7500,7932,0.0000,1.0000
2019-06-27,9.3500,10.3400,9.3500,9.7200,9.7200,16876,0.0000,1.0000
2019-06-26,8.9450,9.5250,8.8800,9.2300,9.2300,6221,0.0000,1.0000
2019-06-25,9.1000,9.1000,8.9000,8.9000,8.9000,18002,0.0000,1.0000
2019-06-24,9.7700,9.8899,9.0740,9.2050,9.2050,12136,0.0000,1.0000
2019-06-21,10.2400,10.2400,9.8500,9.8500,9.8500,9343,0.0000,1.0000
2019-06-20,10.4000,10.4700,10.0000,10.0000,10.0000,9798,0.0000,1.0000
2019-06-19,10.4301,10.5300,10.3700,10.3700,10.3700,9126,0.0000,1.0000
2019-06-18,10.3414,10.5800,10.3414,10.4190,10.4190,6960,0.0000,1.0000
2019-06-17,10.4900,10.4900,10.1802,10.3500,10.3500,11589,0.0000,1.0000
2019-06-14,10.6885,10.7131,10.3425,10.4200,10.4200,6179,0.0000,1.0000
2019-06-13,10.4800,10.4900,10.3500,10.4800,10.4800,11961,0.0000,1.0000
2019-06-12,10.3616,10.6782,10.3000,10.3700,10.3700,9480,0.0000,1.0000
2019-06-11,10.2872,10.7300,10.2000,10.7300,10.7300,12027,0.0000,1.0000
2019-06-10,10.2000,10.4300,10.1514,10.2100,10.2100,9808,0.0000,1.0000
2019-06-07,10.2200,10.4228,10.1500,10.2700,10.2700,9691,0.0000,1.0000
2019-06-06,10.3700,10.5000,10.1250,10.3000,10.3000,12943,0.0000,1.0000
2019-06-05,10.4300,10.4600,10.2700,10.4600,10.4600,10372,0.0000,1.0000
2019-06-04,10.4000,10.4300,10.2000,10.2711,10.2711,8355,0.0000,1.0000
2019-06-03,10.4500,10.4700,10.1500,10.3500,10.3500,4875,0.0000,1.0000
2019-05-31,10.2200,10.5000,10.2000,10.2500,10.2500,7677,0.0000,1.0000
2019-05-30,10.2666,10.5000,10.2500,10.4000,10.4000,4317,0.0000,1.0000
2019-05-29,10.4200,10.5200,10.1103,10.4800,10.4800,5746,0.0000,1.0000
2019-05-28,11.0300,11.5000,10.3750,10.5900,10.5900,9028,0.0000,1.0000
2019-05-24,10.9500,10.9500,9.5701,10.8010,10.8010,27144,0.0000,1.0000
2019-05-23,10.6500,11.0000,9.5073,10.5407,10.5407,20313,0.0000,1.0000
2019-05-22,9.6434,11.2255,9.4608,10.7000,10.7000,41639,0.0000,1.0000
2019-05-21,9.1600,9.7554,8.6001,9.6441,9.6441,28196,0.0000,1.0000
2019-05-20,10.7151,10.9900,8.9200,9.4900,9.4900,46673,0.0000,1.0000
2019-05-17,10.9545,10.9545,10.6237,10.8200,10.8200,5730,0.0000,1.0000
2019-05-16,10.8000,11.5000,10.7500,10.7500,10.7500,33200,0.0000,1.0000
2019-05-15,10.9290,11.0000,10.8316,10.8600,10.8600,14586,0.0000,1.0000
2019-05-14,10.8932,10.9900,10.7946,10.9900,10.9900,10371,0.0000,1.0000
2019-05-13,10.7600,11.0000,10.5000,10.9200,10.9200,15484,0.0000,1.0000
2019-05-10,11.0000,11.0000,10.7323,10.9300,10.9300,6072,0.0000,1.0000
2019-05-09,10.7900,11.0000,10.5285,11.0000,11.0000,13818,0.0000,1.0000
2019-05-08,10.8400,10.8500,10.3600,10.6530,10.6530,17819,0.0000,1.0000
2019-05-07,10.3700,10.7500,10.3700,10.7500,10.7500,14799,0.0000,1.0000
2019-05-06,10.7000,10.9200,10.3656,10.5000,10.5000,8220,0.0000,1.0000
2019-05-03,11.1500,11.2500,10.5545,10.7100,10.7100,14216,0.0000,1.0000
2019-05-02,10.9500,11.1000,10.7260,10.9500,10.9500,26922,0.0000,1.0000
2019-05-01,10.8000,11.0000,10.6354,10.7800,10.7800,16945,0.0000,1.0000
2019-04-30,10.4500,10.6500,10.3395,10.6146,10.6146,11021,0.0000,1.0000
2019-04-29,10.8000,10.8000,10.1310,10.3025,10.3025,10375,0.0000,1.0000
2019-04-26,10.8000,10.8000,10.0288,10.4000,10.4000,34351,0.0000,1.0000
2019-04-25,10.8400,10.8400,10.3000,10.6000,10.6000,18009,0.0000,1.0000
2019-04-24,10.7500,10.7500,10.0319,10.3490,10.3490,20502,0.0000,1.0000
2019-04-23,11.0000,11.0000,10.2001,10.6972,10.6972,12874,0.0000,1.0000
2019-04-22,10.4900,11.0000,10.0000,10.7477,10.7477,27472,0.0000,1.0000
2019-04-18,10.1100,10.1750,9.8500,10.0575,10.0575,9199,0.0000,1.0000
2019-04-17,10.5000,10.5000,10.0000,10.1295,10.1295,9481,0.0000,1.0000
2019-04-16,11.0000,11.0000,10.0400,10.4499,10.4499,19282,0.0000,1.0000
2019-04-15,10.0500,10.8900,9.4500,10.3616,10.3616,27241,0.0000,1.0000
2019-04-12,10.2400,10.2400,9.3041,9.5961,9.5961,38769,0.0000,1.0000
2019-04-11,10.6000,10.6000,10.0000,10.1994,10.1994,28704,0.0000,1.0000
2019-04-10,10.6200,10.9469,9.4901,10.4986,10.4986,105130,0.0000,1.0000
2019-04-09,8.8000,10.6800,8.6501,10.4400,10.4400,157257,0.0000,1.0000
2019-04-08,8.7600,8.7900,8.1002,8.6000,8.6000,53047,0.0000,1.0000
2019-04-05,7.8100,7.8600,7.6982,7.8100,7.8100,17628,0.0000,1.0000
2019-04-04,8.2569,8.2569,7.3400,7.6500,7.6500,17812,0.0000,1.0000
2019-04-03,8.2700,8.2700,7.5000,7.7971,7.7971,11171,0.0000,1.0000
2019-04-02,7.4500,7.7193,7.4282,7.5293,7.5293,7965,0.0000,1.0000
2019-04-01,7.5800,7.5958,7.4400,7.4500,7.4500,20027,0.0000,1.0000
2019-03-29,7.7888,7.8500,7.7888,7.8500,7.8500,1719,0.0000,1.0000
2019-03-28,7.5301,7.9500,7.5301,7.9500,7.9500,594,0.0000,1.0000
2019-03-27,8.0000,8.0000,8.0000,8.0000,8.0000,69,0.0000,1.0000
2019-03-26,8.1500,8.1500,7.8900,8.0000,8.0000,6628,0.0000,1.0000
2019-03-25,8.0000,8.1190,7.9900,8.1189,8.1189,7715,0.0000,1.0000
2019-03-22,8.0000,8.0000,7.9512,7.9950,7.9950,2218,0.0000,1.0000
2019-03-21,7.7200,7.9450,7.7200,7.9260,7.9260,13407,0.0000,1.0000
2019-03-20,7.9117,7.9300,7.8000,7.9100,7.9100,1946,0.0000,1.0000
2019-03-19,7.6598,8.0000,7.6598,7.9500,7.9500,3807,0.0000,1.0000
2019-03-18,7.2500,7.7300,7.2500,7.7300,7.7300,6690,0.0000,1.0000
2019-03-15,7.8000,7.8000,7.0800,7.0800,7.0800,11697,0.0000,1.0000
2019-03-14,7.5592,7.8000,7.5205,7.8000,7.8000,7215,0.0000,1.0000
2019-03-13,7.5500,7.6000,7.5000,7.5000,7.5000,3506,0.0000,1.0000
2019-03-12,7.7450,7.7450,7.5000,7.5100,7.5100,2360,0.0000,1.0000
2019-03-11,7.6700,7.7400,7.5000,7.5000,7.5000,4449,0.0000,1.0000
2019-03-08,7.5200,7.5499,7.5000,7.5499,7.5499,2136,0.0000,1.0000
2019-03-07,7.5200,7.5500,7.5200,7.5500,7.5500,390,0.0000,1.0000
2019-03-06,7.5670,7.5670,7.5000,7.5000,7.5000,4027,0.0000,1.0000
2019-03-05,7.5800,7.7700,7.5800,7.5800,7.5800,880,0.0000,1.0000
2019-03-04,7.6800,7.9424,7.5500,7.5500,7.5500,1402,0.0000,1.0000
2019-03-01,7.8000,7.8000,7.8000,7.8000,7.8000,233,0.0000,1.0000
2019-02-28,7.5600,7.9800,7.5001,7.9800,7.9800,2406,0.0000,1.0000
2019-02-27,7.9800,7.9800,7.7001,7.8000,7.8000,8969,0.0000,1.0000
2019-02-26,7.9999,7.9999,7.6000,7.9600,7.9600,16589,0.0000,1.0000
2019-02-25,8.0000,8.1506,7.8700,8.1400,8.1400,1894,0.0000,1.0000
2019-02-22,7.8601,8.2000,7.8600,8.2000,8.2000,38892,0.0000,1.0000
2019-02-21,7.8900,7.9000,7.8000,7.9000,7.9000,4820,0.0000,1.0000
2019-02-20,7.3800,7.8800,7.3300,7.8800,7.8800,18485,0.0000,1.0000
2019-02-19,7.4500,7.4500,7.3000,7.4300,7.4300,4837,0.0000,1.0000
2019-02-15,7.4000,7.4000,7.2475,7.2475,7.2475,1355,0.0000,1.0000
2019-02-14,7.1500,7.4489,7.0000,7.3534,7.3534,14355,0.0000,1.0000
2019-02-13,7.4400,7.7100,7.1500,7.3800,7.3800,36067,0.0000,1.0000
2019-02-12,7.5710,7.9524,7.3000,7.7000,7.7000,20687,0.0000,1.0000
2019-02-11,8.2500,8.2500,7.5000,7.6900,7.6900,14290,0.0000,1.0000
2019-02-08,7.9500,7.9500,7.6500,7.9176,7.9176,5350,0.0000,1.0000
2019-02-07,7.8000,8.0000,7.5625,7.5625,7.5625,27833,0.0000,1.0000
2019-02-06,7.5500,7.9000,7.5500,7.7510,7.7510,4114,0.0000,1.0000
2019-02-05,8.2500,8.2500,7.0200,7.7808,7.7808,21373,0.0000,1.0000
2019-02-04,8.4400,9.0000,7.7000,7.9900,7.9900,91282,0.0000,1.0000
