timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,20.6380,20.7100,20.6380,20.7100,20.7100,592,0.0000,1.0000
2019-07-29,20.6400,20.7200,20.6400,20.7200,20.7200,564,0.0000,1.0000
2019-07-26,20.4790,20.5640,20.4790,20.5640,20.5640,519,0.0000,1.0000
2019-07-25,20.5700,20.5700,20.4575,20.4631,20.4631,2981,0.0000,1.0000
2019-07-24,20.6444,20.6444,20.6444,20.6444,20.6444,3,0.0000,1.0000
2019-07-23,20.6500,20.6500,20.6444,20.6444,20.6444,906,0.0000,1.0000
2019-07-22,20.6218,20.6218,20.5938,20.6150,20.6150,1315,0.0000,1.0000
2019-07-19,20.6101,20.7419,20.6101,20.6850,20.6850,4536,0.0000,1.0000
2019-07-18,20.7392,20.7600,20.7300,20.7300,20.7300,1001,0.0000,1.0000
2019-07-17,20.7001,20.7001,20.6989,20.6989,20.6989,1124,0.0000,1.0000
2019-07-16,20.8301,20.8301,20.7900,20.7900,20.7900,1003,0.0000,1.0000
2019-07-15,20.8500,20.8700,20.7300,20.7300,20.7300,791,0.0000,1.0000
2019-07-12,20.7100,20.7400,20.7100,20.7150,20.7150,1706,0.0000,1.0000
2019-07-11,21.2300,21.2300,21.0000,21.0000,21.0000,788,0.0000,1.0000
2019-07-10,21.2181,21.4100,21.2181,21.4000,21.4000,2493,0.0000,1.0000
2019-07-09,21.1596,21.2121,21.1596,21.2121,21.2121,1373,0.0000,1.0000
2019-07-08,21.1947,21.1947,21.1127,21.1127,21.1127,1763,0.0000,1.0000
2019-07-05,21.5335,21.5335,21.5000,21.5000,21.5000,1112,0.0000,1.0000
2019-07-03,21.7200,21.7200,21.6200,21.6900,21.6900,3796,0.0000,1.0000
2019-07-02,21.2800,21.3400,21.2700,21.3400,21.3400,988,0.0000,1.0000
2019-07-01,21.6600,21.6600,21.2622,21.3500,21.3500,3393,0.0000,1.0000
2019-06-28,21.0452,21.1390,21.0452,21.1390,21.1390,960,0.0000,1.0000
2019-06-27,21.0200,21.0800,21.0000,21.0400,21.0400,1382,0.0000,1.0000
2019-06-26,20.7800,20.7938,20.7255,20.7255,20.7255,4168,0.0000,1.0000
2019-06-25,21.0500,21.0500,20.9025,20.9300,20.9300,3084,0.0000,1.0000
2019-06-24,21.2700,21.2700,20.8950,20.9380,20.9380,9520,0.0000,1.0000
2019-06-21,20.9000,21.1600,20.8903,21.1520,21.1520,10663,0.0000,1.0000
2019-06-20,21.2750,21.2750,21.0308,21.0900,21.0900,2890,0.0000,1.0000
2019-06-19,20.9400,21.0013,20.8945,21.0013,21.0013,3397,0.0000,1.0000
2019-06-18,20.9200,20.9200,20.7400,20.7492,20.7492,3040,0.0000,1.0000
2019-06-17,21.0000,21.0000,20.4600,20.7000,20.7000,15456,0.0000,1.0000
2019-06-14,20.5360,20.5360,20.3763,20.3763,20.3763,6071,0.0395,1.0000
2019-06-13,20.5500,20.5966,20.5500,20.5966,20.5568,6059,0.0000,1.0000
2019-06-12,20.4457,20.4750,20.4457,20.4750,20.4354,2241,0.0000,1.0000
2019-06-11,21.4000,21.4000,20.3770,20.4000,20.3605,5600,0.0000,1.0000
2019-06-10,20.5700,20.5700,20.5700,20.5700,20.5302,172,0.0000,1.0000
2019-06-07,20.4195,20.4195,20.4195,20.4195,20.3800,42,0.0000,1.0000
2019-06-06,20.3916,20.4231,20.3916,20.4195,20.3800,928,0.0000,1.0000
2019-06-05,20.4800,20.4800,20.4054,20.4417,20.4021,809,0.0000,1.0000
2019-06-04,20.2600,20.2600,20.2600,20.2600,20.2208,502,0.0000,1.0000
2019-06-03,20.1300,20.1300,19.9386,20.0622,20.0234,1260,0.0000,1.0000
2019-05-31,19.9400,19.9400,19.9100,19.9100,19.8715,617,0.0000,1.0000
2019-05-30,19.9987,20.0100,19.9987,20.0100,19.9713,950,0.0000,1.0000
2019-05-29,20.0500,20.0667,20.0500,20.0667,20.0279,539,0.0000,1.0000
2019-05-28,20.5300,20.6500,20.5300,20.6500,20.6100,546,0.0000,1.0000
2019-05-24,20.6669,20.6971,20.6669,20.6971,20.6571,793,0.0000,1.0000
2019-05-23,20.6400,20.6500,20.5201,20.6500,20.6100,936,0.0000,1.0000
2019-05-22,20.6700,20.6700,20.6700,20.6700,20.6300,486,0.0000,1.0000
2019-05-21,20.7660,20.7660,20.7349,20.7349,20.6948,593,0.0000,1.0000
2019-05-20,20.4367,20.4684,20.4367,20.4684,20.4288,788,0.0000,1.0000
2019-05-17,20.7900,20.8300,20.7900,20.8093,20.7690,2559,0.0000,1.0000
2019-05-16,20.8800,20.8923,20.8800,20.8800,20.8396,1377,0.0000,1.0000
2019-05-15,20.4700,20.5187,20.4700,20.5093,20.4696,1631,0.0000,1.0000
2019-05-14,20.7300,20.7300,20.4800,20.5595,20.5197,837,0.0000,1.0000
2019-05-13,20.5000,20.5000,20.3250,20.3250,20.2857,815,0.0000,1.0000
2019-05-10,20.9400,20.9606,20.8189,20.9606,20.9200,855,0.0000,1.0000
2019-05-09,20.7200,21.0206,20.7200,21.0206,20.9799,1480,0.0000,1.0000
2019-05-08,20.7500,20.7500,20.7500,20.7500,20.7099,40,0.0000,1.0000
2019-05-07,20.9200,20.9200,20.7500,20.7500,20.7099,2687,0.0000,1.0000
2019-05-06,21.0800,21.0800,21.0800,21.0800,21.0392,1310,0.0000,1.0000
2019-05-03,20.9994,21.1500,20.9476,21.0937,21.0529,10680,0.0000,1.0000
2019-05-02,20.7742,20.7742,20.7742,20.7742,20.7340,371,0.0000,1.0000
2019-05-01,20.9957,20.9957,20.9957,20.9957,20.9551,217,0.0000,1.0000
2019-04-30,20.8900,21.1100,20.7883,20.9400,20.8995,21838,0.0000,1.0000
2019-04-29,21.1500,21.1500,20.9450,21.0455,21.0048,1383,0.0000,1.0000
2019-04-26,20.8200,20.8977,20.7500,20.8977,20.8573,5576,0.0000,1.0000
2019-04-25,21.0200,21.0200,20.3205,20.6982,20.6582,4306,0.0000,1.0000
2019-04-24,20.4584,21.0600,20.4279,20.6300,20.5901,100874,0.0000,1.0000
2019-04-23,20.2900,20.5599,20.2900,20.5599,20.5201,1963,0.0000,1.0000
2019-04-22,20.2100,20.2100,20.0600,20.0600,20.0212,3544,0.0000,1.0000
2019-04-18,20.1800,20.1850,19.8550,20.0850,20.0461,2401,0.0000,1.0000
2019-04-17,20.4100,20.4326,19.9311,20.0400,20.0012,12293,0.0000,1.0000
2019-04-16,20.9853,20.9853,20.7600,20.7600,20.7198,402,0.0000,1.0000
2019-04-15,20.9599,20.9899,20.9001,20.9803,20.9397,13098,0.0000,1.0000
2019-04-12,21.1850,21.1850,21.0500,21.0500,21.0093,883,0.0000,1.0000
2019-04-11,21.2800,21.2800,21.1400,21.2099,21.1689,1556,0.0000,1.0000
2019-04-10,21.4300,21.4300,21.4300,21.4300,21.3885,15,0.0000,1.0000
2019-04-09,21.6000,21.6000,21.4300,21.4300,21.3885,2833,0.0000,1.0000
2019-04-08,21.6299,21.7199,21.6299,21.7199,21.6779,1613,0.0000,1.0000
2019-04-05,21.7100,21.7960,21.7000,21.7676,21.7255,1832,0.0000,1.0000
2019-04-04,21.4900,21.4900,21.4100,21.4100,21.3686,1170,0.0000,1.0000
2019-04-03,21.5700,21.5700,21.4900,21.4900,21.4484,643,0.0000,1.0000
2019-04-02,21.4769,21.5250,21.4769,21.5250,21.4834,221,0.0000,1.0000
2019-04-01,21.5800,21.5800,21.4900,21.4900,21.4484,985,0.0000,1.0000
2019-03-29,21.3700,21.3700,21.3700,21.3700,21.3287,332,0.0000,1.0000
2019-03-28,21.2500,21.3144,21.2080,21.3144,21.2732,1662,0.0000,1.0000
2019-03-27,21.3100,21.3100,21.1000,21.1900,21.1490,3743,0.0000,1.0000
2019-03-26,21.4400,21.4400,21.4200,21.4200,21.3786,1314,0.0000,1.0000
2019-03-25,21.7873,21.7873,21.7873,21.7873,21.7451,313,0.0000,1.0000
2019-03-22,21.7873,21.7873,21.7873,21.7873,21.7451,142,0.0000,1.0000
2019-03-21,21.8000,21.8000,21.7300,21.7873,21.7451,868,0.0260,1.0000
2019-03-20,21.8379,21.8379,21.8379,21.8379,21.7697,152,0.0000,1.0000
2019-03-19,22.0100,22.0100,21.6619,21.8379,21.7697,1870,0.0000,1.0000
2019-03-18,21.5950,21.6099,21.5300,21.6036,21.5361,2190,0.0000,1.0000
2019-03-15,21.5777,21.5777,21.5010,21.5010,21.4338,403,0.0000,1.0000
2019-03-14,21.7900,21.7900,21.4908,21.4908,21.4237,18305,0.0000,1.0000
2019-03-13,21.4713,21.4713,21.4713,21.4713,21.4042,110,0.0000,1.0000
2019-03-12,21.4862,21.4900,21.4713,21.4713,21.4042,1247,0.0000,1.0000
2019-03-11,20.9300,20.9300,20.9300,20.9300,20.8646,47,0.0000,1.0000
2019-03-08,20.9401,20.9401,20.9300,20.9300,20.8646,1378,0.0000,1.0000
2019-03-07,21.1524,21.1600,21.1501,21.1600,21.0939,1084,0.0000,1.0000
2019-03-06,21.5196,21.5196,21.3700,21.3900,21.3232,347,0.0000,1.0000
2019-03-05,21.8150,21.8150,21.7352,21.7501,21.6821,922,0.0000,1.0000
