timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,9.8200,9.8200,9.7900,9.7900,9.7900,200,0.0000,1.0000
2019-07-30,9.8100,9.8100,9.8000,9.8000,9.8000,2800,0.0000,1.0000
2019-07-29,9.8100,9.8100,9.8000,9.8000,9.8000,2800,0.0000,1.0000
2019-07-26,9.8100,9.8100,9.8000,9.8000,9.8000,2800,0.0000,1.0000
2019-07-25,9.8100,9.8100,9.8100,9.8100,9.8100,0,0.0000,1.0000
2019-07-24,9.8100,9.8100,9.8100,9.8100,9.8100,0,0.0000,1.0000
2019-07-23,9.8100,9.8100,9.8100,9.8100,9.8100,0,0.0000,1.0000
2019-07-22,9.8000,9.8100,9.8000,9.8100,9.8100,1500,0.0000,1.0000
2019-07-19,9.7700,9.7700,9.7700,9.7700,9.7700,200,0.0000,1.0000
2019-07-18,9.9000,9.9000,9.7800,9.7800,9.7800,2300,0.0000,1.0000
2019-07-17,9.6000,9.6000,9.6000,9.6000,9.6000,0,0.0000,1.0000
2019-07-16,9.6000,9.6000,9.6000,9.6000,9.6000,0,0.0000,1.0000
2019-07-15,9.6000,9.6000,9.6000,9.6000,9.6000,0,0.0000,1.0000
2019-07-12,9.5900,9.7400,9.5700,9.6000,9.6000,10000,0.0000,1.0000
2019-07-11,9.7800,9.7800,9.7800,9.7800,9.7800,0,0.0000,1.0000
2019-07-10,9.7800,9.7800,9.7800,9.7800,9.7800,0,0.0000,1.0000
2019-07-09,9.7800,9.7800,9.7800,9.7800,9.7800,0,0.0000,1.0000
2019-07-08,9.7800,9.7800,9.7800,9.7800,9.7800,500,0.0000,1.0000
2019-07-05,9.7800,9.7800,9.7800,9.7800,9.7800,800,0.0000,1.0000
2019-07-03,9.7900,9.7900,9.7900,9.7900,9.7900,200,0.0000,1.0000
2019-07-02,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2019-07-01,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2019-06-28,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2019-06-27,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2019-06-26,9.8000,9.8000,9.8000,9.8000,9.8000,500,0.0000,1.0000
2019-06-25,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,1.0000
2019-06-24,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,1.0000
2019-06-21,9.9500,9.9500,9.9500,9.9500,9.9500,250000,0.0000,1.0000
