timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,9.5500,10.2500,9.5500,9.7300,9.7300,5196,0.0000,1.0000
2019-07-29,9.7900,10.1000,9.5050,9.6700,9.6700,64440,0.0000,1.0000
2019-07-26,10.6800,10.8600,9.7200,9.7700,9.7700,109415,0.0000,1.0000
2019-07-25,11.5000,11.7500,10.5250,10.5900,10.5900,112597,0.0000,1.0000
2019-07-24,12.0300,12.2100,11.2700,11.4200,11.4200,208539,0.0000,1.0000
2019-07-23,12.0200,12.3300,11.6505,12.0700,12.0700,54572,0.0000,1.0000
2019-07-22,11.8800,12.2500,11.8800,12.0600,12.0600,58476,0.0000,1.0000
2019-07-19,11.8600,12.4150,11.7500,11.9800,11.9800,126705,0.0000,1.0000
2019-07-18,11.9300,12.0500,11.7200,11.9000,11.9000,175500,0.0000,1.0000
2019-07-17,12.2400,12.4800,11.6500,11.9000,11.9000,93010,0.0000,1.0000
2019-07-16,12.3200,12.4400,11.8123,12.2400,12.2400,89084,0.0000,1.0000
2019-07-15,12.5000,12.8600,12.2300,12.4200,12.4200,88071,0.0000,1.0000
2019-07-12,12.2500,12.7300,12.0800,12.4700,12.4700,158132,0.0000,1.0000
2019-07-11,12.0900,12.4900,11.9850,12.2100,12.2100,168125,0.0000,1.0000
2019-07-10,12.0700,12.4200,11.9400,12.0700,12.0700,85651,0.0000,1.0000
2019-07-09,11.8500,12.2000,11.8200,12.0000,12.0000,68716,0.0000,1.0000
2019-07-08,12.0500,12.2400,11.7200,11.9800,11.9800,257039,0.0000,1.0000
2019-07-05,12.0400,12.3200,12.0000,12.1500,12.1500,88121,0.0000,1.0000
2019-07-03,12.0000,12.1800,11.6400,12.1800,12.1800,114013,0.0000,1.0000
2019-07-02,11.6200,12.0900,11.3555,12.0400,12.0400,196747,0.0000,1.0000
2019-07-01,11.6400,12.4200,11.2800,11.6400,11.6400,220396,0.0000,1.0000
2019-06-28,11.2800,11.6300,11.0100,11.4500,11.4500,1674412,0.0000,1.0000
2019-06-27,11.1600,11.7200,11.1600,11.2000,11.2000,189645,0.0000,1.0000
2019-06-26,11.2500,11.4500,10.7650,11.1000,11.1000,166635,0.0000,1.0000
2019-06-25,10.9200,12.0046,10.5500,11.2500,11.2500,138518,0.0000,1.0000
2019-06-24,11.2600,11.9100,10.4950,10.7800,10.7800,192991,0.0000,1.0000
2019-06-21,11.6500,12.2300,10.6300,11.1200,11.1200,775420,0.0000,1.0000
2019-06-20,11.6200,12.0900,11.3500,11.6900,11.6900,146210,0.0000,1.0000
2019-06-19,11.4400,11.9470,11.0600,11.4600,11.4600,104880,0.0000,1.0000
2019-06-18,10.8500,11.5700,10.7650,11.4900,11.4900,111575,0.0000,1.0000
2019-06-17,9.6700,10.7900,9.0600,10.7600,10.7600,180260,0.0000,1.0000
2019-06-14,9.4750,10.2050,9.3500,9.7800,9.7800,246205,0.0000,1.0000
2019-06-13,9.8200,10.4400,9.1000,9.6000,9.6000,187642,0.0000,1.0000
2019-06-12,9.7100,10.4000,9.2000,9.7700,9.7700,161046,0.0000,1.0000
2019-06-11,9.9100,10.5700,9.4200,9.6900,9.6900,149612,0.0000,1.0000
2019-06-10,10.2000,10.6300,9.8400,9.8800,9.8800,124339,0.0000,1.0000
2019-06-07,11.2500,11.7100,10.0000,10.1200,10.1200,136961,0.0000,1.0000
2019-06-06,10.5800,11.8700,10.5800,11.2200,11.2200,76036,0.0000,1.0000
2019-06-05,11.2800,11.6400,10.2650,10.5500,10.5500,606445,0.0000,1.0000
2019-06-04,11.6500,11.9092,10.9600,11.3000,11.3000,118802,0.0000,1.0000
2019-06-03,13.9300,14.0200,11.1700,11.3400,11.3400,213450,0.0000,1.0000
2019-05-31,13.1800,14.2900,13.1800,13.9500,13.9500,77588,0.0000,1.0000
2019-05-30,13.9300,14.5600,12.4700,13.4400,13.4400,164466,0.0000,1.0000
2019-05-29,14.8400,15.1500,13.4600,14.0000,14.0000,129771,0.0000,1.0000
