timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,0.0000,0.0000,0.0000,0.2312,0.2312,0,0.0000,1.0000
2019-07-24,0.2300,0.2312,0.2300,0.2312,0.2312,3802,0.0000,1.0000
2019-07-22,0.2207,0.2207,0.2207,0.2207,0.2207,51,0.0000,1.0000
2019-07-15,0.2200,0.2207,0.2200,0.2207,0.2207,1268,0.0000,1.0000
2019-07-08,0.2200,0.2200,0.2200,0.2200,0.2200,108,0.0000,1.0000
2019-07-05,0.2800,0.2800,0.2200,0.2200,0.2200,550,0.0000,1.0000
2019-07-03,0.2000,0.2000,0.2000,0.2000,0.2000,23,0.0000,1.0000
2019-06-26,0.2000,0.2000,0.2000,0.2000,0.2000,23333,0.0000,1.0000
2019-06-25,0.2000,0.2000,0.2000,0.2000,0.2000,9667,0.0000,1.0000
2019-06-24,0.2300,0.2400,0.2000,0.2000,0.2000,12000,0.0000,1.0000
2019-06-20,0.2100,0.2100,0.2100,0.2100,0.2100,35,0.0000,1.0000
2019-06-18,0.2100,0.2100,0.2100,0.2100,0.2100,1307,0.0000,1.0000
2019-06-17,0.2200,0.2200,0.2000,0.2000,0.2000,45255,0.0000,1.0000
2019-06-13,0.2300,0.2300,0.2000,0.2200,0.2200,27300,0.0000,1.0000
2019-06-12,0.3200,0.3200,0.2500,0.3200,0.3200,12846,0.0000,1.0000
2019-06-11,0.3500,0.3500,0.3200,0.3470,0.3470,1661,0.0000,1.0000
2019-06-10,0.6000,0.6000,0.3200,0.3200,0.3200,35088,0.0000,1.0000
2019-06-07,0.1500,0.3100,0.1500,0.3095,0.3095,13201,0.0000,1.0000
2019-05-31,0.1113,0.1113,0.1113,0.1113,0.1113,400,0.0000,1.0000
2019-05-23,0.2100,0.2100,0.2100,0.2100,0.2100,23,0.0000,1.0000
2019-05-21,0.2400,0.2500,0.2100,0.2100,0.2100,3232,0.0000,1.0000
2019-05-16,0.2400,0.2400,0.2400,0.2400,0.2400,7960,0.0000,1.0000
2019-05-15,0.2652,0.2652,0.2652,0.2652,0.2652,1,0.0000,1.0000
2019-05-14,0.2652,0.2652,0.2652,0.2652,0.2652,16,0.0000,1.0000
2019-05-13,0.3000,0.3000,0.2114,0.2652,0.2652,3400,0.0000,1.0000
2019-05-10,0.3000,0.3000,0.3000,0.3000,0.3000,1076,0.0000,1.0000
2019-05-07,0.4000,0.4000,0.4000,0.4000,0.4000,200,0.0000,1.0000
