timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-01,13.0800,13.0800,12.5200,12.7705,12.7705,16627,0.0000,1.0000
2019-07-31,13.0000,13.1900,13.0000,13.0000,13.0000,79161,0.0000,1.0000
2019-07-30,12.7900,13.3800,12.4500,12.8800,12.8800,63592,0.0000,1.0000
2019-07-29,12.7400,13.2500,12.7400,12.9400,12.9400,57846,0.0000,1.0000
2019-07-26,12.0500,12.7500,12.0100,12.6300,12.6300,70559,0.0000,1.0000
2019-07-25,12.2600,12.3400,12.0100,12.2000,12.2000,41117,0.0000,1.0000
2019-07-24,11.9800,12.3599,11.8100,12.2600,12.2600,26436,0.0000,1.0000
2019-07-23,12.3100,12.5000,11.7800,12.0000,12.0000,27934,0.0000,1.0000
2019-07-22,11.6400,12.4900,11.5200,12.2200,12.2200,115190,0.0000,1.0000
2019-07-19,11.9800,12.1100,11.5500,11.6400,11.6400,59780,0.0000,1.0000
2019-07-18,12.2800,12.2800,11.7600,12.0900,12.0900,68455,0.0000,1.0000
2019-07-17,12.2500,12.5000,12.0700,12.0700,12.0700,64474,0.0000,1.0000
2019-07-16,12.2700,12.4200,11.7400,12.3600,12.3600,88158,0.0000,1.0000
2019-07-15,12.1700,12.7186,11.6617,12.1900,12.1900,106099,0.0000,1.0000
2019-07-12,11.1100,12.7400,11.0964,12.1200,12.1200,159405,0.0000,1.0000
2019-07-11,12.9000,12.9900,10.7600,11.0000,11.0000,297253,0.0000,1.0000
2019-07-10,13.5000,14.4500,12.8000,13.1300,13.1300,480228,0.0000,1.0000
2019-07-09,12.5000,13.4400,12.2200,13.3400,13.3400,222297,0.0000,1.0000
2019-07-08,12.1600,12.7600,12.0000,12.2100,12.2100,128315,0.0000,1.0000
2019-07-05,11.7500,12.2500,11.7453,12.1600,12.1600,182348,0.0000,1.0000
2019-07-03,11.4500,11.7500,10.6000,11.7500,11.7500,81388,0.0000,1.0000
2019-07-02,10.5500,11.3595,10.4650,11.2000,11.2000,170805,0.0000,1.0000
2019-07-01,10.0000,10.6500,9.9000,10.5000,10.5000,74463,0.0000,1.0000
2019-06-28,9.8500,10.1900,9.7500,9.8900,9.8900,46579,0.0000,1.0000
2019-06-27,9.5200,10.1600,9.3000,9.8500,9.8500,96337,0.0000,1.0000
2019-06-26,9.3400,9.5000,9.0700,9.5000,9.5000,23085,0.0000,1.0000
