timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,2.0400,2.0510,2.0400,2.0510,2.0510,2102,0.0000,1.0000
2019-07-25,2.0300,2.0300,2.0300,2.0300,2.0300,39,0.0000,1.0000
2019-07-24,2.0300,2.0300,2.0300,2.0300,2.0300,1001,0.0000,1.0000
2019-07-23,2.0400,2.0460,2.0400,2.0400,2.0400,4200,0.0000,1.0000
2019-07-22,2.0914,2.0914,2.0914,2.0914,2.0914,42,0.0000,1.0000
2019-07-19,2.0400,2.0914,2.0400,2.0914,2.0914,600,0.0000,1.0000
2019-07-18,2.0400,2.0400,2.0400,2.0400,2.0400,4485,0.0000,1.0000
2019-07-17,2.0500,2.0500,2.0500,2.0500,2.0500,55,0.0000,1.0000
2019-07-16,2.0500,2.0500,2.0500,2.0500,2.0500,334,0.0000,1.0000
2019-07-15,2.0401,2.0401,2.0401,2.0401,2.0401,696,0.0000,1.0000
2019-07-12,2.0400,2.0400,2.0400,2.0400,2.0400,1,0.0000,1.0000
2019-07-11,2.0502,2.0502,2.0400,2.0400,2.0400,496,0.0000,1.0000
2019-07-10,2.0402,2.0565,2.0402,2.0565,2.0565,3190,0.0000,1.0000
2019-07-09,2.0712,2.0712,2.0712,2.0712,2.0712,256,0.0000,1.0000
2019-07-08,2.1199,2.1199,2.1086,2.1086,2.1086,1097,0.0000,1.0000
2019-07-05,2.1132,2.1132,2.1132,2.1132,2.1132,220,0.0000,1.0000
2019-07-03,2.1100,2.1100,2.1100,2.1100,2.1100,0,0.0000,1.0000
2019-07-02,2.1100,2.1100,2.1100,2.1100,2.1100,0,0.0000,1.0000
2019-07-01,2.1300,2.1300,2.1100,2.1101,2.1101,10143,0.0000,1.0000
2019-06-28,2.1100,2.1103,2.1100,2.1100,2.1100,5226,0.0000,1.0000
2019-06-27,2.1500,2.1500,2.1000,2.1100,2.1100,7736,0.0000,1.0000
2019-06-26,2.1900,2.2131,2.1500,2.1600,2.1600,25136,0.0000,1.0000
2019-06-25,2.2300,2.2400,2.2150,2.2150,2.2150,10114,0.0000,1.0000
2019-06-24,2.2000,2.2000,2.1800,2.1800,2.1800,2396,0.0000,1.0000
2019-06-21,2.2000,2.2000,2.2000,2.2000,2.2000,0,0.0000,1.0000
2019-06-20,2.2000,2.2000,2.2000,2.2000,2.2000,2510,0.0000,1.0000
2019-06-19,2.1878,2.1878,2.1800,2.1800,2.1800,1270,0.0000,1.0000
2019-06-18,2.1800,2.2000,2.1800,2.2000,2.2000,1788,0.0000,1.0000
2019-06-17,2.1800,2.2400,2.1800,2.1800,2.1800,7798,0.0000,1.0000
2019-06-14,2.2400,2.2400,2.2400,2.2400,2.2400,784,0.0000,1.0000
2019-06-13,2.2100,2.2100,2.2100,2.2100,2.2100,283,0.0000,1.0000
2019-06-12,2.1800,2.2106,2.1800,2.2106,2.2106,6100,0.0000,1.0000
2019-06-11,2.2400,2.2800,2.2400,2.2799,2.2799,5011,0.0000,1.0000
2019-06-10,2.1909,2.1909,2.1909,2.1909,2.1909,10,0.0000,1.0000
2019-06-06,2.1800,2.1909,2.1800,2.1909,2.1909,2061,0.0000,1.0000
