timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,10.2800,10.2800,10.2800,10.2800,10.2800,300,0.0000,1.0000
2019-07-26,10.2900,10.2900,10.2900,10.2900,10.2900,200,0.0000,1.0000
2019-07-25,10.3000,10.3000,10.2500,10.2900,10.2900,1000,0.0000,1.0000
2019-07-24,10.2500,10.3074,10.2500,10.3074,10.3074,600,0.0000,1.0000
2019-07-22,10.2500,10.2500,10.2400,10.2500,10.2500,2334,0.0000,1.0000
2019-07-19,10.2400,10.2400,10.2200,10.2200,10.2200,1100,0.0000,1.0000
2019-07-18,10.2180,10.2180,10.2180,10.2180,10.2180,1000,0.0000,1.0000
2019-07-17,10.2100,10.2200,10.2100,10.2200,10.2200,200,0.0000,1.0000
2019-07-16,10.2100,10.2100,10.2100,10.2100,10.2100,19,0.0000,1.0000
2019-07-11,10.2100,10.2100,10.2100,10.2100,10.2100,2500,0.0000,1.0000
2019-07-09,10.2300,10.2300,10.2300,10.2300,10.2300,1428,0.0000,1.0000
2019-07-05,10.2000,10.2000,10.2000,10.2000,10.2000,1072,0.0000,1.0000
2019-07-02,10.1500,10.1502,10.1500,10.1502,10.1502,200,0.0000,1.0000
2019-06-27,10.1500,10.1500,10.1500,10.1500,10.1500,1000,0.0000,1.0000
2019-06-24,10.0500,10.0500,10.0500,10.0500,10.0500,50,0.0000,1.0000
2019-06-14,10.1684,10.1720,10.0500,10.0500,10.0500,1700,0.0000,1.0000
2019-06-11,10.1800,10.1800,10.1800,10.1800,10.1800,100,0.0000,1.0000
2019-06-10,10.1800,10.1800,10.1800,10.1800,10.1800,100,0.0000,1.0000
2019-06-07,10.1400,10.1400,10.1400,10.1400,10.1400,197,0.0000,1.0000
2019-05-31,10.1419,10.1419,10.1419,10.1419,10.1419,97,0.0000,1.0000
2019-05-30,10.0800,10.1500,10.0800,10.1419,10.1419,13530,0.0000,1.0000
2019-05-29,10.1253,10.1253,10.1253,10.1253,10.1253,100,0.0000,1.0000
2019-05-28,10.1000,10.1050,10.0900,10.1000,10.1000,7500,0.0000,1.0000
2019-05-23,10.0932,10.0932,10.0932,10.0932,10.0932,100,0.0000,1.0000
2019-05-22,10.1300,10.1500,10.1264,10.1300,10.1300,4100,0.0000,1.0000
2019-05-20,10.1370,10.1400,10.1100,10.1100,10.1100,700,0.0000,1.0000
2019-05-17,10.1392,10.1400,10.1100,10.1100,10.1100,1053,0.0000,1.0000
