timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,24.1900,24.1900,24.1900,24.1900,24.1900,1000,0.0000,1.0000
2019-07-26,24.4200,24.4200,24.4200,24.4200,24.4200,0,0.0000,1.0000
2019-07-25,24.4200,24.4200,24.4200,24.4200,24.4200,100,0.0000,1.0000
2019-07-24,24.1900,24.1900,24.1900,24.1900,24.1900,82,0.0000,1.0000
2019-07-23,24.1900,24.1900,24.1900,24.1900,24.1900,50,0.0000,1.0000
2019-07-22,24.1900,24.1900,24.1900,24.1900,24.1900,1,0.0000,1.0000
2019-07-19,24.1900,24.1900,24.1900,24.1900,24.1900,35,0.0000,1.0000
2019-07-18,24.1900,24.1900,24.1900,24.1900,24.1900,304,0.0000,1.0000
2019-07-17,24.6500,24.6500,24.6500,24.6500,24.6500,0,0.0000,1.0000
2019-07-16,24.6500,24.6500,24.6500,24.6500,24.6500,30,0.0000,1.0000
2019-07-15,24.6500,24.6500,24.6500,24.6500,24.6500,200,0.0000,1.0000
2019-07-12,24.6239,24.6239,24.6239,24.6239,24.6239,21,0.0000,1.0000
2019-07-11,24.6239,24.6239,24.6239,24.6239,24.6239,22,0.0000,1.0000
2019-07-10,24.6239,24.6239,24.6239,24.6239,24.6239,3,0.0000,1.0000
2019-07-09,24.6240,24.6240,24.6240,24.6240,24.6240,0,0.0000,1.0000
2019-07-08,24.6239,24.6239,24.6239,24.6239,24.6239,10,0.0000,1.0000
2019-07-05,24.6239,24.6239,24.6239,24.6239,24.6239,2021,0.0000,1.0000
2019-07-03,24.3200,24.3200,24.3200,24.3200,24.3200,0,0.0000,1.0000
2019-07-02,24.3200,24.3200,24.3200,24.3200,24.3200,20,0.0000,1.0000
2019-07-01,24.3200,24.3200,24.3200,24.3200,24.3200,2,0.0000,1.0000
2019-06-28,24.3200,24.3200,24.3200,24.3200,24.3200,1501,0.0000,1.0000
2019-06-27,24.1950,24.1950,24.1950,24.1950,24.1950,0,0.0000,1.0000
2019-06-26,24.1950,24.1950,24.1950,24.1950,24.1950,250,0.0000,1.0000
2019-06-25,24.2700,24.2700,24.2700,24.2700,24.2700,0,0.0000,1.0000
2019-06-24,24.2700,24.2700,24.2700,24.2700,24.2700,400,0.0000,1.0000
2019-06-21,24.0400,24.0400,24.0400,24.0400,24.0400,0,0.0000,1.0000
2019-06-19,23.5849,23.5849,23.5849,23.5849,23.5849,8,0.0000,1.0000
2019-06-18,24.0400,24.0400,24.0400,24.0400,24.0400,0,0.0000,1.0000
2019-06-17,24.0400,24.0400,24.0400,24.0400,24.0400,0,0.4551,1.0000
2019-06-14,24.0400,24.0400,24.0400,24.0400,23.5934,100,0.0000,1.0000
2019-06-13,24.0400,24.0400,24.0400,24.0400,23.5934,1,0.0000,1.0000
2019-06-12,24.0400,24.0400,24.0400,24.0400,23.5934,1,0.0000,1.0000
2019-06-11,24.0400,24.0400,24.0400,24.0400,23.5934,0,0.0000,1.0000
2019-06-10,24.0400,24.0400,24.0400,24.0400,23.5934,1,0.0000,1.0000
2019-06-06,24.0400,24.0400,24.0400,24.0400,23.5934,0,0.0000,1.0000
2019-06-05,24.0400,24.0400,24.0400,24.0400,23.5934,1,0.0000,1.0000
2019-06-03,24.0400,24.0400,24.0400,24.0400,23.5934,0,0.0000,1.0000
2019-05-31,24.0400,24.0400,24.0400,24.0400,23.5934,2,0.0000,1.0000
2019-05-30,24.0400,24.0400,24.0400,24.0400,23.5934,0,0.0000,1.0000
2019-05-29,24.0400,24.0400,24.0400,24.0400,23.5934,0,0.0000,1.0000
2019-05-28,24.0400,24.0400,24.0400,24.0400,23.5934,104,0.0000,1.0000
2019-05-24,23.7850,23.7850,23.7850,23.7850,23.3431,0,0.0000,1.0000
2019-05-23,23.7850,23.7850,23.7850,23.7850,23.3431,370,0.0000,1.0000
2019-05-22,23.9900,23.9900,23.9900,23.9900,23.5443,0,0.0000,1.0000
2019-05-21,23.9900,23.9900,23.9900,23.9900,23.5443,0,0.0000,1.0000
2019-05-20,23.9900,23.9900,23.9900,23.9900,23.5443,1000,0.0000,1.0000
2019-05-17,24.2720,24.2720,24.2720,24.2720,23.8211,0,0.0000,1.0000
2019-05-16,24.2720,24.2720,24.2720,24.2720,23.8211,0,0.0000,1.0000
2019-05-15,24.2720,24.2720,24.2720,24.2720,23.8211,0,0.0000,1.0000
2019-05-14,24.2720,24.2720,24.2720,24.2720,23.8211,0,0.0000,1.0000
2019-05-13,24.2720,24.2720,24.2720,24.2720,23.8211,0,0.0000,1.0000
2019-05-10,24.1321,24.2720,24.1321,24.2720,23.8211,2000,0.0000,1.0000
2019-05-09,24.7500,24.7500,24.7500,24.7500,24.2902,0,0.0000,1.0000
2019-05-08,24.7500,24.7500,24.7500,24.7500,24.2902,5,0.0000,1.0000
2019-05-07,24.7500,24.7500,24.7500,24.7500,24.2902,0,0.0000,1.0000
2019-05-06,24.7500,24.7500,24.7500,24.7500,24.2902,200,0.0000,1.0000
2019-05-03,24.7100,24.7100,24.7100,24.7100,24.2509,9,0.0000,1.0000
2019-05-02,24.7100,24.7100,24.7100,24.7100,24.2509,1,0.0000,1.0000
2019-05-01,24.7100,24.7100,24.7100,24.7100,24.2509,0,0.0000,1.0000
2019-04-30,24.7100,24.7100,24.7100,24.7100,24.2509,1,0.0000,1.0000
2019-04-29,24.7100,24.7100,24.7100,24.7100,24.2509,0,0.0000,1.0000
2019-04-25,24.6800,24.7400,24.6740,24.7100,24.2509,2200,0.0000,1.0000
2019-04-24,25.0500,25.0500,25.0500,25.0500,24.5846,1,0.0000,1.0000
2019-04-23,25.0500,25.0500,25.0500,25.0500,24.5846,1013,0.0000,1.0000
2019-04-22,24.8900,24.8900,24.8900,24.8900,24.4276,200,0.0000,1.0000
2019-04-18,24.8800,24.8800,24.8800,24.8800,24.4178,0,0.0000,1.0000
2019-04-17,24.8800,24.8800,24.8800,24.8800,24.4178,0,0.0000,1.0000
2019-04-16,24.8800,24.8800,24.8800,24.8800,24.4178,42,0.0000,1.0000
2019-04-15,24.8800,24.8800,24.8800,24.8800,24.4178,0,0.0000,1.0000
2019-04-12,24.8800,24.8800,24.8800,24.8800,24.4178,0,0.0000,1.0000
2019-04-11,24.8800,24.8800,24.8800,24.8800,24.4178,10100,0.0000,1.0000
2019-04-10,24.9650,24.9650,24.9650,24.9650,24.5012,400,0.0000,1.0000
2019-04-09,25.1400,25.1400,25.1400,25.1400,24.6729,0,0.0000,1.0000
2019-04-08,25.1400,25.1400,25.1400,25.1400,24.6729,0,0.0000,1.0000
2019-04-05,25.1400,25.1400,25.1400,25.1400,24.6729,0,0.0000,1.0000
2019-04-04,25.1400,25.1400,25.1400,25.1400,24.6729,103,0.0000,1.0000
2019-04-03,25.1400,25.1400,25.1400,25.1400,24.6729,8,0.0000,1.0000
2019-04-02,25.1400,25.1400,25.1400,25.1400,24.6729,0,0.0000,1.0000
2019-04-01,25.1400,25.1400,25.1400,25.1400,24.6729,1500,0.0000,1.0000
2019-03-29,24.9800,24.9800,24.9800,24.9800,24.5159,0,0.0000,1.0000
2019-03-28,24.9800,24.9800,24.9800,24.9800,24.5159,200,0.0000,1.0000
2019-03-27,25.0400,25.0400,25.0400,25.0400,24.5748,0,0.0000,1.0000
2019-03-26,25.1500,25.1500,25.0400,25.0400,24.5748,500,0.0000,1.0000
2019-03-25,24.7600,24.7600,24.7600,24.7600,24.3000,200,0.0000,1.0000
2019-03-22,24.8300,24.8379,24.8300,24.8379,24.3765,401,0.0000,1.0000
2019-03-21,24.7300,24.7300,24.7300,24.7300,24.2706,1,0.0000,1.0000
2019-03-20,24.7300,24.7300,24.7300,24.7300,24.2706,0,0.0000,1.0000
2019-03-18,24.7300,24.7300,24.7300,24.7300,24.2706,100,0.0000,1.0000
2019-03-15,24.5900,24.5900,24.5900,24.5900,24.1332,1,0.0000,1.0000
2019-03-14,24.5900,24.5900,24.5900,24.5900,24.1332,0,0.0000,1.0000
2019-03-13,24.5900,24.5900,24.5900,24.5900,24.1332,0,0.0000,1.0000
2019-03-12,24.3500,24.5900,24.3500,24.5900,24.1332,500,0.0000,1.0000
2019-03-11,24.2500,24.2500,24.2500,24.2500,23.7995,1,0.0000,1.0000
2019-03-08,24.2500,24.2500,24.2500,24.2500,23.7995,1500,0.0000,1.0000
2019-03-07,24.7000,24.7000,24.4600,24.4600,24.0056,2910,0.0000,1.0000
