timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,14.8250,14.8500,14.7800,14.8500,14.8500,620,0.0000,1.0000
2019-07-26,15.0900,15.2200,14.7350,14.7600,14.7600,40448,0.0000,1.0000
2019-07-25,15.1100,15.2000,14.8200,14.9000,14.9000,56388,0.0000,1.0000
2019-07-24,15.0700,15.3700,14.8800,15.0400,15.0400,92512,0.0000,1.0000
2019-07-23,15.3900,15.3900,14.8200,15.0000,15.0000,27277,0.0000,1.0000
2019-07-22,15.4200,15.4850,15.0900,15.2800,15.2800,21764,0.0000,1.0000
2019-07-19,15.2500,15.4800,14.8800,15.3300,15.3300,26924,0.0000,1.0000
2019-07-18,15.3500,15.6700,15.1400,15.3200,15.3200,24611,0.0000,1.0000
2019-07-17,15.4000,15.4400,15.0300,15.3100,15.3100,21616,0.0000,1.0000
2019-07-16,14.8700,15.5500,14.8700,15.2000,15.2000,44766,0.0000,1.0000
2019-07-15,15.1100,15.1100,14.5500,14.8400,14.8400,77034,0.0000,1.0000
2019-07-12,15.1500,15.5700,15.0800,15.1600,15.1600,36814,0.0000,1.0000
2019-07-11,14.7400,15.6000,14.5500,15.0900,15.0900,43500,0.0000,1.0000
2019-07-10,15.0100,15.3000,14.6000,14.8300,14.8300,67802,0.0000,1.0000
2019-07-09,15.1600,15.3400,14.6300,14.9000,14.9000,83409,0.0000,1.0000
2019-07-08,15.8300,15.9000,14.8200,15.1900,15.1900,66318,0.0000,1.0000
2019-07-05,15.8200,16.4100,15.0300,15.8400,15.8400,71659,0.0000,1.0000
2019-07-03,15.9700,15.9700,15.5600,15.8200,15.8200,75624,0.0000,1.0000
2019-07-02,15.9012,16.0600,15.7500,15.8800,15.8800,116404,0.0000,1.0000
2019-07-01,16.8100,16.8300,15.7500,15.9000,15.9000,93831,0.0000,1.0000
2019-06-28,16.4200,17.1900,16.0700,16.7100,16.7100,393353,0.0000,1.0000
2019-06-27,15.7400,16.3600,15.5200,16.2000,16.2000,70803,0.0000,1.0000
2019-06-26,15.6300,15.9800,15.5900,15.7400,15.7400,39214,0.0000,1.0000
2019-06-25,16.0600,16.0600,15.7500,15.8100,15.8100,35896,0.0000,1.0000
2019-06-24,15.9000,16.5800,15.6850,16.0100,16.0100,68694,0.0000,1.0000
2019-06-21,16.2300,16.8050,15.1600,16.0400,16.0400,215714,0.0000,1.0000
2019-06-20,16.0500,16.7950,15.9400,16.3200,16.3200,67847,0.0000,1.0000
2019-06-19,15.5700,16.0100,15.1300,15.9500,15.9500,51515,0.0000,1.0000
2019-06-18,16.4300,16.4300,15.3600,15.4300,15.4300,70295,0.0000,1.0000
2019-06-17,16.2200,16.6100,16.0500,16.3400,16.3400,108236,0.0000,1.0000
2019-06-14,15.2800,16.7500,15.0700,16.1100,16.1100,194015,0.0000,1.0000
2019-06-13,14.7400,15.1300,14.0200,15.0300,15.0300,124178,0.0000,1.0000
2019-06-12,14.5000,14.8400,13.9325,14.7100,14.7100,108386,0.0000,1.0000
2019-06-11,13.8000,14.8900,13.3600,14.5200,14.5200,227891,0.0000,1.0000
2019-06-10,14.2100,14.6600,13.6200,13.7500,13.7500,146938,0.0000,1.0000
2019-06-07,14.6100,15.3900,13.9500,14.2400,14.2400,247890,0.0000,1.0000
2019-06-06,16.0000,16.0100,14.1400,14.4100,14.4100,160792,0.0000,1.0000
2019-06-05,16.2500,16.2500,14.8600,15.7700,15.7700,198377,0.0000,1.0000
2019-06-04,16.3000,16.7500,15.7500,15.8200,15.8200,108439,0.0000,1.0000
2019-06-03,17.7200,17.9600,15.9100,16.1400,16.1400,214830,0.0000,1.0000
2019-05-31,18.5500,18.5500,17.5300,17.8400,17.8400,92517,0.0000,1.0000
2019-05-30,19.2800,19.4600,18.3900,18.5000,18.5000,45933,0.0000,1.0000
2019-05-29,19.0700,19.4700,18.6750,19.3700,19.3700,79583,0.0000,1.0000
