timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,45.1100,45.7100,44.9250,45.1700,45.1700,12458,0.0000,1.0000
2019-07-26,45.5400,46.1700,44.6700,45.1700,45.1700,240431,0.0000,1.0000
2019-07-25,45.3500,45.7200,44.6250,45.2000,45.2000,117458,0.0000,1.0000
2019-07-24,44.9800,45.3300,44.3425,45.2900,45.2900,200451,0.0000,1.0000
2019-07-23,43.1900,45.7500,41.7678,45.2300,45.2300,150021,0.0000,1.0000
2019-07-22,43.3800,43.7800,42.4100,42.9700,42.9700,196829,0.0000,1.0000
2019-07-19,44.5200,45.1800,43.2300,43.3600,43.3600,180758,0.0000,1.0000
2019-07-18,43.6500,44.8500,43.6500,44.5500,44.5500,405090,0.0000,1.0000
2019-07-17,45.6300,46.0000,43.7500,44.2500,44.2500,922226,0.0000,1.0000
2019-07-16,45.4000,48.5800,44.5100,47.0800,47.0800,190684,0.0000,1.0000
2019-07-15,47.4000,48.6350,46.5050,46.8100,46.8100,22873,0.0000,1.0000
2019-07-12,46.7800,47.5000,46.5900,47.3600,47.3600,23445,0.0000,1.0000
2019-07-11,46.7500,47.1300,46.3700,46.7300,46.7300,34411,0.0000,1.0000
2019-07-10,47.6600,48.3900,46.8100,47.0000,47.0000,70384,0.0000,1.0000
2019-07-09,47.6800,48.0500,47.0800,47.2000,47.2000,97055,0.0000,1.0000
2019-07-08,47.8200,48.4800,47.1000,47.8000,47.8000,40045,0.0000,1.0000
2019-07-05,47.4800,48.7100,46.7928,47.9800,47.9800,60565,0.0000,1.0000
2019-07-03,47.4300,48.3800,47.1800,47.7300,47.7300,25409,0.0000,1.0000
2019-07-02,47.8100,48.1550,46.5900,47.3400,47.3400,43175,0.0000,1.0000
2019-07-01,47.5400,48.8800,46.4200,47.5000,47.5000,123882,0.0000,1.0000
2019-06-28,47.1500,47.7700,46.4000,47.0000,47.0000,406742,0.0000,1.0000
2019-06-27,47.5100,48.7350,46.4000,46.9400,46.9400,73571,0.0000,1.0000
2019-06-26,46.9100,47.9500,46.4000,47.5800,47.5800,50405,0.0000,1.0000
2019-06-25,46.5900,47.2600,46.3850,46.6800,46.6800,65069,0.0000,1.0000
2019-06-24,47.0300,47.1000,46.2200,47.0600,47.0600,49110,0.0000,1.0000
2019-06-21,46.6800,47.2850,46.3000,46.9200,46.9200,56084,0.0000,1.0000
2019-06-20,46.9200,47.1700,46.3000,46.8600,46.8600,36036,0.0000,1.0000
2019-06-19,45.9800,47.1200,45.5500,46.6600,46.6600,50299,0.0000,1.0000
2019-06-18,47.8100,48.3470,46.2550,46.3900,46.3900,64220,0.0000,1.0000
2019-06-17,48.1500,48.9600,47.3000,47.7600,47.7600,43704,0.0000,1.0000
2019-06-14,48.0600,48.5500,47.2100,47.3300,47.3300,82477,0.0000,1.0000
2019-06-13,49.0000,49.1100,47.5200,47.9900,47.9900,124474,0.0000,1.0000
2019-06-12,49.4400,49.4400,48.3700,48.9900,48.9900,92475,0.0000,1.0000
2019-06-11,49.3000,49.3000,48.3300,48.7000,48.7000,80753,0.0000,1.0000
2019-06-10,49.0600,49.7500,48.7650,48.9800,48.9800,65202,0.0000,1.0000
2019-06-07,49.0100,49.1100,48.3750,49.0600,49.0600,84934,0.0000,1.0000
2019-06-06,48.2300,49.6500,48.1200,48.7900,48.7900,92052,0.0000,1.0000
2019-06-05,48.0200,48.4800,47.5550,47.8900,47.8900,100067,0.0000,1.0000
2019-06-04,48.5700,48.5700,47.7800,47.9900,47.9900,123445,0.0000,1.0000
2019-06-03,48.7500,49.1400,47.2700,48.0000,48.0000,127875,0.0000,1.0000
2019-05-31,47.1300,49.6100,46.8900,48.7500,48.7500,206768,0.0000,1.0000
2019-05-30,49.5100,50.1550,47.8650,48.0000,48.0000,236960,0.0000,1.0000
2019-05-29,49.0100,50.7500,48.2300,49.7600,49.7600,201807,0.0000,1.0000
2019-05-28,50.0000,51.3300,49.1600,49.3500,49.3500,424564,0.0000,1.0000
2019-05-24,44.9900,50.9900,44.9900,49.7000,49.7000,370521,0.0000,1.0000
2019-05-23,42.7900,44.3100,42.7900,44.2000,44.2000,160771,0.0000,1.0000
2019-05-22,42.9100,43.3100,41.3950,43.1600,43.1600,77315,0.0000,1.0000
2019-05-21,41.5400,43.8972,41.5400,43.0200,43.0200,107719,0.0000,1.0000
2019-05-20,40.9300,41.9750,40.6400,41.5000,41.5000,26049,0.0000,1.0000
2019-05-17,41.1800,41.9100,41.0000,41.2600,41.2600,36295,0.0000,1.0000
2019-05-16,40.9800,41.9000,40.8053,41.5200,41.5200,36741,0.0000,1.0000
2019-05-15,40.0800,41.0000,40.0500,40.8900,40.8900,39917,0.0000,1.0000
2019-05-14,40.1300,41.0000,40.1300,40.4500,40.4500,34803,0.0000,1.0000
2019-05-13,39.2400,40.3750,39.0575,39.9000,39.9000,50591,0.0000,1.0000
2019-05-10,39.8100,40.7800,39.6600,39.9500,39.9500,54625,0.0000,1.0000
2019-05-09,40.0700,40.8650,39.4000,40.0000,40.0000,54638,0.0000,1.0000
2019-05-08,39.6900,40.7000,39.4500,40.5900,40.5900,44892,0.0000,1.0000
