timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,10.1999,10.1999,10.1693,10.1693,10.1693,2199,0.0000,1.0000
2019-07-29,10.1800,10.1800,10.1800,10.1800,10.1800,10100,0.0000,1.0000
2019-07-26,10.1800,10.1800,10.1800,10.1800,10.1800,1100,0.0000,1.0000
2019-07-25,10.1500,10.1800,10.1500,10.1800,10.1800,9800,0.0000,1.0000
2019-07-24,10.1400,10.1710,10.1400,10.1500,10.1500,14494,0.0000,1.0000
2019-07-23,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2019-07-22,10.1800,10.1800,10.1500,10.1500,10.1500,1400,0.0000,1.0000
2019-07-19,10.1800,10.1900,10.1800,10.1900,10.1900,10801,0.0000,1.0000
2019-07-18,10.1600,10.1600,10.1600,10.1600,10.1600,0,0.0000,1.0000
2019-07-17,10.1600,10.1600,10.1600,10.1600,10.1600,899,0.0000,1.0000
2019-07-16,10.1400,10.1400,10.1400,10.1400,10.1400,200,0.0000,1.0000
2019-07-15,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-12,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-11,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-10,10.1300,10.1300,10.1300,10.1300,10.1300,4,0.0000,1.0000
2019-07-09,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-08,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-05,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-03,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-07-02,10.1300,10.1300,10.1300,10.1300,10.1300,900,0.0000,1.0000
2019-07-01,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-28,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-27,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-26,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-25,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-24,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-21,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-06-20,10.1000,10.1000,10.1000,10.1000,10.1000,75001,0.0000,1.0000
2019-06-18,10.1000,10.1000,10.1000,10.1000,10.1000,1000,0.0000,1.0000
2019-06-17,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-06-14,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-06-13,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-06-12,10.1300,10.1300,10.1300,10.1300,10.1300,1,0.0000,1.0000
2019-06-11,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,1.0000
2019-06-10,10.1200,10.1300,10.1200,10.1300,10.1300,761,0.0000,1.0000
2019-06-07,10.1000,10.1000,10.0900,10.0900,10.0900,7601,0.0000,1.0000
2019-06-06,10.0700,10.0700,10.0600,10.0600,10.0600,1770,0.0000,1.0000
2019-06-05,10.1200,10.1200,10.1200,10.1200,10.1200,0,0.0000,1.0000
2019-06-03,10.0600,10.1200,10.0600,10.1200,10.1200,27225,0.0000,1.0000
2019-05-31,10.0500,10.0500,10.0500,10.0500,10.0500,700,0.0000,1.0000
2019-05-30,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-29,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-28,10.0600,10.0600,10.0600,10.0600,10.0600,1000,0.0000,1.0000
2019-05-24,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-23,10.0600,10.0600,10.0600,10.0600,10.0600,230,0.0000,1.0000
2019-05-22,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-05-21,10.1000,10.1000,10.1000,10.1000,10.1000,1,0.0000,1.0000
2019-05-20,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-05-17,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-05-16,10.1000,10.1000,10.1000,10.1000,10.1000,0,0.0000,1.0000
2019-05-15,10.0900,10.1000,10.0900,10.1000,10.1000,2000,0.0000,1.0000
2019-05-14,10.0700,10.0700,10.0700,10.0700,10.0700,0,0.0000,1.0000
2019-05-13,10.0700,10.0700,10.0700,10.0700,10.0700,5,0.0000,1.0000
2019-05-10,10.0700,10.0700,10.0700,10.0700,10.0700,0,0.0000,1.0000
2019-05-09,10.0700,10.0700,10.0700,10.0700,10.0700,1001,0.0000,1.0000
2019-05-08,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-07,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-06,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
2019-05-03,10.0600,10.0600,10.0600,10.0600,10.0600,0,0.0000,1.0000
