timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-31,39.0000,39.2900,39.2900,39.2900,39.2900,13,0.0000,1.0000
2019-07-30,39.0000,39.1601,39.0000,39.1601,39.1601,2441,0.0000,1.0000
2019-07-29,39.4465,39.4465,39.4465,39.4465,39.4465,260,0.0000,1.0000
2019-07-26,39.4580,39.5766,39.4580,39.5766,39.5766,227,0.0000,1.0000
2019-07-25,39.3891,39.3891,39.3891,39.3891,39.3891,14,0.0000,1.0000
2019-07-24,39.3891,39.3891,39.3891,39.3891,39.3891,411,0.0000,1.0000
2019-07-23,38.5700,38.5700,38.5700,38.5700,38.5700,27,0.0000,1.0000
2019-07-22,38.7342,38.7342,38.5700,38.5700,38.5700,1692,0.0000,1.0000
2019-07-19,39.0000,39.0000,38.7200,38.7201,38.7201,1381,0.0000,1.0000
2019-07-18,38.7100,38.8483,38.7100,38.8483,38.8483,2765,0.0000,1.0000
2019-07-17,39.1200,39.1200,38.9149,38.9677,38.9677,3756,0.0000,1.0000
2019-07-16,39.2900,39.2900,39.2729,39.2729,39.2729,1024,0.0000,1.0000
2019-07-15,39.0700,39.0700,39.0700,39.0700,39.0700,29,0.0000,1.0000
2019-07-12,39.0700,39.0700,39.0700,39.0700,39.0700,158,0.0000,1.0000
2019-07-11,38.9790,38.9790,38.8200,38.8200,38.8200,4149,0.0000,1.0000
2019-07-10,38.8600,38.8600,38.8600,38.8600,38.8600,208,0.0000,1.0000
2019-07-09,38.6101,38.6567,38.6101,38.6567,38.6567,752,0.0000,1.0000
2019-07-08,38.7309,38.7309,38.6800,38.6800,38.6800,1458,0.0000,1.0000
2019-07-05,38.9165,38.9165,38.9165,38.9165,38.9165,211,0.0000,1.0000
2019-07-03,38.1598,38.1598,38.1598,38.1598,38.1598,11,0.0000,1.0000
2019-07-02,38.1598,38.1598,38.1598,38.1598,38.1598,27,0.0000,1.0000
2019-07-01,38.1598,38.1598,38.1598,38.1598,38.1598,84,0.0198,1.0000
2019-06-28,38.1796,38.1796,38.1796,38.1796,38.1598,40,0.0000,1.0000
2019-06-27,38.1410,38.1796,38.1410,38.1796,38.1598,483,0.0000,1.0000
2019-06-26,37.6831,37.6831,37.6831,37.6831,37.6636,167,0.0000,1.0000
2019-06-25,38.0700,38.0700,37.6831,37.6831,37.6636,745,0.0000,1.0000
2019-06-24,38.3765,38.3765,38.3765,38.3765,38.3566,411,0.0000,1.0000
2019-06-21,38.3120,38.3397,38.3120,38.3397,38.3198,313,0.0000,1.0000
2019-06-20,38.6542,38.6542,38.6542,38.6542,38.6342,158,0.0000,1.0000
2019-06-19,38.1977,38.1977,38.1977,38.1977,38.1779,107,0.0000,1.0000
2019-06-18,38.3090,38.3100,38.1865,38.1977,38.1779,940,0.0000,1.0000
2019-06-17,37.7520,37.7520,37.6600,37.6855,37.6660,1000,0.0000,1.0000
2019-06-14,37.4900,37.4900,37.4900,37.4900,37.4706,99,0.0000,1.0000
2019-06-13,37.6100,37.6100,37.4900,37.4900,37.4706,421,0.0000,1.0000
2019-06-12,37.6346,37.6346,37.6346,37.6346,37.6151,29,0.0000,1.0000
2019-06-11,37.9200,37.9200,37.4904,37.6346,37.6151,2575,0.0000,1.0000
2019-06-10,37.4200,37.6884,37.4200,37.5025,37.4831,1978,0.0000,1.0000
2019-06-07,37.0000,37.3790,37.0000,37.2175,37.1982,1828,0.0000,1.0000
2019-06-06,36.6301,36.6301,36.6301,36.6301,36.6111,22,0.0000,1.0000
2019-06-05,36.6301,36.6301,36.6301,36.6301,36.6111,216,0.0000,1.0000
2019-06-04,36.0200,36.6400,36.0200,36.6301,36.6111,3034,0.0000,1.0000
2019-06-03,36.1000,36.1200,36.1000,36.1200,36.1013,1267,0.0000,1.0000
2019-05-31,36.0000,36.0000,36.0000,36.0000,35.9813,193,0.0000,1.0000
2019-05-30,36.0000,36.0000,36.0000,36.0000,35.9813,9,0.0000,1.0000
2019-05-29,36.5000,36.5000,36.0000,36.0000,35.9813,365,0.0000,1.0000
2019-05-28,37.1090,37.1100,36.7700,36.7700,36.7509,2864,0.0000,1.0000
2019-05-24,36.6991,36.6991,36.6991,36.6991,36.6801,70,0.0000,1.0000
2019-05-23,36.8800,36.8800,36.6991,36.6991,36.6801,600,0.0000,1.0000
2019-05-22,37.3050,37.3200,37.2000,37.2000,37.1807,1094,0.0000,1.0000
2019-05-21,37.4800,37.4800,37.3052,37.4299,37.4105,791,0.0000,1.0000
2019-05-20,37.4300,37.4300,37.0815,37.0815,37.0623,522,0.0000,1.0000
2019-05-17,38.0000,38.0000,37.5400,37.5400,37.5205,1099,0.0000,1.0000
2019-05-16,38.1300,38.2400,38.0100,38.2400,38.2202,1987,0.0000,1.0000
2019-05-15,37.9799,38.0000,37.9799,38.0000,37.9803,1420,0.0000,1.0000
2019-05-14,37.3400,37.3400,37.3400,37.3400,37.3206,850,0.0000,1.0000
2019-05-13,37.0624,37.0624,36.9650,36.9650,36.9458,541,0.0000,1.0000
2019-05-10,38.2400,38.2400,37.7500,38.0700,38.0503,919,0.0000,1.0000
2019-05-09,38.0018,38.2707,38.0018,38.2707,38.2509,382,0.0000,1.0000
2019-05-08,38.4000,38.6100,38.4000,38.6100,38.5900,505,0.0000,1.0000
2019-05-07,38.6700,38.6700,38.1845,38.1845,38.1647,3291,0.0000,1.0000
2019-05-06,38.4700,38.9150,38.4638,38.9150,38.8948,2347,0.0000,1.0000
2019-05-03,39.2100,39.2100,39.2000,39.2000,39.1797,251,0.0000,1.0000
2019-05-02,38.7180,38.7180,38.7100,38.7100,38.6899,563,0.0000,1.0000
2019-05-01,38.9724,39.0300,38.9540,39.0200,38.9998,4991,0.0000,1.0000
2019-04-30,38.8400,38.8400,38.8400,38.8400,38.8199,226,0.0000,1.0000
2019-04-29,38.7640,38.7640,38.7640,38.7640,38.7439,100,0.0000,1.0000
2019-04-26,38.7641,38.7641,38.7641,38.7641,38.7440,20,0.0000,1.0000
2019-04-25,38.6900,38.7641,38.6900,38.7641,38.7440,270,0.0000,1.0000
2019-04-24,39.0400,39.0400,39.0400,39.0400,39.0198,154,0.0000,1.0000
2019-04-23,38.4800,38.8012,38.4800,38.8012,38.7811,829,0.0000,1.0000
2019-04-22,38.3685,38.5234,38.3685,38.5234,38.5034,367,0.0000,1.0000
2019-04-18,38.5387,38.5387,38.5387,38.5387,38.5187,275,0.0000,1.0000
2019-04-17,38.4079,38.4079,38.4079,38.4079,38.3880,205,0.0000,1.0000
2019-04-16,38.5254,38.5254,38.5254,38.5254,38.5054,504,0.0000,1.0000
2019-04-15,38.1800,38.2411,38.1800,38.2411,38.2213,1339,0.0000,1.0000
2019-04-12,38.2730,38.3000,38.2730,38.3000,38.2801,563,0.0000,1.0000
2019-04-11,38.0400,38.2300,38.0400,38.0900,38.0702,4951,0.0000,1.0000
2019-04-10,37.9400,37.9673,37.9400,37.9673,37.9476,1096,0.0000,1.0000
2019-04-09,37.8818,37.8900,37.8300,37.8300,37.8104,1115,0.0000,1.0000
2019-04-08,37.8700,37.9500,37.8700,37.9500,37.9303,1640,0.0000,1.0000
2019-04-05,37.6050,37.6700,37.5300,37.5300,37.5105,449,0.0000,1.0000
2019-04-04,37.8300,37.8900,37.7700,37.7800,37.7604,2453,0.0000,1.0000
2019-04-03,37.7300,38.0800,37.7300,37.8500,37.8304,985,0.0000,1.0000
2019-04-02,37.4000,37.4000,37.3900,37.3900,37.3706,920,0.0000,1.0000
2019-04-01,37.4400,37.5700,37.3925,37.5700,37.5505,9353,0.0198,1.0000
2019-03-29,37.1000,37.1200,37.0800,37.1200,37.0812,2548,0.0000,1.0000
2019-03-28,36.7600,36.8000,36.7200,36.8000,36.7615,1086,0.0000,1.0000
2019-03-27,36.7100,36.7600,36.3950,36.6100,36.5717,7591,0.0000,1.0000
2019-03-26,36.8700,36.8700,36.6632,36.6632,36.6249,1518,0.0000,1.0000
2019-03-25,36.2700,36.4200,36.2400,36.2750,36.2371,1704,0.0000,1.0000
2019-03-22,36.8800,36.8800,36.1200,36.1200,36.0823,772,0.0000,1.0000
2019-03-21,36.5300,36.8700,36.5300,36.8700,36.8315,1966,0.0000,1.0000
2019-03-20,36.8400,36.8400,36.6141,36.8008,36.7623,30910,0.0000,1.0000
2019-03-19,36.7300,36.9600,36.7300,36.8800,36.8415,2261,0.0000,1.0000
2019-03-18,36.6000,36.6800,36.5987,36.6800,36.6417,842,0.0000,1.0000
2019-03-15,36.4800,36.6400,36.4800,36.5300,36.4918,14375,0.0000,1.0000
2019-03-14,36.3600,36.3600,36.3600,36.3600,36.3220,112,0.0000,1.0000
2019-03-13,36.4000,36.4000,36.3600,36.3600,36.3220,347,0.0000,1.0000
2019-03-12,36.1700,36.1700,36.1700,36.1700,36.1322,6,0.0000,1.0000
2019-03-11,36.0400,36.1700,35.9768,36.1700,36.1322,2287,0.0000,1.0000
2019-03-08,35.4700,35.6650,35.4700,35.6650,35.6277,742,0.0000,1.0000
2019-03-07,36.2500,36.2500,35.6350,35.6350,35.5978,1517,0.0000,1.0000
2019-03-06,36.4570,36.4570,36.3200,36.3200,36.2820,532,0.0000,1.0000
2019-03-05,36.4500,36.4500,36.4500,36.4500,36.4119,100,0.0000,1.0000
2019-03-04,36.4600,36.4600,35.9600,36.1400,36.1022,506,0.0000,1.0000
