timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,0.0000,0.0000,0.0000,1.0700,1.0700,0,0.0000,1.0000
2019-08-01,1.1100,1.1100,1.0600,1.0700,1.0700,3287,0.0000,1.0000
2019-07-31,1.0700,1.0768,1.0600,1.0600,1.0600,1100,0.0000,1.0000
2019-07-30,1.1100,1.1500,1.0800,1.0800,1.0800,3900,0.0000,1.0000
2019-07-29,1.1100,1.1500,1.0800,1.0800,1.0800,3900,0.0000,1.0000
2019-07-26,1.0800,1.0800,1.0800,1.0800,1.0800,35000,0.0000,1.0000
2019-07-25,1.0800,1.0800,1.0800,1.0800,1.0800,25100,0.0000,1.0000
2019-07-24,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-23,1.0800,1.0950,1.0500,1.0800,1.0800,99700,0.0000,1.0000
2019-07-22,1.0800,1.1000,1.0800,1.0800,1.0800,169100,0.0000,1.0000
2019-07-19,1.1500,1.1500,1.1500,1.1500,1.1500,5000,0.0000,1.0000
2019-07-18,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-17,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-16,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-15,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-12,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-11,1.0800,1.0800,1.0800,1.0800,1.0800,1000,0.0000,1.0000
2019-07-10,1.0800,1.0900,1.0800,1.0800,1.0800,20349,0.0000,1.0000
2019-07-09,1.0800,1.0800,1.0800,1.0800,1.0800,39300,0.0000,1.0000
2019-07-08,1.0900,1.0900,1.0800,1.0800,1.0800,29800,0.0000,1.0000
2019-07-05,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-07-03,1.0800,1.0800,1.0800,1.0800,1.0800,9500,0.0000,1.0000
2019-07-02,1.0900,1.0900,1.0800,1.0800,1.0800,6600,0.0000,1.0000
2019-07-01,1.0900,1.0900,1.0800,1.0800,1.0800,12892,0.0000,1.0000
2019-06-28,1.0900,1.0900,1.0800,1.0800,1.0800,51100,0.0000,1.0000
2019-06-27,1.0900,1.0900,1.0700,1.0900,1.0900,2066,0.0000,1.0000
2019-06-26,1.0900,1.0950,1.0900,1.0900,1.0900,81200,0.0000,1.0000
2019-06-25,1.1000,1.1000,1.0900,1.0900,1.0900,61474,0.0000,1.0000
2019-06-24,1.0900,1.0900,1.0900,1.0900,1.0900,0,0.0000,1.0000
2019-06-21,1.1000,1.1100,1.0900,1.0900,1.0900,275900,0.0000,1.0000
2019-06-18,1.1000,1.1000,1.0800,1.0800,1.0800,53723,0.0000,1.0000
2019-06-17,1.0700,1.0700,1.0700,1.0700,1.0700,0,0.0000,1.0000
2019-06-14,1.0700,1.0700,1.0700,1.0700,1.0700,0,0.0000,1.0000
2019-06-13,1.1000,1.1000,1.0700,1.0700,1.0700,27000,0.0000,1.0000
2019-06-12,1.0800,1.0800,1.0800,1.0800,1.0800,0,0.0000,1.0000
2019-06-11,1.0800,1.0800,1.0800,1.0800,1.0800,1000,0.0000,1.0000
2019-06-06,1.0800,1.1000,1.0500,1.0500,1.0500,11300,0.0000,1.0000
2019-06-05,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-06-04,1.0900,1.1000,1.0900,1.1000,1.1000,2000,0.0000,1.0000
2019-06-03,1.0900,1.0900,1.0700,1.0700,1.0700,5200,0.0000,1.0000
2019-05-31,1.0900,1.0900,1.0900,1.0900,1.0900,1000,0.0000,1.0000
2019-05-30,1.0700,1.0700,1.0600,1.0650,1.0650,101000,0.0000,1.0000
2019-05-29,1.0800,1.0800,1.0800,1.0800,1.0800,1500,0.0000,1.0000
2019-05-28,1.0900,1.0900,1.0900,1.0900,1.0900,300,0.0000,1.0000
2019-05-24,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-05-23,1.1000,1.1000,1.1000,1.1000,1.1000,4200,0.0000,1.0000
2019-05-22,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-05-21,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-05-20,1.0700,1.1100,1.0700,1.1100,1.1100,7600,0.0000,1.0000
2019-05-17,1.0900,1.1500,1.0314,1.1100,1.1100,17100,0.0000,1.0000
2019-05-16,1.0883,1.1300,1.0600,1.1046,1.1046,6700,0.0000,1.0000
2019-05-15,1.0700,1.1500,1.0600,1.0700,1.0700,16400,0.0000,1.0000
2019-05-14,1.0600,1.1100,1.0500,1.0500,1.0500,218910,0.0000,1.0000
2019-05-13,1.1100,1.1100,1.0700,1.0700,1.0700,223611,0.0000,1.0000
2019-05-10,1.1100,1.1100,1.1100,1.1100,1.1100,100050,0.0000,1.0000
2019-05-09,1.0900,1.1100,1.0900,1.1100,1.1100,915,0.0000,1.0000
2019-05-08,1.1000,1.1200,1.0000,1.0900,1.0900,191115,0.0000,1.0000
2019-05-07,1.1400,1.1400,1.0700,1.0750,1.0750,886032,0.0000,1.0000
2019-05-06,1.0800,1.0800,1.0800,1.0800,1.0800,100,0.0000,1.0000
2019-05-03,1.1400,1.1400,1.1400,1.1400,1.1400,0,0.0000,1.0000
2019-05-02,1.1400,1.1400,1.1400,1.1400,1.1400,0,0.0000,1.0000
2019-05-01,1.1400,1.1400,1.1400,1.1400,1.1400,0,0.0000,1.0000
2019-04-30,1.1400,1.1400,1.1400,1.1400,1.1400,0,0.0000,1.0000
2019-04-29,1.1400,1.1400,1.1400,1.1400,1.1400,0,0.0000,1.0000
2019-04-25,1.1400,1.1400,1.1400,1.1400,1.1400,177,0.0000,1.0000
2019-04-24,1.1600,1.1850,1.1600,1.1850,1.1850,100000,0.0000,1.0000
2019-04-23,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-04-22,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-04-18,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-04-17,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-04-15,1.2000,1.2000,1.2000,1.2000,1.2000,5300,0.0000,1.0000
2019-04-12,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-04-11,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-04-10,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-04-09,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-04-08,1.1000,1.1000,1.1000,1.1000,1.1000,0,0.0000,1.0000
2019-04-05,1.1000,1.2650,1.0900,1.1000,1.1000,471348,0.0000,1.0000
2019-04-04,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-04-03,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-04-02,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-04-01,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-29,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-28,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-27,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-26,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-25,1.1100,1.1100,1.1100,1.1100,1.1100,50,0.0000,1.0000
2019-03-22,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-03-21,1.1100,1.1100,1.1100,1.1100,1.1100,524,0.0000,1.0000
2019-03-20,1.1200,1.1200,1.1200,1.1200,1.1200,0,0.0000,1.0000
2019-03-18,1.0700,1.1200,1.0700,1.1200,1.1200,40900,0.0000,1.0000
2019-03-15,1.1200,1.1200,1.1000,1.1000,1.1000,500,0.0000,1.0000
2019-03-14,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-03-13,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-03-12,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-03-11,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-03-08,1.2000,1.2000,1.2000,1.2000,1.2000,0,0.0000,1.0000
2019-03-07,1.0500,1.2000,1.0500,1.2000,1.2000,35000,0.0000,1.0000
2019-03-06,1.2350,1.2350,1.2350,1.2350,1.2350,0,0.0000,1.0000
2019-03-05,1.1100,1.2350,1.0500,1.2350,1.2350,30050,0.0000,1.0000
2019-03-04,1.1200,1.1200,1.1200,1.1200,1.1200,50,0.0000,1.0000
2019-03-01,1.1200,1.1200,1.1200,1.1200,1.1200,0,0.0000,1.0000
2019-02-28,1.1000,1.1200,1.1000,1.1200,1.1200,5100,0.0000,1.0000
2019-02-27,1.1200,1.1900,1.0700,1.1900,1.1900,1561,0.0000,1.0000
2019-02-26,1.1300,1.1900,1.0803,1.1900,1.1900,10100,0.0000,1.0000
2019-02-21,1.1800,1.1800,1.1300,1.1500,1.1500,12500,0.0000,1.0000
2019-02-20,1.1800,1.1800,1.1800,1.1800,1.1800,0,0.0000,1.0000
2019-02-19,1.1800,1.1800,1.1800,1.1800,1.1800,100,0.0000,1.0000
2019-02-15,1.1800,1.1800,1.1800,1.1800,1.1800,0,0.0000,1.0000
2019-02-14,1.1800,1.1800,1.1800,1.1800,1.1800,0,0.0000,1.0000
2019-02-13,1.1300,1.1800,1.1300,1.1800,1.1800,2000,0.0000,1.0000
2019-02-12,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-11,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-08,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-07,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-06,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-05,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-04,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-02-01,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-01-31,1.1100,1.1100,1.1100,1.1100,1.1100,0,0.0000,1.0000
2019-01-30,1.1300,1.1300,1.1100,1.1100,1.1100,500,0.0000,1.0000
2019-01-29,1.1500,1.1500,1.0700,1.1300,1.1300,100500,0.0000,1.0000
2019-01-28,1.1500,1.1500,1.1500,1.1500,1.1500,0,0.0000,1.0000
2019-01-25,1.1000,1.1500,1.1000,1.1500,1.1500,10128,0.0000,1.0000
2019-01-24,1.0600,1.0600,1.0600,1.0600,1.0600,0,0.0000,1.0000
2019-01-23,1.0600,1.0600,1.0600,1.0600,1.0600,0,0.0000,1.0000
2019-01-18,1.0500,1.0800,1.0500,1.0600,1.0600,66365,0.0000,1.0000
2019-01-17,1.0500,1.0700,1.0500,1.0500,1.0500,15147,0.0000,1.0000
2019-01-16,1.0900,1.0900,1.0900,1.0900,1.0900,0,0.0000,1.0000
2019-01-15,1.0500,1.0900,1.0491,1.0900,1.0900,31000,0.0000,1.0000
2019-01-14,1.0900,1.0900,1.0900,1.0900,1.0900,100,0.0000,1.0000
2019-01-11,1.0900,1.1000,1.0900,1.1000,1.1000,17532,0.0000,1.0000
