timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,67.7400,68.3649,66.9000,67.0000,67.0000,38024,0.0000,1.0000
2019-08-01,67.2600,69.0549,67.2600,67.6500,67.6500,23381,0.0000,1.0000
2019-07-31,68.9000,69.3250,67.2200,67.2200,67.2200,53629,0.0000,1.0000
2019-07-30,69.0000,69.7700,68.2600,68.7700,68.7700,29434,0.0000,1.0000
2019-07-29,69.4000,70.7200,68.2000,69.2000,69.2000,25787,0.0000,1.0000
2019-07-26,69.1900,70.8050,68.5000,69.4300,69.4300,49943,1.0000,1.0000
2019-07-25,69.2100,69.8850,68.6700,69.2400,68.2569,51080,0.0000,1.0000
2019-07-24,68.5900,70.1700,68.5900,68.9900,68.0104,81785,0.0000,1.0000
2019-07-23,69.9500,70.2300,68.0773,68.3800,67.4091,77103,0.0000,1.0000
2019-07-22,69.4200,70.0000,68.9000,69.7000,68.7104,33347,0.0000,1.0000
2019-07-19,68.7300,69.9600,66.8200,69.2400,68.2569,30575,0.0000,1.0000
2019-07-18,67.8000,73.7000,67.8000,68.8100,67.8330,42670,0.0000,1.0000
2019-07-17,72.1000,72.2000,67.2500,69.8400,68.8484,16504,0.0000,1.0000
2019-07-16,71.1800,73.7700,71.1800,72.6900,71.6579,15463,0.0000,1.0000
2019-07-15,67.5000,72.1000,66.5300,71.3000,70.2876,36315,0.0000,1.0000
2019-07-12,69.9100,69.9100,67.4950,67.5000,66.5416,35009,0.0000,1.0000
2019-07-11,69.7500,70.2146,69.5000,69.6600,68.6709,9830,0.0000,1.0000
2019-07-10,68.4500,71.2800,68.4500,69.5700,68.5822,35951,0.0000,1.0000
2019-07-09,67.1900,70.0100,67.1900,68.2300,67.2612,21228,0.0000,1.0000
2019-07-08,68.9400,68.9900,67.2887,67.6000,66.6402,14572,0.0000,1.0000
2019-07-05,69.5349,69.5850,68.7300,68.8400,67.8626,7246,0.0000,1.0000
2019-07-03,69.4400,70.7800,68.4050,68.4400,67.4683,9572,0.0000,1.0000
2019-07-02,69.8200,70.9900,69.1800,69.3100,68.3259,17372,0.0000,1.0000
2019-07-01,70.4400,70.5750,69.1400,69.9000,68.9075,28496,0.0000,1.0000
2019-06-28,69.9700,70.2000,68.5200,69.6300,68.6414,63376,0.0000,1.0000
2019-06-27,70.3500,71.8000,69.3000,70.3000,69.3018,32132,0.0000,1.0000
2019-06-26,69.9600,70.9700,69.1000,69.8800,68.8878,26054,0.0000,1.0000
2019-06-25,70.7500,70.8325,68.7100,69.1900,68.2076,21110,0.0000,1.0000
2019-06-24,69.6200,71.7500,69.3800,70.7400,69.7356,24494,0.0000,1.0000
2019-06-21,71.6500,73.4700,69.2206,70.2900,69.2920,25032,0.0000,1.0000
2019-06-20,73.2500,74.3250,70.2000,72.1200,71.0960,16410,0.0000,1.0000
