timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,11.3000,11.2500,10.9000,11.1200,11.1200,9211,0.0000,1.0000
2019-08-01,11.3101,11.3600,11.3000,11.3000,11.3000,3652,0.0000,1.0000
2019-07-31,11.4500,11.4500,11.3000,11.3000,11.3000,6742,0.0000,1.0000
2019-07-30,11.3200,11.5200,11.3000,11.4000,11.4000,8384,0.0000,1.0000
2019-07-29,11.1500,11.3200,11.1500,11.2000,11.2000,6633,0.0000,1.0000
2019-07-26,11.2900,11.3200,11.1000,11.1600,11.1600,7046,0.0000,1.0000
2019-07-25,11.0000,11.3150,11.0000,11.1100,11.1100,18649,0.0000,1.0000
2019-07-24,10.9000,11.1800,10.7500,11.1800,11.1800,10973,0.0000,1.0000
2019-07-23,11.1300,11.3100,10.8300,11.0500,11.0500,14110,0.0000,1.0000
2019-07-22,11.6300,11.6300,11.0850,11.1300,11.1300,59086,0.0000,1.0000
2019-07-19,11.5300,11.7800,11.2100,11.4000,11.4000,18454,0.0000,1.0000
2019-07-18,11.4500,11.7600,11.2050,11.3300,11.3300,23394,0.0000,1.0000
2019-07-17,11.3556,11.6300,11.3000,11.4900,11.4900,3733,0.0000,1.0000
2019-07-16,11.9700,11.9750,11.3565,11.3900,11.3900,4046,0.0000,1.0000
2019-07-15,11.5500,11.9000,11.4000,11.4000,11.4000,9831,0.0000,1.0000
2019-07-12,11.2400,12.0000,11.2400,11.6000,11.6000,6754,0.0000,1.0000
2019-07-11,11.6580,11.9850,11.4500,11.4900,11.4900,2763,0.0000,1.0000
2019-07-10,11.5000,11.9499,11.1700,11.5100,11.5100,17137,0.0000,1.0000
2019-07-09,11.7600,12.0000,10.4000,11.4839,11.4839,51588,0.0000,1.0000
2019-07-08,12.0650,12.4900,11.7600,11.9000,11.9000,24007,0.0000,1.0000
2019-07-05,12.1697,12.2300,12.0000,12.0000,12.0000,2612,0.0000,1.0000
2019-07-03,11.9032,12.1469,11.9000,12.0500,12.0500,2216,0.0000,1.0000
2019-07-02,11.8800,12.2500,11.8637,11.9300,11.9300,8258,0.0000,1.0000
2019-07-01,12.3500,13.0000,11.8900,11.8900,11.8900,20975,0.0000,2.0000
2019-06-28,24.7000,25.2473,23.9400,24.4500,12.2250,9174,0.0000,1.0000
2019-06-27,24.9500,25.2500,24.7550,25.2000,12.6000,3391,0.0000,1.0000
2019-06-26,24.9980,24.9980,24.6000,24.7900,12.3950,2214,0.0000,1.0000
2019-06-25,24.9300,25.0600,24.8000,24.8700,12.4350,1940,0.0000,1.0000
2019-06-24,25.2800,25.7100,25.0000,25.0200,12.5100,3255,0.0000,1.0000
2019-06-21,24.2700,25.2500,24.2700,25.2500,12.6250,6777,0.0000,1.0000
2019-06-20,24.5988,24.5988,24.5988,24.5988,12.2994,362,0.0000,1.0000
2019-06-19,24.5250,24.9900,24.5250,24.5988,12.2994,1209,0.0000,1.0000
2019-06-18,24.4800,25.1000,23.8000,24.8900,12.4450,12093,0.0000,1.0000
2019-06-17,24.7000,24.7600,23.5800,24.5100,12.2550,1187,0.0000,1.0000
2019-06-14,23.5000,25.1100,23.5000,24.5854,12.2927,8174,0.0000,1.0000
2019-06-13,23.5300,23.7600,23.3000,23.5100,11.7550,8167,0.0000,1.0000
2019-06-12,23.6900,24.0000,23.3200,23.5000,11.7500,7370,0.0000,1.0000
2019-06-11,23.6600,23.8300,23.3100,23.6200,11.8100,11749,0.0000,1.0000
2019-06-10,23.7500,23.7500,23.2500,23.7000,11.8500,8630,0.0000,1.0000
2019-06-07,23.8100,24.0000,23.3200,23.7501,11.8750,7514,0.0000,1.0000
2019-06-06,23.8100,24.0450,23.7500,23.7700,11.8850,4729,0.0000,1.0000
2019-06-05,24.1300,24.2550,23.7700,23.7700,11.8850,11029,0.0000,1.0000
2019-06-04,24.6000,24.7501,23.6910,24.1300,12.0650,14397,0.0000,1.0000
2019-06-03,25.1200,25.1200,24.1300,24.7900,12.3950,2450,0.0000,1.0000
2019-05-31,25.2287,25.3973,24.9750,24.9750,12.4875,5435,0.0000,1.0000
2019-05-30,25.1451,25.6500,25.1450,25.2100,12.6050,5539,0.0000,1.0000
2019-05-29,25.6793,25.6793,25.6700,25.6700,12.8350,300,0.0000,1.0000
2019-05-28,25.0500,25.6600,25.0500,25.5100,12.7550,2235,0.0000,1.0000
2019-05-24,25.9000,25.9000,25.0300,25.4300,12.7150,8532,0.0000,1.0000
2019-05-23,25.0000,25.5800,25.0000,25.5500,12.7750,25707,0.0000,1.0000
2019-05-22,25.9900,25.9900,25.3886,25.6700,12.8350,1357,0.0000,1.0000
2019-05-21,25.5100,25.5400,25.2500,25.2500,12.6250,2067,0.0000,1.0000
2019-05-20,25.6500,25.8500,25.5000,25.5000,12.7500,1719,0.0000,1.0000
2019-05-17,26.0100,26.0100,26.0100,26.0100,13.0050,19,0.0000,1.0000
2019-05-16,25.8700,26.0100,25.6600,26.0100,13.0050,2699,0.0000,1.0000
2019-05-15,25.7200,25.7450,25.5600,25.5700,12.7850,2634,0.0000,1.0000
2019-05-14,25.8700,26.0700,25.7100,25.7100,12.8550,2660,0.0000,1.0000
2019-05-13,25.7000,25.7000,25.3800,25.5100,12.7550,6107,0.0000,1.0000
2019-05-10,25.8600,26.2275,25.5000,25.5750,12.7875,4128,0.0000,1.0000
2019-05-09,25.5150,26.2808,25.5150,26.2808,13.1404,4202,0.0000,1.0000
2019-05-08,26.8439,26.8439,26.2335,26.2335,13.1167,788,0.1200,1.0000
2019-05-07,25.9800,26.1500,25.7300,25.8500,12.8661,6043,0.0000,1.0000
2019-05-06,25.9800,26.8800,25.9800,26.2600,13.0702,1748,0.0000,1.0000
2019-05-03,26.1200,26.5000,25.5600,26.1000,12.9906,8978,0.0000,1.0000
2019-05-02,26.0900,26.3448,25.5500,25.5500,12.7168,9298,0.0000,1.0000
2019-05-01,26.2400,26.3600,26.2400,26.3600,13.1200,1072,0.0000,1.0000
2019-04-30,26.4183,26.6473,25.8000,26.4800,13.1797,7326,0.0000,1.0000
2019-04-29,25.8500,27.0000,25.6400,26.8000,13.3390,8471,0.0000,1.0000
2019-04-26,26.0100,26.0100,25.3300,25.3300,12.6073,909,0.0000,1.0000
2019-04-25,25.8300,26.2400,24.7200,26.2400,13.0603,10414,0.0000,1.0000
2019-04-24,26.2600,26.3200,25.6200,25.6200,12.7517,6421,0.0000,1.0000
2019-04-23,26.0970,26.7590,26.0970,26.3000,13.0901,988,0.0000,1.0000
2019-04-22,26.5000,26.5975,25.7500,26.0400,12.9607,6957,0.0000,1.0000
2019-04-18,26.0000,26.2300,25.7500,26.0700,12.9756,3413,0.0000,1.0000
2019-04-17,24.3700,26.4000,24.3700,26.1000,12.9906,10203,0.0000,1.0000
2019-04-16,24.8500,25.1900,24.0200,25.0000,12.4431,25067,0.0000,1.0000
2019-04-15,24.9100,26.1870,24.1100,24.5500,12.2191,2811,0.0000,1.0000
2019-04-12,25.2200,26.2456,25.0000,25.2500,12.5675,9119,0.0000,1.0000
2019-04-11,24.4500,25.6850,24.0301,25.3000,12.5924,15686,0.0000,1.0000
2019-04-10,25.4900,25.8888,24.6500,24.7400,12.3137,15956,0.0000,1.0000
2019-04-09,25.8400,25.9000,25.3000,25.5500,12.7168,10364,0.0000,1.0000
2019-04-08,26.2200,26.5794,25.0500,25.9000,12.8910,12034,0.0000,1.0000
2019-04-05,26.4200,27.5490,25.0100,26.0000,12.9408,26414,0.0000,1.0000
2019-04-04,27.1000,28.3242,26.5274,27.9800,13.9263,14331,0.0000,1.0000
2019-04-03,27.1800,27.5000,26.8100,26.8100,13.3440,4442,0.0000,1.0000
2019-04-02,27.2847,27.9157,26.5500,27.0700,13.4734,9675,0.0000,1.0000
2019-04-01,26.6800,27.6000,26.6050,27.0000,13.4385,8200,0.0000,1.0000
2019-03-29,26.6000,27.5350,26.4500,26.7500,13.3141,5663,0.0000,1.0000
2019-03-28,26.9500,28.0530,25.8600,25.9400,12.9109,16677,0.0000,1.0000
2019-03-27,26.8900,26.8900,25.6267,26.3300,13.1051,33954,0.0000,1.0000
2019-03-26,26.8100,27.6500,26.4200,26.5700,13.2245,6594,0.0000,1.0000
2019-03-25,29.3100,29.6130,26.7250,26.7500,13.3141,22901,0.0000,1.0000
2019-03-22,29.8477,29.8477,28.2000,29.2500,14.5584,10933,0.0000,1.0000
2019-03-21,29.2900,29.9550,28.8000,29.3000,14.5833,6846,0.0000,1.0000
2019-03-20,29.3100,29.4500,28.3000,29.0000,14.4340,14666,0.0000,1.0000
2019-03-19,28.7500,30.1550,28.7500,29.4900,14.6779,8609,0.0000,1.0000
2019-03-18,29.1100,29.6800,28.4059,29.2000,14.5335,15714,0.0000,1.0000
2019-03-15,30.0000,30.0000,29.1800,29.5800,14.7227,1751,0.0000,1.0000
2019-03-14,29.4000,30.7500,29.2400,30.7500,15.3050,5334,0.0000,1.0000
2019-03-13,29.3159,29.9500,28.5200,29.4200,14.6430,11722,0.0000,1.0000
2019-03-12,29.2873,30.0052,28.8500,29.3900,14.6281,6218,0.0000,1.0000
2019-03-11,29.6213,29.8599,28.9760,29.1700,14.5186,11021,0.0000,1.0000
2019-03-08,29.7000,30.8800,29.5200,29.6800,14.7724,14567,0.0000,1.0000
2019-03-07,30.2000,30.9750,29.3950,29.6950,14.7799,8195,0.0000,1.0000
2019-03-06,30.1600,30.8502,30.0000,30.2200,15.0412,4677,0.0000,1.0000
2019-03-05,30.5000,31.0650,29.9700,30.7900,15.3249,13060,0.0000,1.0000
2019-03-04,30.3200,30.9600,29.5260,30.5000,15.1806,14332,0.0000,1.0000
2019-03-01,30.9190,31.5000,30.6880,30.8500,15.3548,9879,0.0000,1.0000
2019-02-28,31.2554,31.5700,30.6100,31.1000,15.4792,9407,0.0000,1.0000
2019-02-27,31.1300,31.6000,30.5190,31.4700,15.6634,15515,0.0000,1.0000
2019-02-26,31.8500,32.1600,30.7249,31.5000,15.6783,13921,0.0000,1.0000
2019-02-25,31.6000,32.0000,31.5630,31.7070,15.7813,4420,0.0000,1.0000
2019-02-22,31.6000,31.6000,31.0500,31.5900,15.7231,1631,0.0000,1.0000
2019-02-21,30.7000,31.8750,30.0384,31.8750,15.8649,9672,0.0000,1.0000
2019-02-20,30.7500,31.6050,30.5100,30.5100,15.1855,10479,0.0000,1.0000
2019-02-19,30.7100,30.8500,30.0940,30.8500,15.3548,4776,0.0000,1.0000
2019-02-15,29.4900,30.9300,29.1208,30.5000,15.1806,15578,0.0000,1.0000
2019-02-14,29.0000,29.8000,28.9500,29.3000,14.5833,8883,0.0000,1.0000
2019-02-13,28.0491,30.3600,28.0491,29.0800,14.4738,7846,0.0000,1.0000
2019-02-12,29.2600,29.6800,28.1400,29.2800,14.5733,22488,0.0000,1.0000
2019-02-11,29.7500,29.7500,29.1450,29.2500,14.5584,884,0.0000,1.0000
2019-02-08,29.5000,29.8700,29.4600,29.8500,14.8570,3183,0.0000,1.0000
2019-02-07,29.3400,30.5700,29.3400,29.9500,14.9068,8103,0.0000,1.0000
2019-02-06,29.8400,30.4500,29.5000,29.6800,14.7724,9551,0.0000,1.0000
2019-02-05,30.1300,30.8750,29.4800,29.4800,14.6729,13627,0.1200,1.0000
2019-02-04,30.0100,30.9000,30.0100,30.5000,15.1190,5823,0.0000,1.0000
2019-02-01,30.0500,30.9600,29.9500,30.6500,15.1934,19191,0.0000,1.0000
2019-01-31,30.8100,30.8250,30.1000,30.5000,15.1190,15834,0.0000,1.0000
2019-01-30,31.0000,31.8487,30.5700,31.0400,15.3867,7988,0.0000,1.0000
2019-01-29,31.0000,31.9500,30.0150,31.0100,15.3718,38441,0.0000,1.0000
2019-01-28,31.1850,31.1850,30.2100,30.2100,14.9753,1459,0.0000,1.0000
2019-01-25,30.9000,31.6300,30.0000,30.1500,14.9455,16111,0.0000,1.0000
2019-01-24,29.5200,31.2400,29.5200,30.3000,15.0199,3053,0.0000,1.0000
2019-01-23,29.4210,30.4100,29.4210,29.8500,14.7968,17276,0.0000,1.0000
2019-01-22,29.0800,30.5000,29.0750,30.0800,14.9108,5694,0.0000,1.0000
2019-01-18,28.1100,29.4550,27.7001,29.4550,14.6010,15702,0.0000,1.0000
2019-01-17,28.5700,28.5700,27.7000,27.7000,13.7310,4209,0.0000,1.0000
2019-01-16,27.8000,28.6615,27.7500,27.8500,13.8054,3016,0.0000,1.0000
2019-01-15,28.2400,28.6200,27.4900,27.7500,13.7558,7238,0.0000,1.0000
2019-01-14,28.7700,28.7700,27.8000,28.6400,14.1970,1795,0.0000,1.0000
2019-01-11,28.5000,28.6200,27.4000,27.5800,13.6716,28594,0.0000,1.0000
2019-01-10,27.0000,27.2400,27.0000,27.2400,13.5030,1642,0.0000,1.0000
2019-01-09,27.6600,28.6600,26.6808,27.0000,13.3840,7884,0.0000,1.0000
2019-01-08,29.7500,30.6450,26.0100,26.9900,13.3791,61009,0.0000,1.0000
2019-01-07,29.8590,30.7600,28.1428,29.5000,14.6233,31497,0.0000,1.0000
2019-01-04,29.8309,30.1332,28.5353,28.6329,14.1935,12195,0.0000,1.0000
2019-01-03,30.3300,30.3300,28.1900,28.2000,13.9789,2264,0.0000,1.0000
2019-01-02,27.0000,31.5300,26.9900,28.6000,14.1772,6503,0.0000,1.0000
2018-12-31,28.8000,30.0000,28.8000,29.5900,14.6679,5854,0.0000,1.0000
2018-12-28,27.0300,28.4700,27.0000,28.0000,13.8798,3678,0.0000,1.0000
2018-12-27,27.1890,27.5100,27.1890,27.5100,13.6369,1086,0.0000,1.0000
2018-12-26,27.0100,27.1810,25.2356,26.7687,13.2694,5799,0.0000,1.0000
2018-12-24,25.3500,27.0300,25.3500,27.0100,13.3890,2779,0.0000,1.0000
2018-12-21,29.5000,29.7320,27.1000,27.5000,13.6319,11634,0.0000,1.0000
2018-12-20,29.5899,29.6800,29.0000,29.5000,14.6233,4806,0.0000,1.0000
2018-12-19,30.5610,30.5610,30.4500,30.4500,15.0942,947,0.0000,1.0000
2018-12-18,31.0000,31.7000,29.2904,30.0000,14.8712,7862,0.0000,1.0000
2018-12-17,30.0100,30.9899,30.0100,30.6000,15.1686,1551,0.0000,1.0000
2018-12-14,29.4100,30.2200,29.0000,29.9800,14.8612,2549,0.0000,1.0000
2018-12-13,29.7500,30.2500,29.1100,30.1700,14.9554,1322,0.0000,1.0000
2018-12-12,29.6000,30.9500,28.8100,30.0800,14.9108,9210,0.0000,1.0000
2018-12-11,28.7200,30.3000,28.7200,29.9000,14.8216,7023,0.0000,1.0000
2018-12-10,31.0000,31.4350,28.5400,30.0000,14.8712,13207,0.0000,1.0000
2018-12-07,31.1000,31.2100,31.1000,31.2050,15.4685,706,0.0000,1.0000
2018-12-06,30.8800,31.3500,30.5092,30.8500,15.2925,5709,0.0000,1.0000
2018-12-04,32.5500,32.5500,31.1500,31.2500,15.4908,6846,0.0000,1.0000
2018-12-03,32.6200,33.2500,31.0000,32.5000,16.1104,5455,0.0000,1.0000
2018-11-30,33.0000,34.9900,32.3665,33.3800,16.5466,6082,0.0000,1.0000
2018-11-29,32.0001,33.5000,31.6417,33.1694,16.4423,10450,0.0000,1.0000
2018-11-28,31.9000,32.7350,31.6760,32.5600,16.1402,3344,0.0000,1.0000
2018-11-27,32.4250,32.4250,32.0000,32.0000,15.8626,1266,0.0000,1.0000
2018-11-26,31.7900,32.9000,31.0541,32.6700,16.1947,4390,0.0000,1.0000
2018-11-23,32.7000,32.7000,31.3600,31.5500,15.6395,3672,0.0000,1.0000
