timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-01,17.7500,18.2100,18.2100,18.2100,18.2100,84,0.0000,1.0000
2019-07-31,17.7500,18.2500,17.0000,18.2500,18.2500,12126,0.0000,1.0000
2019-07-30,17.0100,18.0600,17.0100,18.0600,18.0600,6187,0.0000,1.0000
2019-07-29,18.0000,18.0900,17.2600,17.2600,17.2600,6096,0.0000,1.0000
2019-07-26,18.4900,18.4900,18.1100,18.1100,18.1100,2395,0.0000,1.0000
2019-07-25,18.3100,18.4800,18.2600,18.3100,18.3100,1531,0.0000,1.0000
2019-07-24,18.2900,18.5000,18.2050,18.4900,18.4900,73871,0.0000,1.0000
2019-07-23,18.2700,18.3547,18.2500,18.2500,18.2500,8887,0.0000,1.0000
2019-07-22,18.2500,18.4000,18.2500,18.3750,18.3750,1813,0.0000,1.0000
2019-07-19,18.3900,18.4500,18.2500,18.4500,18.4500,2205,0.0000,1.0000
2019-07-18,18.1100,18.5000,18.1100,18.4100,18.4100,5377,0.0000,1.0000
2019-07-17,18.3000,18.3000,18.3000,18.3000,18.3000,971,0.0000,1.0000
2019-07-16,18.3955,18.4925,18.3685,18.3685,18.3685,1485,0.0000,1.0000
2019-07-15,18.4500,18.6415,18.4500,18.6175,18.6175,954,0.0000,1.0000
2019-07-12,18.8100,18.8500,18.5600,18.5600,18.5600,1473,0.0000,1.0000
2019-07-11,18.6800,18.7701,18.5600,18.7000,18.7000,1077,0.0000,1.0000
2019-07-10,19.1000,19.1000,18.4200,18.4200,18.4200,3644,0.0000,1.0000
2019-07-09,18.9485,18.9485,18.5757,18.5757,18.5757,322,0.0000,1.0000
2019-07-08,18.8000,19.0000,18.5200,18.5600,18.5600,1633,0.0000,1.0000
2019-07-05,19.1072,19.1072,18.6700,18.6700,18.6700,1351,0.0000,1.0000
2019-07-03,18.7900,18.7900,18.7900,18.7900,18.7900,868,0.0000,1.0000
2019-07-02,19.2000,19.4000,18.3000,18.3000,18.3000,2603,0.0000,1.0000
2019-07-01,19.0100,19.1449,18.9400,19.0000,19.0000,2098,0.0000,1.0000
2019-06-28,18.9600,19.8500,18.9000,19.1400,19.1400,2186,0.0000,1.0000
2019-06-27,18.7000,20.2847,18.7000,18.7905,18.7905,1645,0.0000,1.0000
2019-06-26,18.7500,18.9500,18.3100,18.5900,18.5900,4001,0.0000,1.0000
2019-06-25,18.7000,18.8000,18.6297,18.6297,18.6297,1055,0.0000,1.0000
2019-06-24,18.1200,19.4771,18.1200,18.4300,18.4300,3011,0.0000,1.0000
2019-06-21,18.4500,19.0374,18.0000,18.0000,18.0000,3674,0.0000,1.0000
2019-06-20,18.8200,18.8200,17.1046,18.1047,18.1047,25893,0.0000,1.0000
2019-06-19,19.9000,19.9000,16.1778,18.8200,18.8200,24620,0.0000,1.0000
2019-06-18,22.0000,22.5250,21.5000,21.5224,21.5224,9356,0.0000,1.0000
2019-06-17,21.0201,21.9500,21.0201,21.9000,21.9000,2746,0.0000,1.0000
2019-06-14,21.8900,22.2500,21.8900,22.2500,22.2500,4041,0.0000,1.0000
2019-06-13,22.0000,22.0000,21.6350,21.6900,21.6900,1089,0.0000,1.0000
2019-06-12,21.2200,22.0600,21.2100,21.9200,21.9200,4560,0.0000,1.0000
2019-06-11,21.2700,21.7148,20.9600,21.5100,21.5100,3350,0.0000,1.0000
2019-06-10,21.7700,21.7700,20.7984,20.9200,20.9200,7606,0.0000,1.0000
2019-06-07,21.0900,21.7000,21.0900,21.5800,21.5800,2101,0.0000,1.0000
2019-06-06,21.0505,21.0505,21.0505,21.0505,21.0505,394,0.1900,1.0000
2019-06-05,21.5100,21.9600,21.3400,21.3400,21.1491,2703,0.0000,1.0000
2019-06-04,21.6800,21.6800,21.5000,21.5000,21.3077,2285,0.0000,1.0000
2019-06-03,21.6577,21.7700,21.6577,21.6793,21.4854,1305,0.0000,1.0000
2019-05-31,21.5700,21.7600,21.5000,21.7600,21.5654,5073,0.0000,1.0000
2019-05-30,21.5850,21.7700,21.5800,21.6950,21.5009,2307,0.0000,1.0000
2019-05-29,21.6274,21.6274,21.6200,21.6200,21.4266,928,0.0000,1.0000
2019-05-28,22.2920,22.2920,21.7668,21.7668,21.5721,550,0.0000,1.0000
2019-05-24,21.7500,21.7500,21.6176,21.7500,21.5554,2269,0.0000,1.0000
2019-05-23,21.3400,22.0900,21.3000,21.5000,21.3077,8800,0.0000,1.0000
2019-05-22,21.7000,21.7000,21.1200,21.5200,21.3275,3304,0.0000,1.0000
2019-05-21,21.6600,21.7000,21.0500,21.7000,21.5059,1634,0.0000,1.0000
2019-05-20,22.0000,22.7000,21.4595,21.9000,21.7041,7911,0.0000,1.0000
2019-05-17,22.0100,22.8415,22.0005,22.1100,21.9122,2619,0.0000,1.0000
2019-05-16,22.1200,22.9000,22.0000,22.0000,21.8032,29863,0.0000,1.0000
2019-05-15,22.7234,22.8332,22.1300,22.1300,21.9320,2450,0.0000,1.0000
2019-05-14,22.5100,22.5500,22.4900,22.5300,22.3285,1169,0.0000,1.0000
2019-05-13,22.4000,22.6661,22.4000,22.4850,22.2839,3371,0.0000,1.0000
2019-05-10,22.6300,22.8000,22.4100,22.5022,22.3009,4020,0.0000,1.0000
2019-05-09,22.5200,22.6000,22.5200,22.5906,22.3885,1609,0.0000,1.0000
2019-05-08,22.9900,22.9900,22.5130,22.5133,22.3119,1119,0.0000,1.0000
2019-05-07,22.4951,22.5235,22.4600,22.5235,22.3220,1691,0.0000,1.0000
2019-05-06,22.4200,23.0000,22.4200,22.7200,22.5168,5444,0.0000,1.0000
2019-05-03,22.3958,22.9973,22.3958,22.9965,22.7908,3238,0.0000,1.0000
2019-05-02,22.8000,22.9325,22.4921,22.5050,22.3037,2067,0.0000,1.0000
2019-05-01,22.6900,23.0000,22.5550,22.5550,22.3532,4996,0.0000,1.0000
2019-04-30,22.4100,22.6301,22.4100,22.6301,22.4277,1025,0.0000,1.0000
2019-04-29,21.8100,22.4900,21.4436,22.3100,22.1104,2459,0.0000,1.0000
2019-04-26,22.3599,22.7000,21.4781,22.7000,22.4969,2127,0.0000,1.0000
2019-04-25,22.2200,22.5500,21.7500,22.5500,22.3483,4624,0.0000,1.0000
2019-04-24,22.0800,22.7000,22.0800,22.4600,22.2591,2955,0.0000,1.0000
2019-04-23,21.2640,22.4000,21.2640,22.4000,22.1996,7941,0.0000,1.0000
2019-04-22,21.9900,22.1078,21.6400,22.0000,21.8032,3324,0.0000,1.0000
2019-04-18,21.8000,21.9090,21.5000,21.6000,21.4068,4525,0.0000,1.0000
2019-04-17,21.9090,21.9100,21.8000,21.8000,21.6050,1125,0.0000,1.0000
2019-04-16,21.7200,21.8831,21.7200,21.7500,21.5554,2810,0.0000,1.0000
2019-04-15,21.5000,22.1425,21.5000,21.7500,21.5554,3494,0.0000,1.0000
2019-04-12,21.7500,22.5400,21.5000,21.5000,21.3077,5100,0.0000,1.0000
2019-04-11,21.7600,21.7600,21.5900,21.7450,21.5505,2445,0.0000,1.0000
2019-04-10,21.7925,21.8500,21.5585,21.7600,21.5654,1591,0.0000,1.0000
2019-04-09,21.6000,21.8900,21.4700,21.4800,21.2879,2019,0.0000,1.0000
2019-04-08,21.5200,21.6119,21.2545,21.4750,21.2829,1692,0.0000,1.0000
2019-04-05,21.0000,21.7100,21.0000,21.4000,21.2086,10396,0.0000,1.0000
2019-04-04,20.9300,21.2900,20.9000,20.9700,20.7824,2615,0.0000,1.0000
2019-04-03,21.1000,21.4522,20.9000,20.9100,20.7230,3643,0.0000,1.0000
