timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,26.0000,26.0000,25.0100,24.8900,24.8900,19192,0.0000,1.0000
2019-07-26,25.6300,26.8712,25.1874,26.1200,26.1200,32268,0.0000,1.0000
2019-07-25,22.7700,26.1800,22.2507,25.4100,25.4100,39738,0.0000,1.0000
2019-07-24,23.3500,24.8900,22.8600,22.8600,22.8600,19714,0.0000,1.0000
2019-07-23,22.5800,24.8200,22.5800,23.3500,23.3500,120588,0.0000,1.0000
2019-07-22,20.5300,22.7350,19.7200,22.3800,22.3800,77467,0.0000,1.0000
2019-07-19,20.5500,22.9061,19.5800,20.7800,20.7800,34967,0.0000,1.0000
2019-07-18,21.2600,21.5400,20.4250,20.6400,20.6400,72307,0.0000,1.0000
2019-07-17,20.4500,21.8900,19.0800,21.5500,21.5500,138521,0.0000,1.0000
2019-07-16,20.8000,21.0000,20.5000,20.5300,20.5300,72123,0.0000,1.0000
2019-07-15,20.4000,20.8100,19.8310,20.7500,20.7500,99573,0.0000,1.0000
2019-07-12,18.5900,19.8800,17.1600,19.8800,19.8800,62657,0.0000,1.0000
2019-07-11,16.6800,18.8500,16.0800,18.3700,18.3700,153550,0.0000,1.0000
2019-07-10,17.4900,17.4900,16.1487,16.8900,16.8900,80373,0.0000,1.0000
2019-07-09,17.8500,18.3500,17.1200,17.2000,17.2000,85980,0.0000,1.0000
2019-07-08,18.8200,18.9008,17.7001,17.8500,17.8500,39063,0.0000,1.0000
2019-07-05,19.2000,19.7200,17.1200,19.1800,19.1800,144768,0.0000,1.0000
2019-07-03,18.4900,19.1900,17.8700,19.1900,19.1900,61009,0.0000,1.0000
2019-07-02,18.7100,18.7700,17.6880,18.3500,18.3500,60554,0.0000,1.0000
2019-07-01,19.3600,20.4200,18.7200,19.0300,19.0300,160896,0.0000,1.0000
2019-06-28,18.6200,19.7300,18.5800,19.1500,19.1500,87694,0.0000,1.0000
2019-06-27,19.7600,19.7600,18.2225,18.5600,18.5600,50364,0.0000,1.0000
2019-06-26,18.3400,20.1300,17.4066,19.8300,19.8300,138763,0.0000,1.0000
2019-06-25,19.1100,19.1100,17.4167,18.0800,18.0800,201909,0.0000,1.0000
2019-06-24,19.7400,20.8300,18.7033,19.0400,19.0400,296363,0.0000,1.0000
2019-06-21,17.5800,19.7000,16.8600,19.7000,19.7000,304377,0.0000,1.0000
2019-06-20,16.1600,21.9400,16.0600,18.3200,18.3200,2983284,0.0000,1.0000
