timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,11.2400,11.2400,11.2400,11.2400,11.2400,119,0.0000,1.0000
2019-07-26,11.1650,11.1650,11.1650,11.1650,11.1650,0,0.0000,1.0000
2019-07-25,11.1650,11.1650,11.1650,11.1650,11.1650,2,0.0000,1.0000
2019-07-24,11.1650,11.1650,11.1650,11.1650,11.1650,0,0.0000,1.0000
2019-07-23,11.1684,11.1684,11.1500,11.1650,11.1650,492,0.0000,1.0000
2019-07-22,11.2560,11.2560,11.2560,11.2560,11.2560,0,0.0000,1.0000
2019-07-19,11.2560,11.2560,11.2560,11.2560,11.2560,12,0.0000,1.0000
2019-07-18,11.2275,11.2560,11.2275,11.2560,11.2560,445,0.0000,1.0000
2019-07-17,11.3200,11.3200,11.3200,11.3200,11.3200,0,0.0000,1.0000
2019-07-16,11.3200,11.3200,11.3200,11.3200,11.3200,1,0.0000,1.0000
2019-07-15,11.2350,11.4000,11.2350,11.3200,11.3200,354,0.0000,1.0000
2019-07-12,11.2500,11.2500,11.2500,11.2500,11.2500,1145,0.0000,1.0000
2019-07-11,11.2310,11.2310,11.2310,11.2310,11.2310,0,0.0000,1.0000
2019-07-10,11.2309,11.2309,11.2309,11.2309,11.2309,8,0.0000,1.0000
2019-07-09,11.2310,11.2310,11.2310,11.2310,11.2310,0,0.0000,1.0000
2019-07-08,11.2309,11.2309,11.2309,11.2309,11.2309,2127,0.0000,1.0000
2019-07-05,11.0500,11.0500,11.0500,11.0500,11.0500,67,0.0000,1.0000
2019-07-03,11.0500,11.0500,11.0500,11.0500,11.0500,1,0.0000,1.0000
2019-07-02,11.0500,11.0500,11.0500,11.0500,11.0500,0,0.0000,1.0000
2019-07-01,11.0500,11.0800,11.0500,11.0500,11.0500,3290,0.0000,1.0000
2019-06-28,11.0500,11.0500,11.0400,11.0500,11.0500,587,0.0000,1.0000
2019-06-27,10.8400,11.0041,10.8400,11.0041,11.0041,280,0.0000,1.0000
2019-06-26,10.9800,10.9800,10.9445,10.9445,10.9445,539,0.0000,1.0000
2019-06-25,11.1750,11.2000,11.1750,11.2000,11.2000,4126,0.0000,1.0000
2019-06-24,11.2259,11.2259,11.2259,11.2259,11.2259,231,0.0000,1.0000
2019-06-21,11.2400,11.2400,11.2400,11.2400,11.2400,1,0.0000,1.0000
2019-06-20,11.2200,11.2400,11.2200,11.2400,11.2400,1825,0.0000,1.0000
2019-06-19,11.1800,11.2000,11.1800,11.2000,11.2000,1625,0.0000,1.0000
2019-06-18,11.1800,11.2000,11.1300,11.1700,11.1700,1933,0.0000,1.0000
2019-06-17,10.9866,10.9866,10.9866,10.9866,10.9866,45,0.0000,1.0000
2019-06-14,10.9870,10.9870,10.9870,10.9870,10.9870,0,0.0000,1.0000
2019-06-13,10.9870,10.9870,10.9870,10.9870,10.9870,0,0.0000,1.0000
2019-06-12,10.9866,10.9866,10.9866,10.9866,10.9866,500,0.0000,1.0000
2019-06-11,11.0080,11.0080,11.0080,11.0080,11.0080,3,0.0000,1.0000
2019-06-10,11.0083,11.0083,11.0083,11.0083,11.0083,120,0.0000,1.0000
2019-06-07,10.9400,10.9400,10.9400,10.9400,10.9400,1,0.0000,1.0000
2019-06-06,10.9400,10.9400,10.9400,10.9400,10.9400,100,0.0000,1.0000
2019-06-05,10.8400,10.8400,10.8400,10.8400,10.8400,804,0.0000,1.0000
2019-06-04,10.6800,10.6800,10.6800,10.6800,10.6800,121,0.0000,1.0000
2019-06-03,10.6300,10.6300,10.6300,10.6300,10.6300,0,0.0000,1.0000
2019-05-31,10.6300,10.6300,10.6300,10.6300,10.6300,803,0.0000,1.0000
2019-05-30,10.7099,10.7099,10.7099,10.7099,10.7099,155,0.0000,1.0000
2019-05-29,10.8525,10.8525,10.8525,10.8525,10.8525,4,0.0000,1.0000
2019-05-28,10.8530,10.8530,10.8530,10.8530,10.8530,0,0.0000,1.0000
2019-05-24,10.8530,10.8530,10.8530,10.8530,10.8530,0,0.0000,1.0000
2019-05-23,10.8525,10.8525,10.8525,10.8525,10.8525,6,0.0000,1.0000
2019-05-22,10.8201,10.8525,10.8201,10.8525,10.8525,643,0.0000,1.0000
2019-05-21,10.8000,10.8000,10.8000,10.8000,10.8000,1,0.0000,1.0000
2019-05-20,10.8000,10.8000,10.8000,10.8000,10.8000,201,0.0000,1.0000
2019-05-17,10.9750,10.9750,10.9750,10.9750,10.9750,0,0.0000,1.0000
2019-05-16,10.9752,10.9752,10.9752,10.9752,10.9752,250,0.0000,1.0000
2019-05-15,10.8347,10.8347,10.8347,10.8347,10.8347,450,0.0000,1.0000
2019-05-14,11.0450,11.0450,11.0450,11.0450,11.0450,0,0.0000,1.0000
2019-05-13,11.0450,11.0450,11.0450,11.0450,11.0450,3,0.0000,1.0000
2019-05-10,11.0450,11.0450,11.0450,11.0450,11.0450,1,0.0000,1.0000
2019-05-09,11.0450,11.0450,11.0450,11.0450,11.0450,0,0.0000,1.0000
2019-05-08,11.0450,11.0450,11.0450,11.0450,11.0450,0,0.0000,1.0000
