timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,0.2150,0.2150,0.2150,0.2150,0.2150,464,0.0000,1.0000
2019-07-26,0.2100,0.2100,0.2100,0.2100,0.2100,310,0.0000,1.0000
2019-07-24,0.2263,0.2263,0.2100,0.2100,0.2100,319,0.0000,1.0000
2019-07-23,0.2500,0.2500,0.2100,0.2100,0.2100,43418,0.0000,1.0000
2019-07-22,0.2400,0.2500,0.2400,0.2500,0.2500,17551,0.0000,1.0000
2019-07-18,0.2010,0.2400,0.2010,0.2370,0.2370,6961,0.0000,1.0000
2019-07-17,0.2400,0.2400,0.2000,0.2400,0.2400,10197,0.0000,1.0000
2019-07-16,0.2140,0.2140,0.2100,0.2100,0.2100,1465,0.0000,1.0000
2019-07-15,0.2200,0.2300,0.2190,0.2290,0.2290,7026,0.0000,1.0000
2019-07-11,0.2010,0.2027,0.2000,0.2027,0.2027,8320,0.0000,1.0000
2019-07-10,0.2000,0.2010,0.2000,0.2010,0.2010,975,0.0000,1.0000
2019-07-09,0.2110,0.2110,0.2110,0.2110,0.2110,100,0.0000,1.0000
2019-07-08,0.2032,0.2400,0.2032,0.2320,0.2320,2829,0.0000,1.0000
2019-07-05,0.2300,0.2300,0.2300,0.2300,0.2300,400,0.0000,1.0000
2019-07-02,0.2250,0.2400,0.2110,0.2400,0.2400,4200,0.0000,1.0000
2019-07-01,0.2250,0.2452,0.2240,0.2400,0.2400,42848,0.0000,1.0000
2019-06-28,0.2100,0.2300,0.2046,0.2300,0.2300,53945,0.0000,1.0000
2019-06-27,0.2155,0.2400,0.2155,0.2400,0.2400,54624,0.0000,1.0000
2019-06-26,0.2000,0.2500,0.2000,0.2200,0.2200,150554,0.0000,1.0000
2019-06-25,0.1802,0.1802,0.1710,0.1711,0.1711,2781,0.0000,1.0000
2019-06-24,0.1910,0.1910,0.1910,0.1910,0.1910,2500,0.0000,1.0000
2019-06-14,0.1800,0.1800,0.1700,0.1700,0.1700,1756,0.0000,1.0000
2019-06-13,0.1799,0.1799,0.1799,0.1799,0.1799,732,0.0000,1.0000
2019-06-12,0.1700,0.1980,0.1691,0.1700,0.1700,2984,0.0000,1.0000
2019-06-11,0.1900,0.1900,0.1700,0.1700,0.1700,10752,0.0000,1.0000
2019-06-10,0.1500,0.1500,0.1500,0.1500,0.1500,404,0.0000,1.0000
2019-06-07,0.1900,0.1900,0.1870,0.1870,0.1870,5673,0.0000,1.0000
2019-06-05,0.1600,0.1900,0.1600,0.1600,0.1600,10556,0.0000,1.0000
2019-06-04,0.1600,0.1900,0.1400,0.1900,0.1900,43559,0.0000,1.0000
2019-06-03,0.1700,0.2150,0.1600,0.1700,0.1700,12973,0.0000,1.0000
2019-05-31,0.1900,0.1900,0.1700,0.1850,0.1850,10000,0.0000,1.0000
2019-05-30,0.1700,0.1850,0.1700,0.1825,0.1825,28409,0.0000,1.0000
2019-05-29,0.1600,0.2100,0.1600,0.1700,0.1700,34700,0.0000,1.0000
2019-05-28,0.1800,0.1850,0.1692,0.1800,0.1800,13308,0.0000,1.0000
2019-05-24,0.2100,0.2211,0.1900,0.2100,0.2100,60417,0.0000,1.0000
2019-05-23,0.2499,0.2499,0.2499,0.2499,0.2499,15,0.0000,1.0000
2019-05-22,0.2000,0.2500,0.1800,0.2499,0.2499,37782,0.0000,1.0000
2019-05-21,0.2000,0.2300,0.2000,0.2300,0.2300,1735,0.0000,1.0000
2019-05-20,0.2200,0.2300,0.2000,0.2300,0.2300,2600,0.0000,1.0000
2019-05-17,0.2500,0.2500,0.1900,0.2499,0.2499,109807,0.0000,1.0000
2019-05-16,0.2399,0.2500,0.2250,0.2500,0.2500,43480,0.0000,1.0000
2019-05-15,0.2001,0.2200,0.2000,0.2140,0.2140,11610,0.0000,1.0000
2019-05-14,0.2100,0.2100,0.2100,0.2100,0.2100,100,0.0000,1.0000
2019-05-10,0.2100,0.2100,0.2100,0.2100,0.2100,130,0.0000,1.0000
2019-05-09,0.2100,0.2100,0.2100,0.2100,0.2100,100,0.0000,1.0000
2019-05-08,0.2000,0.2399,0.1910,0.2399,0.2399,1553,0.0000,1.0000
2019-05-07,0.2000,0.2390,0.2000,0.2380,0.2380,3243,0.0000,1.0000
2019-05-06,0.1700,0.2400,0.1700,0.2400,0.2400,41629,0.0000,1.0000
2019-05-03,0.2101,0.2199,0.2101,0.2199,0.2199,1580,0.0000,1.0000
2019-05-02,0.2101,0.2101,0.2101,0.2101,0.2101,800,0.0000,1.0000
2019-05-01,0.2111,0.2300,0.2111,0.2128,0.2128,11898,0.0000,1.0000
2019-04-29,0.2488,0.2488,0.1900,0.2100,0.2100,10593,0.0000,1.0000
2019-04-26,0.2100,0.2100,0.2100,0.2100,0.2100,732,0.0000,1.0000
2019-04-24,0.2200,0.2200,0.2200,0.2200,0.2200,2146,0.0000,1.0000
