timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,0.0080,0.0080,0.0080,0.0080,0.0080,10100,0.0000,1.0000
2019-07-26,0.0060,0.0060,0.0060,0.0060,0.0060,100,0.0000,1.0000
2019-07-25,0.0060,0.0060,0.0060,0.0060,0.0060,100,0.0000,1.0000
2019-07-24,0.0055,0.0060,0.0034,0.0060,0.0060,84790,0.0000,1.0000
2019-07-23,0.0038,0.0039,0.0031,0.0033,0.0033,31300,0.0000,1.0000
2019-07-22,0.0055,0.0055,0.0054,0.0054,0.0054,27410,0.0000,1.0000
2019-07-19,0.0026,0.0055,0.0020,0.0055,0.0055,6701,0.0000,1.0000
2019-07-18,0.0060,0.0060,0.0060,0.0060,0.0060,100,0.0000,1.0000
2019-07-17,0.0031,0.0068,0.0031,0.0060,0.0060,19892,0.0000,1.0000
2019-07-16,0.0031,0.0068,0.0031,0.0068,0.0068,73310,0.0000,1.0000
2019-07-12,0.0068,0.0068,0.0068,0.0068,0.0068,100,0.0000,1.0000
2019-07-11,0.0068,0.0068,0.0068,0.0068,0.0068,5190,0.0000,1.0000
2019-07-10,0.0070,0.0070,0.0033,0.0033,0.0033,25100,0.0000,1.0000
2019-07-09,0.0031,0.0033,0.0030,0.0033,0.0033,50094,0.0000,1.0000
2019-07-08,0.0080,0.0080,0.0080,0.0080,0.0080,100,0.0000,1.0000
2019-07-05,0.0023,0.0090,0.0023,0.0080,0.0080,24500,0.0000,1.0000
2019-07-03,0.0085,0.0085,0.0085,0.0085,0.0085,102,0.0000,1.0000
2019-07-02,0.0085,0.0085,0.0085,0.0085,0.0085,4158,0.0000,1.0000
2019-07-01,0.0090,0.0090,0.0042,0.0042,0.0042,69123,0.0000,1.0000
2019-06-28,0.0060,0.0075,0.0060,0.0070,0.0070,36289,0.0000,1.0000
2019-06-27,0.0063,0.0099,0.0060,0.0061,0.0061,290426,0.0000,1.0000
2019-06-26,0.0060,0.0099,0.0060,0.0099,0.0099,28695,0.0000,1.0000
2019-06-25,0.0090,0.0100,0.0090,0.0100,0.0100,67305,0.0000,1.0000
2019-06-24,0.0110,0.0110,0.0060,0.0099,0.0099,22101,0.0000,1.0000
2019-06-21,0.0101,0.0109,0.0070,0.0109,0.0109,2676,0.0000,1.0000
2019-06-20,0.0080,0.0100,0.0070,0.0100,0.0100,28431,0.0000,1.0000
2019-06-19,0.0100,0.0100,0.0100,0.0100,0.0100,10923,0.0000,1.0000
2019-06-18,0.0100,0.0100,0.0099,0.0100,0.0100,33709,0.0000,1.0000
2019-06-17,0.0100,0.0100,0.0070,0.0070,0.0070,16621,0.0000,1.0000
2019-06-14,0.0100,0.0100,0.0100,0.0100,0.0100,81,0.0000,1.0000
2019-06-13,0.0100,0.0100,0.0100,0.0100,0.0100,617,0.0000,1.0000
2019-06-12,0.0100,0.0100,0.0100,0.0100,0.0100,480,0.0000,1.0000
2019-06-11,0.0097,0.0097,0.0090,0.0097,0.0097,79201,0.0000,1.0000
2019-06-10,0.0098,0.0098,0.0060,0.0060,0.0060,74302,0.0000,1.0000
2019-06-07,0.0056,0.0065,0.0056,0.0056,0.0056,80280,0.0000,1.0000
2019-06-06,0.0149,0.0149,0.0070,0.0071,0.0071,157966,0.0000,1.0000
2019-06-05,0.0132,0.0200,0.0054,0.0054,0.0054,331592,0.0000,1.0000
2019-06-04,0.0100,0.0300,0.0100,0.0110,0.0110,844340,0.0000,1.0000
2019-06-03,0.0100,0.0100,0.0070,0.0070,0.0070,200,0.0000,1.0000
2019-05-31,0.0099,0.0099,0.0071,0.0071,0.0071,13696,0.0000,1.0000
2019-05-30,0.0100,0.0100,0.0099,0.0100,0.0100,53472,0.0000,1.0000
2019-05-29,0.0100,0.0150,0.0070,0.0070,0.0070,217601,0.0000,1.0000
2019-05-28,0.0100,0.0100,0.0033,0.0075,0.0075,71276,0.0000,1.0000
2019-05-24,0.0180,0.0200,0.0077,0.0078,0.0078,107631,0.0000,1.0000
2019-05-23,0.0018,0.0200,0.0011,0.0049,0.0049,556120,0.0000,1.0000
2019-05-22,0.0034,0.0034,0.0034,0.0034,0.0034,26600,0.0000,1.0000
2019-05-21,0.0011,0.0035,0.0011,0.0024,0.0024,209923,0.0000,1.0000
2019-05-20,0.0040,0.0050,0.0032,0.0032,0.0032,250518,0.0000,1.0000
2019-05-17,0.0065,0.0065,0.0028,0.0040,0.0040,88912,0.0000,1.0000
2019-05-16,0.0060,0.0065,0.0012,0.0040,0.0040,789899,0.0000,1.0000
2019-05-15,0.0100,0.0128,0.0040,0.0060,0.0060,191302,0.0000,1.0000
2019-05-14,0.0100,0.0100,0.0070,0.0095,0.0095,249795,0.0000,1.0000
