timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,3.5500,3.6100,3.5300,3.5300,3.5300,474,0.0000,1.0000
2019-08-01,3.5700,3.6700,3.5300,3.6000,3.6000,3939,0.0000,1.0000
2019-07-31,3.6700,3.6900,3.5100,3.6700,3.6700,3382,0.0000,1.0000
2019-07-30,3.5975,3.6600,3.5500,3.6500,3.6500,13832,0.0000,1.0000
2019-07-29,3.5300,3.6100,3.5300,3.6000,3.6000,15636,0.0000,1.0000
2019-07-26,3.6400,3.6400,3.4750,3.5900,3.5900,68530,0.0000,1.0000
2019-07-25,3.5134,3.6400,3.4500,3.6400,3.6400,14350,0.0000,1.0000
2019-07-24,3.6300,3.6300,3.6300,3.6300,3.6300,51,0.0000,1.0000
2019-07-23,3.6300,3.6300,3.6300,3.6300,3.6300,166,0.0000,1.0000
2019-07-22,3.5200,3.5663,3.4392,3.5663,3.5663,15501,0.0000,1.0000
2019-07-19,3.5000,3.5500,3.4700,3.5500,3.5500,15417,0.0000,1.0000
2019-07-18,3.6500,3.6646,3.5700,3.5931,3.5931,4908,0.0000,1.0000
2019-07-17,3.5101,3.5644,3.5101,3.5644,3.5644,2588,0.0000,1.0000
2019-07-16,3.5784,3.5800,3.4800,3.5000,3.5000,14561,0.0000,1.0000
2019-07-15,3.5709,3.5709,3.5709,3.5709,3.5709,177,0.0000,1.0000
2019-07-12,3.6500,3.6500,3.4779,3.5000,3.5000,2373,0.0000,1.0000
2019-07-11,3.5300,3.5900,3.5300,3.5900,3.5900,20107,0.0000,1.0000
2019-07-10,3.4100,3.5800,3.3900,3.5300,3.5300,11608,0.0000,1.0000
2019-07-09,3.4585,3.4900,3.3668,3.4500,3.4500,10672,0.0000,1.0000
2019-07-08,3.3400,3.4800,3.3400,3.4200,3.4200,6944,0.0000,1.0000
2019-07-05,3.4100,3.4449,3.2805,3.4000,3.4000,6456,0.0000,1.0000
2019-07-03,3.3500,3.4743,3.2866,3.4000,3.4000,24677,0.0000,1.0000
2019-07-02,3.3000,3.4600,3.3000,3.3500,3.3500,3270,0.0000,1.0000
2019-07-01,3.3700,3.4100,3.3419,3.3631,3.3631,5586,0.0000,1.0000
2019-06-28,3.3670,3.4300,3.2900,3.2900,3.2900,29555,0.0000,1.0000
2019-06-27,3.3722,3.3722,3.3300,3.3600,3.3600,803,0.0000,1.0000
2019-06-26,3.3000,3.3400,3.3000,3.3400,3.3400,364,0.0000,1.0000
2019-06-25,3.4900,3.5100,3.4900,3.5000,3.5000,610,0.0000,1.0000
2019-06-24,3.4001,3.4005,3.3019,3.3019,3.3019,4228,0.0000,1.0000
2019-06-21,3.5235,3.5235,3.2972,3.3500,3.3500,6946,0.0000,1.0000
2019-06-20,3.3000,3.3500,3.3000,3.3500,3.3500,508,0.0000,1.0000
2019-06-19,3.2900,3.2900,3.2900,3.2900,3.2900,117,0.0000,1.0000
2019-06-18,3.3000,3.3200,3.2406,3.3200,3.3200,3360,0.0000,1.0000
2019-06-17,3.3000,3.3000,3.3000,3.3000,3.3000,373,0.0000,1.0000
2019-06-14,3.4300,3.4300,3.3900,3.4000,3.4000,2950,0.0000,1.0000
2019-06-13,3.3100,3.4500,3.3100,3.4500,3.4500,616,0.0000,1.0000
2019-06-12,3.3000,3.3000,3.3000,3.3000,3.3000,817,0.0000,1.0000
2019-06-11,3.3100,3.3100,3.3100,3.3100,3.3100,121,0.0000,1.0000
2019-06-10,3.4900,3.4900,3.3060,3.3060,3.3060,4935,0.0000,1.0000
2019-06-07,3.3000,3.4700,3.3000,3.3226,3.3226,989,0.0000,1.0000
2019-06-06,3.1435,3.2900,3.1435,3.2900,3.2900,1027,0.0000,1.0000
2019-06-05,3.4160,3.4160,3.2900,3.2900,3.2900,3723,0.0000,1.0000
2019-06-04,3.4481,3.4900,3.1100,3.3310,3.3310,2997,0.0000,1.0000
2019-06-03,3.3000,3.3800,3.2500,3.3800,3.3800,17727,0.0000,1.0000
2019-05-31,3.5500,3.5800,3.3500,3.3500,3.3500,3229,0.0000,1.0000
2019-05-30,3.4901,3.4901,3.4000,3.4400,3.4400,7618,0.0000,1.0000
2019-05-29,3.5500,3.6481,3.5000,3.5000,3.5000,6486,0.0000,1.0000
2019-05-28,3.5200,3.7800,3.5100,3.5100,3.5100,16188,0.0000,1.0000
2019-05-24,3.5500,3.7200,3.3819,3.5900,3.5900,62937,0.0000,1.0000
2019-05-23,3.3800,3.5500,3.3400,3.4900,3.4900,50471,0.0000,1.0000
2019-05-22,3.4000,3.5900,3.3600,3.4600,3.4600,3276,0.0000,1.0000
2019-05-21,3.3400,3.4000,3.2900,3.2900,3.2900,13753,0.0000,1.0000
2019-05-20,3.2900,3.3300,3.2500,3.3300,3.3300,3037,0.0000,1.0000
2019-05-17,3.3125,3.3500,3.2675,3.2943,3.2943,10823,0.0000,1.0000
2019-05-16,3.4000,3.4782,3.2783,3.3000,3.3000,20928,0.0000,1.0000
2019-05-15,3.0000,3.5900,2.9000,3.3594,3.3594,69697,0.0000,1.0000
