timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,10.7500,11.0500,10.7500,10.7500,10.7500,44649,0.0000,1.0000
2019-07-29,11.1100,11.1500,10.7000,10.7000,10.7000,3248,0.0000,1.0000
2019-07-26,10.7600,10.7600,10.7600,10.7600,10.7600,215,0.0000,1.0000
2019-07-25,10.9200,10.9200,10.9200,10.9200,10.9200,257,0.0000,1.0000
2019-07-24,10.9300,10.9900,10.8324,10.9900,10.9900,2038,0.0000,1.0000
2019-07-23,10.7500,10.7500,10.7500,10.7500,10.7500,108,0.0000,1.0000
2019-07-22,10.8700,10.9000,10.8700,10.8990,10.8990,2070,0.0000,1.0000
2019-07-19,10.8100,10.9400,10.6250,10.6700,10.6700,2314,0.0000,1.0000
2019-07-18,10.9000,10.9000,10.7600,10.7600,10.7600,340,0.0000,1.0000
2019-07-17,11.0000,11.0000,10.7150,10.7600,10.7600,101038,0.0000,1.0000
2019-07-16,11.0000,11.1650,10.6555,10.8200,10.8200,4965,0.0000,1.0000
2019-07-15,11.0000,11.0000,11.0000,11.0000,11.0000,5369,0.0000,1.0000
2019-07-12,10.9800,11.0900,10.7195,11.0000,11.0000,60658,0.0000,1.0000
2019-07-11,10.9700,10.9700,10.5600,10.7500,10.7500,2367,0.0000,1.0000
2019-07-10,10.6100,10.7700,10.6100,10.6800,10.6800,1414,0.0000,1.0000
2019-07-09,10.8200,10.8200,10.8200,10.8200,10.8200,83,0.0000,1.0000
2019-07-08,10.8200,10.8200,10.8200,10.8200,10.8200,117,0.0000,1.0000
2019-07-05,10.7500,10.8200,10.6100,10.8200,10.8200,2700,0.0000,1.0000
2019-07-03,10.7200,11.0950,10.6000,10.6500,10.6500,1967,0.0000,1.0000
2019-07-02,10.7100,11.0600,10.5900,11.0600,11.0600,1743,0.0000,1.0000
2019-07-01,10.9600,10.9900,10.6600,10.9900,10.9900,1768,0.0000,1.0000
2019-06-28,10.9000,11.2000,10.8400,10.8400,10.8400,21874,0.0000,1.0000
2019-06-27,11.0550,11.1800,10.9000,11.1800,11.1800,2258,0.0000,1.0000
2019-06-26,11.1500,11.1500,10.9900,11.0000,11.0000,4795,0.0000,1.0000
2019-06-25,10.9500,11.1050,10.9500,11.0500,11.0500,2874,0.0000,1.0000
2019-06-24,11.0000,11.0900,10.8600,11.0900,11.0900,4375,0.0000,1.0000
2019-06-21,11.2100,11.2100,11.1000,11.1000,11.1000,2069,0.0000,1.0000
