timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-30,22.8126,22.8126,22.8126,22.8126,22.8126,41,0.0000,1.0000
2019-07-29,22.7800,22.8126,22.7800,22.8126,22.8126,443,0.0000,1.0000
2019-07-26,22.8276,22.9100,22.8276,22.9100,22.9100,1299,0.0000,1.0000
2019-07-25,22.7499,22.7499,22.7055,22.7055,22.7055,439,0.0000,1.0000
2019-07-24,22.8234,22.9269,22.8234,22.9269,22.9269,1201,0.0000,1.0000
2019-07-23,22.8800,22.8800,22.6309,22.6309,22.6309,381,0.0000,1.0000
2019-07-22,22.8600,22.8600,22.8600,22.8600,22.8600,289,0.0000,1.0000
2019-07-19,23.0000,23.0000,22.9550,22.9862,22.9862,554,0.0000,1.0000
2019-07-18,22.8150,22.9100,22.8150,22.8900,22.8900,11927,0.0000,1.0000
2019-07-17,22.9900,22.9900,22.9900,22.9900,22.9900,83,0.0000,1.0000
2019-07-16,23.0300,23.0300,22.9900,22.9900,22.9900,514,0.0000,1.0000
2019-07-15,23.0550,23.1599,23.0550,23.1599,23.1599,1622,0.0000,1.0000
2019-07-12,22.7900,23.1200,22.7900,23.0805,23.0805,1102,0.0000,1.0000
2019-07-11,22.7674,22.7701,22.7674,22.7701,22.7701,1082,0.0000,1.0000
2019-07-10,22.6000,22.6120,22.6000,22.6120,22.6120,323,0.0000,1.0000
2019-07-09,22.6650,22.6650,22.6600,22.6620,22.6620,425,0.0000,1.0000
2019-07-08,22.5731,22.5731,22.5731,22.5731,22.5731,21,0.0000,1.0000
2019-07-05,22.4900,22.5731,22.4900,22.5731,22.5731,917,0.0000,1.0000
2019-07-03,22.3521,22.3521,22.3521,22.3521,22.3521,2,0.0000,1.0000
2019-07-02,22.3155,22.3521,22.3155,22.3521,22.3521,3257,0.0000,1.0000
2019-07-01,22.3900,22.5151,22.3900,22.5000,22.5000,1088,0.0000,1.0000
2019-06-28,22.1000,22.1000,22.1000,22.1000,22.1000,27,0.0000,1.0000
2019-06-27,22.2100,22.2100,22.1000,22.1000,22.1000,356,0.0000,1.0000
2019-06-26,22.1561,22.1561,22.1561,22.1561,22.1561,52,0.0000,1.0000
2019-06-25,22.1560,22.1560,22.1560,22.1560,22.1560,0,0.0000,1.0000
2019-06-24,22.2200,22.2200,22.1561,22.1561,22.1561,715,0.0000,1.0000
2019-06-21,22.4061,22.4061,22.3800,22.3800,22.3800,630,0.0000,1.0000
2019-06-20,22.5300,22.5600,22.4800,22.4800,22.4800,1837,0.0000,1.0000
2019-06-19,22.4600,22.4600,22.4600,22.4600,22.4600,35,0.0000,1.0000
2019-06-18,22.5995,22.5995,22.4600,22.4600,22.4600,430,0.0000,1.0000
2019-06-17,22.3200,22.3200,22.2500,22.3200,22.3200,803,0.0000,1.0000
2019-06-14,22.4500,22.4500,22.3274,22.4000,22.4000,402,0.1004,1.0000
2019-06-13,22.5050,22.5050,22.5050,22.5050,22.4046,127,0.0000,1.0000
2019-06-12,22.3200,22.3200,22.3200,22.3200,22.2204,312,0.0000,1.0000
2019-06-11,22.0700,22.3500,22.0700,22.3200,22.2204,600,0.0000,1.0000
2019-06-10,22.3150,22.3650,22.3150,22.3500,22.2503,3292,0.0000,1.0000
2019-06-07,22.1100,22.1100,22.1100,22.1100,22.0113,303,0.0000,1.0000
2019-06-06,21.6900,21.9100,21.6900,21.8442,21.7467,2686,0.0000,1.0000
2019-06-05,21.7800,21.7800,21.6800,21.6800,21.5833,1410,0.0000,1.0000
2019-06-04,21.7300,21.7700,21.6667,21.7700,21.6729,8653,0.0000,1.0000
2019-06-03,21.3100,21.4800,21.3000,21.3400,21.2448,10410,0.0000,1.0000
2019-05-31,21.1294,21.1800,21.0800,21.1800,21.0855,13607,0.0000,1.0000
2019-05-30,21.4850,21.5000,21.4700,21.5000,21.4041,1350,0.0000,1.0000
2019-05-29,21.7800,21.7800,21.1850,21.2400,21.1452,7190,0.0000,1.0000
2019-05-28,20.5200,22.0100,20.5200,21.9200,21.8222,512,0.0000,1.0000
2019-05-24,21.7600,21.7800,21.7600,21.7800,21.6828,399,0.0000,1.0000
2019-05-23,21.7118,21.7200,21.7118,21.7200,21.6231,339,0.0000,1.0000
2019-05-22,22.0000,22.0000,22.0000,22.0000,21.9018,180,0.0000,1.0000
2019-05-21,22.1161,22.1161,22.1161,22.1161,22.0174,150,0.0000,1.0000
2019-05-20,21.7545,21.8603,21.7545,21.8600,21.7625,587,0.0000,1.0000
2019-05-17,22.0200,22.0200,22.0200,22.0200,21.9217,196,0.0000,1.0000
2019-05-16,22.0000,22.0100,21.9500,22.0100,21.9118,10319,0.0000,1.0000
2019-05-15,21.7600,21.7600,21.7600,21.7600,21.6629,0,0.0000,1.0000
2019-05-14,21.9700,21.9700,21.7155,21.7600,21.6629,913,0.0000,1.0000
2019-05-13,21.6000,21.6100,21.4857,21.4857,21.3898,3401,0.0000,1.0000
2019-05-10,22.2400,22.2400,22.2400,22.2400,22.1408,78,0.0000,1.0000
2019-05-09,22.0600,22.2700,21.9900,22.2400,22.1408,7682,0.0000,1.0000
2019-05-08,22.3475,22.3475,22.3475,22.3475,22.2478,255,0.0000,1.0000
2019-05-07,22.3475,22.3475,22.3475,22.3475,22.2478,855,0.0000,1.0000
2019-05-06,22.7400,22.7400,22.7400,22.7400,22.6385,0,0.0000,1.0000
2019-05-03,22.5600,22.7400,22.5600,22.7400,22.6385,666,0.0000,1.0000
