timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,27.6200,27.8000,27.6200,27.7741,27.7741,3287,0.0000,1.0000
2019-08-01,27.5300,27.6200,27.5200,27.6200,27.6200,3100,0.0000,1.0000
2019-07-31,27.6114,27.6234,27.5600,27.5600,27.5600,5370,0.0000,1.0000
2019-07-30,27.7200,27.7200,27.6000,27.6076,27.6076,8468,0.2292,1.0000
2019-07-29,27.8200,27.8800,27.8001,27.8629,27.6335,7767,0.0000,1.0000
2019-07-26,27.7500,27.8225,27.7000,27.8225,27.5934,6324,0.0000,1.0000
2019-07-25,27.7000,27.7527,27.5501,27.7498,27.5213,5716,0.0000,1.0000
2019-07-24,27.7000,27.7000,27.6500,27.7000,27.4720,8250,0.0000,1.0000
2019-07-23,27.5500,27.8000,27.5500,27.6600,27.4323,6318,0.0000,1.0000
2019-07-22,27.7400,27.7500,27.5500,27.6400,27.4124,10106,0.0000,1.0000
2019-07-19,27.7000,27.7580,27.5200,27.7000,27.4720,10292,0.0000,1.0000
2019-07-18,27.7000,27.8200,27.7000,27.8000,27.5711,5233,0.0000,1.0000
2019-07-17,27.8200,27.8200,27.5100,27.6900,27.4620,8948,0.0000,1.0000
2019-07-16,27.6100,27.8300,27.5100,27.8042,27.5753,10153,0.0000,1.0000
2019-07-15,27.5900,27.7750,27.4700,27.7000,27.4720,7274,0.0000,1.0000
2019-07-12,27.4300,27.5000,27.4300,27.4700,27.2438,2579,0.0000,1.0000
2019-07-11,27.4400,27.4406,27.3136,27.4190,27.1933,6738,0.0000,1.0000
2019-07-10,27.3500,27.4600,27.3500,27.3600,27.1348,4071,0.0000,1.0000
2019-07-09,27.5000,27.5000,27.3100,27.3300,27.1050,4446,0.0000,1.0000
2019-07-08,27.3400,27.6399,27.3350,27.5400,27.3133,25213,0.0000,1.0000
2019-07-05,27.3100,27.5000,27.2700,27.3400,27.1149,11433,0.0000,1.0000
2019-07-03,27.7000,27.7000,27.3000,27.3000,27.0752,20899,0.0000,1.0000
2019-07-02,27.8427,27.9200,27.7000,27.7001,27.4721,6154,0.0000,1.0000
2019-07-01,28.1300,28.1300,27.8400,27.9228,27.6929,5209,0.0000,1.0000
2019-06-28,27.7000,27.8256,27.7000,27.8227,27.5936,5105,0.0000,1.0000
2019-06-27,27.8400,27.8500,27.6301,27.7517,27.5232,6646,0.2292,1.0000
2019-06-26,27.8900,27.9000,27.8200,27.8800,27.4240,6197,0.0000,1.0000
2019-06-25,27.8470,27.8900,27.7000,27.8424,27.3870,4533,0.0000,1.0000
2019-06-24,28.1500,28.1500,27.7001,27.8000,27.3453,7728,0.0000,1.0000
2019-06-21,27.7100,28.0652,27.7100,28.0300,27.5716,5636,0.0000,1.0000
2019-06-20,27.7490,27.9512,27.7000,27.8500,27.3945,4432,0.0000,1.0000
2019-06-19,27.6400,27.7500,27.5486,27.6822,27.2294,5788,0.0000,1.0000
2019-06-18,27.5000,27.6500,27.3135,27.6300,27.1781,9271,0.0000,1.0000
2019-06-17,27.3800,27.5000,27.3000,27.4500,27.0010,9556,0.0000,1.0000
2019-06-14,27.3000,27.4000,27.3000,27.3000,26.8535,4773,0.0000,1.0000
2019-06-13,27.4700,27.4700,27.3260,27.3358,26.8887,5623,0.0000,1.0000
2019-06-12,27.2846,27.3557,27.2800,27.3557,26.9083,2221,0.0000,1.0000
2019-06-11,27.2415,27.4054,27.1501,27.2700,26.8240,7347,0.0000,1.0000
2019-06-10,27.3007,27.4000,27.1400,27.1505,26.7064,14137,0.0000,1.0000
2019-06-07,27.3900,27.6999,27.1000,27.3000,26.8535,8161,0.0000,1.0000
2019-06-06,27.9000,27.9000,27.0300,27.2500,26.8043,25319,0.0000,1.0000
2019-06-05,27.4500,28.2100,27.4500,27.9140,27.4575,30376,0.0000,1.0000
2019-06-04,27.5728,27.5728,27.4588,27.4702,27.0209,3857,0.0000,1.0000
2019-06-03,27.7900,27.7900,27.4300,27.5852,27.1340,6306,0.0000,1.0000
2019-05-31,27.4200,27.5219,27.4200,27.5000,27.0502,6748,0.0000,1.0000
2019-05-30,27.9000,27.9000,27.5000,27.5500,27.0994,11902,0.2292,1.0000
2019-05-29,27.9301,28.0700,27.8500,27.9250,27.2417,10622,0.0000,1.0000
2019-05-28,28.0000,28.1200,27.8500,28.1186,27.4305,17537,0.0000,1.0000
2019-05-24,27.7631,27.9000,27.7631,27.8706,27.1886,11911,0.0000,1.0000
2019-05-23,27.8000,27.8882,27.6931,27.8250,27.1441,9211,0.0000,1.0000
2019-05-22,27.7200,27.7550,27.5322,27.6915,27.0139,4995,0.0000,1.0000
2019-05-21,27.5100,27.8345,27.5100,27.7100,27.0319,10625,0.0000,1.0000
2019-05-20,27.4000,27.6375,27.3500,27.5933,26.9181,9544,0.0000,1.0000
2019-05-17,27.4187,27.4482,27.2500,27.3527,26.6834,3437,0.0000,1.0000
2019-05-16,27.4445,27.5077,27.2311,27.4662,26.7941,8809,0.0000,1.0000
2019-05-15,27.4800,27.5700,27.1800,27.3900,26.7198,19441,0.0000,1.0000
2019-05-14,27.3600,27.4500,27.2245,27.3600,26.6905,7653,0.0000,1.0000
2019-05-13,27.1300,27.4739,27.1300,27.3600,26.6905,8461,0.0000,1.0000
2019-05-10,27.3900,27.5800,27.2221,27.4500,26.7783,5157,0.0000,1.0000
2019-05-09,27.3600,27.4835,27.3500,27.3900,26.7198,12775,0.0000,1.0000
2019-05-08,27.3400,27.3400,27.3000,27.3400,26.6710,5540,0.0000,1.0000
2019-05-07,27.3339,27.3537,27.3300,27.3369,26.6680,3069,0.0000,1.0000
2019-05-06,27.3100,27.3800,27.2900,27.3628,26.6932,5872,0.0000,1.0000
2019-05-03,27.2500,27.4000,27.2500,27.3551,26.6857,5626,0.0000,1.0000
2019-05-02,27.1844,27.2656,27.1844,27.2435,26.5768,2730,0.0000,1.0000
2019-05-01,27.2800,27.3255,27.2000,27.2939,26.6260,4975,0.0000,1.0000
