timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,84.1800,84.9200,81.4400,83.0600,83.0600,454126,0.0000,1.0000
2019-08-01,84.7500,88.0000,83.0700,84.3400,84.3400,861969,0.0000,1.0000
2019-07-31,89.4100,89.7314,86.4300,86.5600,86.5600,758751,0.0000,1.0000
2019-07-30,88.7300,90.7000,88.7300,89.1300,89.1300,236134,0.0000,1.0000
2019-07-29,91.5400,91.5400,86.7100,89.5900,89.5900,384414,0.0000,1.0000
2019-07-26,90.0000,92.1850,90.0000,91.4500,91.4500,409304,0.0000,1.0000
2019-07-25,88.3000,90.1200,87.8200,89.5500,89.5500,282786,0.0000,1.0000
2019-07-24,86.7100,88.8900,86.3400,88.8100,88.8100,257032,0.0000,1.0000
2019-07-23,89.7800,89.7800,86.3100,87.0800,87.0800,324702,0.0000,1.0000
2019-07-22,87.8900,89.0400,86.8197,88.7900,88.7900,326119,0.0000,1.0000
2019-07-19,88.7800,90.1770,87.7400,87.8000,87.8000,377533,0.0000,1.0000
2019-07-18,89.0700,89.0700,87.0100,88.2100,88.2100,389445,0.0000,1.0000
2019-07-17,89.9200,90.7580,88.9905,89.3000,89.3000,264263,0.0000,1.0000
2019-07-16,91.0700,91.4500,89.6100,89.6300,89.6300,244442,0.0000,1.0000
2019-07-15,90.7800,91.5600,89.5000,90.6200,90.6200,337189,0.0000,1.0000
2019-07-12,88.8400,89.6100,87.5100,89.4600,89.4600,396009,0.0000,1.0000
2019-07-11,89.0500,89.1634,87.4800,88.7000,88.7000,269828,0.0000,1.0000
2019-07-10,88.5600,89.8000,87.6400,88.6300,88.6300,265698,0.0000,1.0000
2019-07-09,86.8200,87.8400,86.5000,87.7600,87.7600,259294,0.0000,1.0000
2019-07-08,87.8900,88.1200,86.8700,87.2800,87.2800,149234,0.0000,1.0000
2019-07-05,87.0900,88.4000,86.4200,88.4000,88.4000,170514,0.0000,1.0000
2019-07-03,88.2300,88.9000,87.7500,87.9900,87.9900,107112,0.0000,1.0000
2019-07-02,86.3900,88.3200,85.6700,87.7200,87.7200,228891,0.0000,1.0000
2019-07-01,88.5700,88.8700,85.7600,86.5100,86.5100,288060,0.0000,1.0000
2019-06-28,86.8300,87.7650,85.7800,87.0800,87.0800,425525,0.0000,1.0000
2019-06-27,83.5800,85.7150,82.4000,85.4600,85.4600,369728,0.0000,1.0000
2019-06-26,86.5900,87.5900,83.0200,83.1400,83.1400,369399,0.0000,1.0000
2019-06-25,86.8200,88.5800,85.7500,85.8800,85.8800,330146,0.0000,1.0000
2019-06-24,87.8500,88.7400,86.9400,87.8500,87.8500,278248,0.0000,1.0000
2019-06-21,89.2200,89.7500,87.1500,87.2600,87.2600,704672,0.0000,1.0000
2019-06-20,90.1700,91.0900,89.4150,89.7400,89.7400,265723,0.0000,1.0000
2019-06-19,87.9600,89.5100,86.8300,88.9600,88.9600,281295,0.0000,1.0000
2019-06-18,86.8400,87.9400,86.5000,87.5100,87.5100,165441,0.0000,1.0000
2019-06-17,85.6600,86.7300,84.7100,85.6600,85.6600,454259,0.0000,1.0000
2019-06-14,86.5900,87.1100,85.2500,85.4200,85.4200,280524,0.0000,1.0000
2019-06-13,87.7700,88.2200,86.7900,87.1400,87.1400,211499,0.0000,1.0000
2019-06-12,85.8800,87.3800,85.0400,87.2300,87.2300,182156,0.0000,1.0000
2019-06-11,89.6000,89.6100,83.2200,86.1300,86.1300,416309,0.0000,1.0000
2019-06-10,86.9300,89.6500,86.2997,88.7300,88.7300,308634,0.0000,1.0000
2019-06-07,85.4000,87.1125,85.0100,85.8900,85.8900,212912,0.0000,1.0000
2019-06-06,85.8300,85.8300,83.8100,84.9400,84.9400,215995,0.0000,1.0000
2019-06-05,86.0700,86.8300,84.3200,85.8000,85.8000,221865,0.0000,1.0000
2019-06-04,82.9000,85.4200,81.2500,85.3900,85.3900,318589,0.0000,1.0000
2019-06-03,88.5300,90.2600,81.0100,81.8800,81.8800,477457,0.0000,1.0000
2019-05-31,88.6700,89.8681,88.0400,88.6100,88.6100,324769,0.0000,1.0000
2019-05-30,89.7200,90.9200,89.2100,90.1800,90.1800,201971,0.0000,1.0000
2019-05-29,90.3600,91.3100,88.6500,89.2100,89.2100,236757,0.0000,1.0000
2019-05-28,90.4100,91.9972,89.7901,91.7200,91.7200,327381,0.0000,1.0000
2019-05-24,91.0400,91.8000,89.7300,90.4100,90.4100,285392,0.0000,1.0000
2019-05-23,89.7500,90.6500,88.3550,90.1700,90.1700,726809,0.0000,1.0000
2019-05-22,87.9100,90.6400,87.8000,90.1500,90.1500,309399,0.0000,1.0000
2019-05-21,86.9300,89.2700,86.6132,88.2600,88.2600,211103,0.0000,1.0000
2019-05-20,86.8400,86.8400,85.0000,85.8100,85.8100,192934,0.0000,1.0000
2019-05-17,89.4000,90.3856,87.8800,87.9100,87.9100,595597,0.0000,1.0000
2019-05-16,87.0800,91.1600,86.8700,90.8400,90.8400,420576,0.0000,1.0000
2019-05-15,86.1600,88.2800,86.1600,86.5400,86.5400,200388,0.0000,1.0000
2019-05-14,84.8100,87.4200,84.5200,87.0000,87.0000,333505,0.0000,1.0000
2019-05-13,85.2400,88.2700,83.6800,84.2000,84.2000,280221,0.0000,1.0000
2019-05-10,86.3800,87.7100,84.1200,87.4900,87.4900,302163,0.0000,1.0000
2019-05-09,86.0900,86.8300,84.3400,86.3900,86.3900,257479,0.0000,1.0000
2019-05-08,86.8700,88.1300,86.4000,87.2800,87.2800,161752,0.0000,1.0000
2019-05-07,91.0400,91.0500,85.5500,87.2700,87.2700,525820,0.0000,1.0000
2019-05-06,89.7500,91.2300,88.5703,89.7500,89.7500,395071,0.0000,1.0000
2019-05-03,91.4600,93.7800,90.7300,91.7000,91.7000,879499,0.0000,1.0000
2019-05-02,95.9900,95.9900,88.1300,91.7700,91.7700,707114,0.0000,1.0000
2019-05-01,90.7700,91.9100,88.7900,90.5100,90.5100,639077,0.0000,1.0000
2019-04-30,87.6400,91.1600,87.6400,90.2600,90.2600,441210,0.0000,1.0000
2019-04-29,88.8200,90.5000,87.3100,87.3500,87.3500,280704,0.0000,1.0000
2019-04-26,87.1600,88.8800,86.4500,88.1300,88.1300,277041,0.0000,1.0000
2019-04-25,86.0000,87.9900,85.6663,87.2600,87.2600,197344,0.0000,1.0000
2019-04-24,85.6600,86.4400,84.8200,85.7700,85.7700,219275,0.0000,1.0000
2019-04-23,82.9200,85.1800,82.5300,85.1300,85.1300,235696,0.0000,1.0000
2019-04-22,81.0900,82.9200,81.0000,82.7300,82.7300,130727,0.0000,1.0000
