timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,0.5530,0.5700,0.5352,0.5700,0.5700,27175,0.0000,1.0000
2019-08-01,0.5400,0.5530,0.5250,0.5530,0.5530,45336,0.0000,1.0000
2019-07-31,0.5582,0.5895,0.5406,0.5501,0.5501,64346,0.0000,1.0000
2019-07-30,0.5799,0.5898,0.5594,0.5800,0.5800,90338,0.0000,1.0000
2019-07-29,0.5600,0.5900,0.5260,0.5800,0.5800,156577,0.0000,1.0000
2019-07-26,0.5500,0.5600,0.5210,0.5600,0.5600,43965,0.0000,1.0000
2019-07-25,0.5274,0.5498,0.5201,0.5397,0.5397,47014,0.0000,1.0000
2019-07-24,0.5350,0.5550,0.5301,0.5302,0.5302,107761,0.0000,1.0000
2019-07-23,0.5200,0.5500,0.5124,0.5401,0.5401,61666,0.0000,1.0000
2019-07-22,0.5020,0.5400,0.5020,0.5165,0.5165,64669,0.0000,1.0000
2019-07-19,0.5300,0.5374,0.5000,0.5101,0.5101,61426,0.0000,1.0000
2019-07-18,0.5100,0.5400,0.5100,0.5150,0.5150,290284,0.0000,1.0000
2019-07-17,0.4950,0.5100,0.4950,0.5061,0.5061,35670,0.0000,1.0000
2019-07-16,0.4972,0.5098,0.4800,0.4848,0.4848,97802,0.0000,1.0000
2019-07-15,0.5200,0.5200,0.4800,0.4822,0.4822,101721,0.0000,1.0000
2019-07-12,0.4750,0.5151,0.4750,0.5100,0.5100,267682,0.0000,1.0000
2019-07-11,0.4841,0.5000,0.4841,0.4861,0.4861,44455,0.0000,1.0000
2019-07-10,0.4800,0.5076,0.4601,0.4870,0.4870,76964,0.0000,1.0000
2019-07-09,0.4888,0.5282,0.4600,0.4775,0.4775,173709,0.0000,1.0000
2019-07-08,0.4900,0.4900,0.4700,0.4888,0.4888,119915,0.0000,1.0000
2019-07-05,0.5000,0.5400,0.4900,0.4948,0.4948,422926,0.0000,1.0000
2019-07-03,0.4900,0.5000,0.4839,0.5000,0.5000,148089,0.0000,1.0000
2019-07-02,0.5054,0.5300,0.5005,0.5099,0.5099,63094,0.0000,1.0000
2019-07-01,0.5022,0.5747,0.5002,0.5300,0.5300,367901,0.0000,1.0000
2019-06-28,0.5155,0.5284,0.4921,0.5200,0.5200,21000,0.0000,1.0000
2019-06-27,0.5000,0.5300,0.4801,0.5050,0.5050,51227,0.0000,1.0000
2019-06-26,0.5276,0.5276,0.5000,0.5100,0.5100,39513,0.0000,1.0000
