timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,1.4500,1.4700,1.3100,1.3100,1.3100,13069,0.0000,1.0000
2019-07-26,1.6900,1.6900,1.2600,1.3800,1.3800,52427,0.0000,1.0000
2019-07-25,1.3300,1.3500,1.2500,1.2900,1.2900,12516,0.0000,1.0000
2019-07-24,1.3000,1.3900,1.2900,1.3500,1.3500,45312,0.0000,1.0000
2019-07-23,1.1600,1.7100,1.1600,1.2400,1.2400,113880,0.0000,1.0000
2019-07-22,1.1700,1.2200,1.1500,1.1500,1.1500,27422,0.0000,1.0000
2019-07-19,1.2700,1.2800,1.1100,1.1400,1.1400,12906,0.0000,1.0000
2019-07-18,1.4048,1.4350,1.2500,1.2600,1.2600,74434,0.0000,1.0000
2019-07-17,1.4754,1.4754,1.3100,1.4100,1.4100,63612,0.0000,1.0000
2019-07-16,1.6200,1.6400,1.4500,1.5000,1.5000,58820,0.0000,1.0000
2019-07-15,2.0500,2.0900,1.6500,1.6500,1.6500,33153,0.0000,1.0000
2019-07-12,2.0543,2.0543,1.8500,1.8700,1.8700,45898,0.0000,1.0000
2019-07-11,1.8600,2.0600,1.8600,2.0200,2.0200,25909,0.0000,1.0000
2019-07-10,2.0658,2.0658,1.8400,1.9200,1.9200,32015,0.0000,1.0000
2019-07-09,2.0400,2.0800,1.9600,2.0600,2.0600,21435,0.0000,1.0000
2019-07-08,2.1700,2.2800,1.9600,2.0000,2.0000,65028,0.0000,1.0000
2019-07-05,2.2150,2.3300,2.1600,2.3000,2.3000,33289,0.0000,1.0000
2019-07-03,2.3700,2.4183,2.1400,2.2100,2.2100,61635,0.0000,1.0000
2019-07-02,2.1600,2.3300,2.1600,2.2000,2.2000,50216,0.0000,1.0000
2019-07-01,2.5200,2.5500,2.1600,2.3300,2.3300,78646,0.0000,1.0000
2019-06-28,2.7100,2.7900,2.7100,2.7900,2.7900,4571,0.0000,1.0000
2019-06-27,2.7000,2.8100,2.7000,2.7300,2.7300,23982,0.0000,1.0000
2019-06-26,2.7300,2.8062,2.7000,2.7000,2.7000,27816,0.0000,1.0000
2019-06-25,2.8900,2.9700,2.7900,2.8100,2.8100,21121,0.0000,1.0000
2019-06-24,3.0000,3.0800,2.8100,2.8600,2.8600,34442,0.0000,1.0000
