timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-02,66.7200,66.8000,64.0900,64.9800,64.9800,834240,0.0000,1.0000
2019-08-01,66.5900,69.0000,65.8000,66.4900,66.4900,1218209,0.0000,1.0000
2019-07-31,65.1700,67.1900,63.4917,65.2300,65.2300,1459483,0.0000,1.0000
2019-07-30,63.8000,64.2100,63.0600,63.4000,63.4000,332722,0.0000,1.0000
2019-07-29,63.5100,64.5400,63.0100,64.3300,64.3300,438681,0.0000,1.0000
2019-07-26,63.6100,63.7900,63.0300,63.2600,63.2600,193007,0.0000,1.0000
2019-07-25,62.4900,63.7700,61.8600,63.0800,63.0800,411082,0.0000,1.0000
2019-07-24,62.5400,62.7800,61.5550,62.5000,62.5000,376592,0.0000,1.0000
2019-07-23,63.7000,63.7300,61.4938,62.4500,62.4500,328675,0.0000,1.0000
2019-07-22,63.4800,64.1900,62.3363,63.0600,63.0600,473175,0.0000,1.0000
2019-07-19,63.0000,63.8300,62.7900,63.3700,63.3700,383314,0.0000,1.0000
2019-07-18,62.0000,63.0000,61.9000,62.6400,62.6400,521840,0.0000,1.0000
2019-07-17,61.5000,62.5000,61.0500,62.3600,62.3600,285368,0.0000,1.0000
2019-07-16,61.6500,61.7050,60.6500,61.4000,61.4000,203985,0.0000,1.0000
2019-07-15,62.2300,62.3999,60.2200,61.8300,61.8300,332796,0.0000,1.0000
2019-07-12,61.4800,62.5400,61.2750,62.1200,62.1200,417515,0.0000,1.0000
2019-07-11,62.3000,62.7200,59.8445,60.7600,60.7600,520149,0.0000,1.0000
2019-07-10,62.7900,63.4200,62.0500,62.2900,62.2900,335745,0.0000,1.0000
2019-07-09,61.8600,62.9800,61.6650,62.2700,62.2700,298491,0.0000,1.0000
2019-07-08,63.0400,63.1000,61.2300,62.5300,62.5300,345924,0.0000,1.0000
2019-07-05,62.0300,63.2000,62.0250,63.1500,63.1500,251722,0.0000,1.0000
2019-07-03,62.7000,63.3200,62.2800,62.3000,62.3000,167966,0.0000,1.0000
2019-07-02,62.4700,63.2500,61.3600,62.8400,62.8400,284934,0.0000,1.0000
2019-07-01,63.2200,64.2100,61.9700,62.3000,62.3000,656390,0.0000,1.0000
2019-06-28,60.7200,62.7000,60.7200,62.4600,62.4600,648991,0.0000,1.0000
2019-06-27,59.7000,61.6450,59.5700,61.0600,61.0600,733187,0.0000,1.0000
2019-06-26,60.9100,61.8900,59.4900,59.6200,59.6200,587416,0.0000,1.0000
2019-06-25,60.3000,60.9400,58.8400,59.2200,59.2200,660461,0.0000,1.0000
2019-06-24,60.0200,61.6600,60.0100,60.5400,60.5400,853061,0.0000,1.0000
2019-06-21,59.5300,59.7300,58.1500,59.4000,59.4000,530956,0.0000,1.0000
2019-06-20,60.0000,60.6700,58.8900,59.6800,59.6800,498859,0.0000,1.0000
2019-06-19,59.0400,59.5300,57.3800,59.2000,59.2000,630473,0.0000,1.0000
2019-06-18,58.1900,60.9600,57.7125,58.5600,58.5600,1305249,0.0000,1.0000
2019-06-17,56.4400,57.1500,55.6900,56.5900,56.5900,256214,0.0000,1.0000
2019-06-14,57.7500,58.1695,55.7950,56.4900,56.4900,559517,0.0000,1.0000
2019-06-13,55.0800,57.9750,55.0800,57.8800,57.8800,668415,0.0000,1.0000
2019-06-12,56.9000,56.9900,54.5700,54.8200,54.8200,443565,0.0000,1.0000
2019-06-11,57.0500,57.4600,56.0100,57.0000,57.0000,356216,0.0000,1.0000
2019-06-10,56.4500,57.8800,56.4500,56.8300,56.8300,364765,0.0000,1.0000
2019-06-07,55.9000,57.1363,55.4900,56.3200,56.3200,339851,0.0000,1.0000
2019-06-06,55.0300,56.5000,54.7500,56.0100,56.0100,544932,0.0000,1.0000
2019-06-05,54.8300,55.2450,54.3300,55.1600,55.1600,425722,0.0000,1.0000
2019-06-04,53.5800,54.9400,53.4500,54.6500,54.6500,307884,0.0000,1.0000
2019-06-03,53.2900,53.6500,52.0300,53.2600,53.2600,578585,0.0000,1.0000
2019-05-31,54.0700,54.4550,53.1300,53.5800,53.5800,529673,0.0000,1.0000
2019-05-30,53.9900,55.3000,53.9500,54.6300,54.6300,298740,0.0000,1.0000
2019-05-29,54.9200,54.9400,53.3700,53.7900,53.7900,344583,0.0000,1.0000
2019-05-28,54.1600,55.5300,53.8301,55.3800,55.3800,447901,0.0000,1.0000
2019-05-24,53.5100,54.2600,53.1000,53.6100,53.6100,348060,0.0000,1.0000
2019-05-23,54.3700,54.9550,53.0000,53.4700,53.4700,475253,0.0000,1.0000
2019-05-22,54.5000,55.5766,54.3201,54.9600,54.9600,289834,0.0000,1.0000
